country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
156,2,528,562,1990,6.8
156,2,528,605,1990,0.33
156,2,528,809,1990,4.6
156,2,528,786,1990,21.2
156,2,528,785,1990,2937
156,2,528,553,1990,12
156,2,528,811,1990,10
156,2,528,810,1990,13
156,2,528,780,1990,79000
156,2,528,756,1990,0.53
156,2,528,568,1990,0.92
156,2,528,650,1990,0.3
156,2,528,651,1990,821.72
156,2,528,569,1990,2526.07
156,2,528,598,1990,632.76
156,2,528,599,1990,55.5
156,2,528,585,1990,7.8
156,2,528,567,1990,10.2
156,2,528,760,1990,8.9
156,2,528,772,1990,7.1
156,2,528,773,1990,11.8
156,2,528,667,1990,100
156,2,528,665,1990,100
156,2,528,666,1990,100
156,2,528,670,1990,100
156,2,528,668,1990,98
156,2,528,669,1990,98
156,2,528,768,1990,8.8
156,2,528,699,1990,0.91
156,2,528,671,1990,1.6
156,2,528,672,1990,2.2
156,2,528,673,1990,1.1
156,2,528,659,1990,118
156,2,528,660,1990,32
156,2,528,557,1990,21.3
156,2,528,722,1990,37.7
156,2,528,674,1990,29
156,2,528,675,1990,30.2
156,2,528,676,1990,28
156,2,528,677,1990,6.6
156,2,528,678,1990,6.1
156,2,528,679,1990,7.1
156,2,528,616,1990,4.5
156,3,528,761,1990,6
156,3,528,788,1990,0.3256
156,3,528,776,1990,0.33
156,3,528,751,1990,10.638
156,3,528,752,1990,10.7
156,3,528,749,1990,158403.4
156,3,528,750,1990,159235.9
156,3,528,563,1990,94
156,3,528,561,1990,8.3
156,3,528,758,1990,52.7
156,3,528,770,1990,66.9
156,3,528,771,1990,39.1
156,3,528,648,1990,135
156,3,528,779,1990,6940000
156,3,528,755,1990,46.61
156,3,528,611,1990,1.03
156,3,528,613,1990,0.92
156,3,528,614,1990,0.82
156,3,528,562,1990,6.8
156,3,528,605,1990,0.33
156,3,528,809,1990,4.6
156,3,528,786,1990,21.2
156,3,528,785,1990,2937
156,3,528,553,1990,12
156,3,528,811,1990,10
156,3,528,810,1990,13
156,3,528,780,1990,79000
156,3,528,756,1990,0.53
156,3,528,568,1990,0.92
156,3,528,650,1990,0.3
156,3,528,651,1990,821.72
156,3,528,569,1990,2526.07
156,3,528,598,1990,632.76
156,3,528,599,1990,55.5
156,3,528,585,1990,7.8
156,3,528,567,1990,10.2
156,3,528,760,1990,8.9
156,3,528,772,1990,7.1
156,3,528,773,1990,11.8
156,3,528,667,1990,100
156,3,528,665,1990,100
156,3,528,666,1990,100
156,3,528,670,1990,100
156,3,528,668,1990,98
156,3,528,669,1990,98
156,3,528,768,1990,8.8
156,3,528,699,1990,0.91
156,3,528,671,1990,1.6
156,3,528,672,1990,2.2
156,3,528,673,1990,1.1
156,3,528,659,1990,118
156,3,528,660,1990,32
156,3,528,557,1990,21.3
156,3,528,722,1990,37.7
156,3,528,674,1990,29
156,3,528,675,1990,30.2
156,3,528,676,1990,28
156,3,528,677,1990,6.6
156,3,528,678,1990,6.1
156,3,528,679,1990,7.1
156,3,528,616,1990,4.5
157,1,540,761,1990,47.7
157,1,540,751,1990,9.6387
157,1,540,749,1990,1624.5
157,1,540,779,1990,28382
157,1,540,755,1990,16.84
157,1,540,786,1990,0.6
157,1,540,785,1990,675
157,1,540,567,1990,45.9
157,1,540,670,1990,100
157,1,540,668,1990,100
157,1,540,669,1990,100
157,1,540,616,1990,0.13
157,2,540,761,1990,47.7
157,2,540,751,1990,9.6387
157,2,540,749,1990,1624.5
157,2,540,779,1990,28382
157,2,540,755,1990,16.84
157,2,540,786,1990,0.6
157,2,540,785,1990,675
157,2,540,567,1990,45.9
157,2,540,670,1990,100
157,2,540,668,1990,100
157,2,540,669,1990,100
157,2,540,616,1990,0.13
157,3,540,761,1990,47.7
157,3,540,751,1990,9.6387
157,3,540,749,1990,1624.5
157,3,540,779,1990,28382
157,3,540,755,1990,16.84
157,3,540,786,1990,0.6
157,3,540,785,1990,675
157,3,540,567,1990,45.9
157,3,540,670,1990,100
157,3,540,668,1990,100
157,3,540,669,1990,100
157,3,540,616,1990,0.13
158,1,554,761,1990,33.5
158,1,554,654,1990,0.4
158,1,554,601,1990,177.32
158,1,554,788,1990,0.2958
158,1,554,776,1990,0.32
158,1,554,751,1990,6.9639
158,1,554,752,1990,7.3
158,1,554,749,1990,23663.2
158,1,554,750,1990,24915.9
158,1,554,563,1990,90
158,1,554,561,1990,11.2
158,1,554,753,1990,1195.4
158,1,554,649,1990,558.4
158,1,554,758,1990,59.1
158,1,554,770,1990,68.4
158,1,554,771,1990,50.2
158,1,554,648,1990,165
158,1,554,779,1990,1469000
158,1,554,755,1990,43.23
158,1,554,611,1990,0.98
158,1,554,613,1990,1.01
158,1,554,614,1990,1.09
158,1,554,562,1990,9.2
158,1,554,809,1990,6.7
158,1,554,786,1990,4.7
158,1,554,785,1990,276631
158,1,554,553,1990,18
158,1,554,811,1990,16
158,1,554,810,1990,21
158,1,554,780,1990,54100
158,1,554,756,1990,1.59
158,1,554,568,1990,0.23
158,1,554,650,1990,0.03
158,1,554,651,1990,12.36
158,1,554,569,1990,95.28
158,1,554,598,1990,46.4
158,1,554,599,1990,100
158,1,554,567,1990,28.8
158,1,554,667,1990,100
158,1,554,665,1990,100
158,1,554,666,1990,100
158,1,554,670,1990,88
158,1,554,699,1990,1.55
158,1,554,671,1990,2.4
158,1,554,672,1990,2.3
158,1,554,673,1990,2.5
158,1,554,659,1990,83
158,1,554,660,1990,14
158,1,554,557,1990,14.4
158,1,554,722,1990,45.1
158,1,554,674,1990,42.6
158,1,554,675,1990,39.6
158,1,554,676,1990,46.9
158,1,554,677,1990,9.7
158,1,554,678,1990,10.8
158,1,554,679,1990,8.6
158,1,554,616,1990,7.82
158,2,554,761,1990,33.5
158,2,554,654,1990,0.4
158,2,554,601,1990,177.32
158,2,554,788,1990,0.2958
158,2,554,776,1990,0.32
158,2,554,751,1990,6.9639
158,2,554,752,1990,7.3
158,2,554,749,1990,23663.2
158,2,554,750,1990,24915.9
158,2,554,563,1990,90
158,2,554,561,1990,11.2
158,2,554,753,1990,1195.4
158,2,554,649,1990,558.4
158,2,554,758,1990,59.1
158,2,554,770,1990,68.4
158,2,554,771,1990,50.2
158,2,554,648,1990,165
158,2,554,779,1990,1469000
158,2,554,755,1990,43.23
158,2,554,611,1990,0.98
158,2,554,613,1990,1.01
158,2,554,614,1990,1.09
158,2,554,562,1990,9.2
158,2,554,809,1990,6.7
158,2,554,786,1990,4.7
158,2,554,785,1990,276631
158,2,554,553,1990,18
158,2,554,811,1990,16
158,2,554,810,1990,21
158,2,554,780,1990,54100
158,2,554,756,1990,1.59
158,2,554,568,1990,0.23
158,2,554,650,1990,0.03
158,2,554,651,1990,12.36
158,2,554,569,1990,95.28
158,2,554,598,1990,46.4
158,2,554,599,1990,100
158,2,554,567,1990,28.8
158,2,554,667,1990,100
158,2,554,665,1990,100
158,2,554,666,1990,100
158,2,554,670,1990,88
158,2,554,699,1990,1.55
158,2,554,671,1990,2.4
158,2,554,672,1990,2.3
158,2,554,673,1990,2.5
158,2,554,659,1990,83
158,2,554,660,1990,14
158,2,554,557,1990,14.4
158,2,554,722,1990,45.1
158,2,554,674,1990,42.6
158,2,554,675,1990,39.6
158,2,554,676,1990,46.9
158,2,554,677,1990,9.7
158,2,554,678,1990,10.8
158,2,554,679,1990,8.6
158,2,554,616,1990,7.82
158,3,554,761,1990,33.5
158,3,554,654,1990,0.4
158,3,554,601,1990,177.32
158,3,554,788,1990,0.2958
158,3,554,776,1990,0.32
158,3,554,751,1990,6.9639
158,3,554,752,1990,7.3
158,3,554,749,1990,23663.2
158,3,554,750,1990,24915.9
158,3,554,563,1990,90
158,3,554,561,1990,11.2
158,3,554,753,1990,1195.4
158,3,554,649,1990,558.4
158,3,554,758,1990,59.1
158,3,554,770,1990,68.4
158,3,554,771,1990,50.2
158,3,554,648,1990,165
158,3,554,779,1990,1469000
158,3,554,755,1990,43.23
158,3,554,611,1990,0.98
158,3,554,613,1990,1.01
158,3,554,614,1990,1.09
158,3,554,562,1990,9.2
158,3,554,809,1990,6.7
158,3,554,786,1990,4.7
158,3,554,785,1990,276631
158,3,554,553,1990,18
158,3,554,811,1990,16
158,3,554,810,1990,21
158,3,554,780,1990,54100
158,3,554,756,1990,1.59
158,3,554,568,1990,0.23
158,3,554,650,1990,0.03
158,3,554,651,1990,12.36
158,3,554,569,1990,95.28
158,3,554,598,1990,46.4
158,3,554,599,1990,100
158,3,554,567,1990,28.8
158,3,554,667,1990,100
158,3,554,665,1990,100
158,3,554,666,1990,100
158,3,554,670,1990,88
158,3,554,699,1990,1.55
158,3,554,671,1990,2.4
158,3,554,672,1990,2.3
158,3,554,673,1990,2.5
158,3,554,659,1990,83
158,3,554,660,1990,14
158,3,554,557,1990,14.4
158,3,554,722,1990,45.1
158,3,554,674,1990,42.6
158,3,554,675,1990,39.6
158,3,554,676,1990,46.9
158,3,554,677,1990,9.7
158,3,554,678,1990,10.8
158,3,554,679,1990,8.6
158,3,554,616,1990,7.82
159,1,558,788,1990,0.2036
159,1,558,751,1990,0.6159
159,1,558,749,1990,2548.6
159,1,558,563,1990,82
159,1,558,561,1990,66.8
159,1,558,753,1990,86.5
159,1,558,649,1990,86.5
159,1,558,655,1990,3.4
159,1,558,758,1990,44.4
159,1,558,648,1990,159
159,1,558,779,1990,46328
159,1,558,755,1990,1.12
159,1,558,611,1990,1.07
159,1,558,614,1990,1.07
159,1,558,562,1990,50.8
159,1,558,809,1990,0.1
159,1,558,786,1990,0.6
159,1,558,785,1990,227
159,1,558,553,1990,173
159,1,558,811,1990,142
159,1,558,810,1990,210
159,1,558,591,1990,27.1
159,1,558,743,1990,39.2
159,1,558,567,1990,37.2
159,1,558,667,1990,53
159,1,558,665,1990,73
159,1,558,666,1990,91
159,1,558,670,1990,26
159,1,558,668,1990,44
159,1,558,669,1990,60
159,1,558,671,1990,1.2
159,1,558,672,1990,1.3
159,1,558,673,1990,1
159,1,558,659,1990,75
159,1,558,660,1990,13
159,1,558,557,1990,14.8
159,1,558,674,1990,31.2
159,1,558,675,1990,30.7
159,1,558,676,1990,31.9
159,1,558,677,1990,6.1
159,1,558,678,1990,7.7
159,1,558,679,1990,4.9
159,1,558,710,1990,89.1
159,1,558,711,1990,1929.2
159,1,558,616,1990,7
159,2,558,788,1990,0.2036
159,2,558,751,1990,0.6159
159,2,558,749,1990,2548.6
159,2,558,563,1990,82
159,2,558,561,1990,66.8
159,2,558,753,1990,86.5
159,2,558,649,1990,86.5
159,2,558,655,1990,3.4
159,2,558,758,1990,44.4
159,2,558,648,1990,159
159,2,558,779,1990,46328
159,2,558,755,1990,1.12
159,2,558,611,1990,1.07
159,2,558,614,1990,1.07
159,2,558,562,1990,50.8
159,2,558,809,1990,0.1
159,2,558,786,1990,0.6
159,2,558,785,1990,227
159,2,558,553,1990,173
159,2,558,811,1990,142
159,2,558,810,1990,210
159,2,558,591,1990,27.1
159,2,558,743,1990,39.2
159,2,558,567,1990,37.2
159,2,558,667,1990,53
159,2,558,665,1990,73
159,2,558,666,1990,91
159,2,558,670,1990,26
159,2,558,668,1990,44
159,2,558,669,1990,60
159,2,558,671,1990,1.2
159,2,558,672,1990,1.3
159,2,558,673,1990,1
159,2,558,659,1990,75
159,2,558,660,1990,13
159,2,558,557,1990,14.8
159,2,558,674,1990,31.2
159,2,558,675,1990,30.7
159,2,558,676,1990,31.9
159,2,558,677,1990,6.1
159,2,558,678,1990,7.7
159,2,558,679,1990,4.9
159,2,558,710,1990,89.1
159,2,558,711,1990,1929.2
159,2,558,616,1990,7
159,3,558,788,1990,0.2036
159,3,558,751,1990,0.6159
159,3,558,749,1990,2548.6
159,3,558,563,1990,82
159,3,558,561,1990,66.8
159,3,558,753,1990,86.5
159,3,558,649,1990,86.5
159,3,558,655,1990,3.4
159,3,558,758,1990,44.4
159,3,558,648,1990,159
159,3,558,779,1990,46328
159,3,558,755,1990,1.12
159,3,558,611,1990,1.07
159,3,558,614,1990,1.07
159,3,558,562,1990,50.8
159,3,558,809,1990,0.1
159,3,558,786,1990,0.6
159,3,558,785,1990,227
159,3,558,553,1990,173
159,3,558,811,1990,142
159,3,558,810,1990,210
159,3,558,591,1990,27.1
159,3,558,743,1990,39.2
159,3,558,567,1990,37.2
159,3,558,667,1990,53
159,3,558,665,1990,73
159,3,558,666,1990,91
159,3,558,670,1990,26
159,3,558,668,1990,44
159,3,558,669,1990,60
159,3,558,671,1990,1.2
159,3,558,672,1990,1.3
159,3,558,673,1990,1
159,3,558,659,1990,75
159,3,558,660,1990,13
159,3,558,557,1990,14.8
159,3,558,674,1990,31.2
159,3,558,675,1990,30.7
159,3,558,676,1990,31.9
159,3,558,677,1990,6.1
159,3,558,678,1990,7.7
159,3,558,679,1990,4.9
159,3,558,710,1990,89.1
159,3,558,711,1990,1929.2
159,3,558,616,1990,7
160,1,562,761,1990,215
160,1,562,579,1990,273
160,1,562,797,1990,151
160,1,562,798,1990,459
160,1,562,788,1990,0.1162
160,1,562,751,1990,0.1074
160,1,562,749,1990,832.4
160,1,562,563,1990,25
160,1,562,561,1990,327.3
160,1,562,753,1990,16
160,1,562,649,1990,16
160,1,562,655,1990,6.6
160,1,562,779,1990,9272
160,1,562,755,1990,0.12
160,1,562,611,1990,0.6
160,1,562,613,1990,0.37
160,1,562,614,1990,0.14
160,1,562,803,1990,0.05
160,1,562,801,1990,0.06
160,1,562,802,1990,0.09
160,1,562,562,1990,137.7
160,1,562,553,1990,873
160,1,562,811,1990,691
160,1,562,810,1990,1090
160,1,562,652,1990,15.99
160,1,562,632,1990,387.59
160,1,562,729,1990,0.23
160,1,562,799,1990,0.15
160,1,562,800,1990,0.33
160,1,562,591,1990,50.1
160,1,562,635,1990,52.8
160,1,562,636,1990,45.3
160,1,562,743,1990,17
160,1,562,744,1990,22.3
160,1,562,745,1990,11.5
160,1,562,567,1990,1.5
160,1,562,667,1990,29
160,1,562,665,1990,34
160,1,562,666,1990,61
160,1,562,670,1990,1
160,1,562,668,1990,4
160,1,562,669,1990,19
160,1,562,768,1990,1.5
160,1,562,699,1990,236.16
160,1,562,659,1990,88
160,1,562,660,1990,5
160,1,562,557,1990,5.4
160,1,562,722,1990,24.7
160,1,562,710,1990,83.6
160,1,562,711,1990,1015.8
160,1,562,616,1990,7.74
160,2,562,761,1990,215
160,2,562,579,1990,273
160,2,562,797,1990,151
160,2,562,798,1990,459
160,2,562,788,1990,0.1162
160,2,562,751,1990,0.1074
160,2,562,749,1990,832.4
160,2,562,563,1990,25
160,2,562,561,1990,327.3
160,2,562,753,1990,16
160,2,562,649,1990,16
160,2,562,655,1990,6.6
160,2,562,779,1990,9272
160,2,562,755,1990,0.12
160,2,562,611,1990,0.6
160,2,562,613,1990,0.37
160,2,562,614,1990,0.14
160,2,562,803,1990,0.05
160,2,562,801,1990,0.06
160,2,562,802,1990,0.09
160,2,562,562,1990,137.7
160,2,562,553,1990,873
160,2,562,811,1990,691
160,2,562,810,1990,1090
160,2,562,652,1990,15.99
160,2,562,632,1990,387.59
160,2,562,729,1990,0.23
160,2,562,799,1990,0.15
160,2,562,800,1990,0.33
160,2,562,591,1990,50.1
160,2,562,635,1990,52.8
160,2,562,636,1990,45.3
160,2,562,743,1990,17
160,2,562,744,1990,22.3
160,2,562,745,1990,11.5
160,2,562,567,1990,1.5
160,2,562,667,1990,29
160,2,562,665,1990,34
160,2,562,666,1990,61
160,2,562,670,1990,1
160,2,562,668,1990,4
160,2,562,669,1990,19
160,2,562,768,1990,1.5
160,2,562,699,1990,236.16
160,2,562,659,1990,88
160,2,562,660,1990,5
160,2,562,557,1990,5.4
160,2,562,722,1990,24.7
160,2,562,710,1990,83.6
160,2,562,711,1990,1015.8
160,2,562,616,1990,7.74
160,3,562,761,1990,215
160,3,562,579,1990,273
160,3,562,797,1990,151
160,3,562,798,1990,459
160,3,562,788,1990,0.1162
160,3,562,751,1990,0.1074
160,3,562,749,1990,832.4
160,3,562,563,1990,25
160,3,562,561,1990,327.3
160,3,562,753,1990,16
160,3,562,649,1990,16
160,3,562,655,1990,6.6
160,3,562,779,1990,9272
160,3,562,755,1990,0.12
160,3,562,611,1990,0.6
160,3,562,613,1990,0.37
160,3,562,614,1990,0.14
160,3,562,803,1990,0.05
160,3,562,801,1990,0.06
160,3,562,802,1990,0.09
160,3,562,562,1990,137.7
160,3,562,553,1990,873
160,3,562,811,1990,691
160,3,562,810,1990,1090
160,3,562,652,1990,15.99
160,3,562,632,1990,387.59
160,3,562,729,1990,0.23
160,3,562,799,1990,0.15
160,3,562,800,1990,0.33
160,3,562,591,1990,50.1
160,3,562,635,1990,52.8
160,3,562,636,1990,45.3
160,3,562,743,1990,17
160,3,562,744,1990,22.3
160,3,562,745,1990,11.5
160,3,562,567,1990,1.5
160,3,562,667,1990,29
160,3,562,665,1990,34
160,3,562,666,1990,61
160,3,562,670,1990,1
160,3,562,668,1990,4
160,3,562,669,1990,19
160,3,562,768,1990,1.5
160,3,562,699,1990,236.16
160,3,562,659,1990,88
160,3,562,660,1990,5
160,3,562,557,1990,5.4
160,3,562,722,1990,24.7
160,3,562,710,1990,83.6
160,3,562,711,1990,1015.8
160,3,562,616,1990,7.74
161,1,566,579,1990,18761
161,1,566,797,1990,10656
161,1,566,798,1990,32684
161,1,566,622,1990,65000
161,1,566,763,1990,52
161,1,566,762,1990,56.5
161,1,566,570,1990,30.8
161,1,566,788,1990,0.1566
161,1,566,751,1990,0.4746
161,1,566,749,1990,45375.5
161,1,566,563,1990,54
161,1,566,559,1990,35.1
161,1,566,560,1990,15.1
161,1,566,561,1990,213.2
161,1,566,733,1990,6.7
161,1,566,753,1990,934
161,1,566,649,1990,934
161,1,566,730,1990,6
161,1,566,732,1990,0.4
161,1,566,731,1990,3.5
161,1,566,655,1990,22.3
161,1,566,648,1990,244
161,1,566,779,1990,289190
161,1,566,755,1990,0.3
161,1,566,611,1990,0.79
161,1,566,613,1990,0.78
161,1,566,803,1990,0.17
161,1,566,801,1990,0.26
161,1,566,802,1990,0.4
161,1,566,562,1990,126.3
161,1,566,786,1990,0.2
161,1,566,785,1990,31
161,1,566,553,1990,1350
161,1,566,811,1990,893
161,1,566,810,1990,1820
161,1,566,729,1990,0.96
161,1,566,799,1990,0.59
161,1,566,800,1990,1.52
161,1,566,567,1990,18.9
161,1,566,667,1990,25
161,1,566,665,1990,40
161,1,566,666,1990,76
161,1,566,670,1990,38
161,1,566,668,1990,38
161,1,566,669,1990,38
161,1,566,699,1990,4.62
161,1,566,710,1990,77.3
161,1,566,711,1990,26549.1
161,1,566,616,1990,9.64
161,2,566,579,1990,18761
161,2,566,797,1990,10656
161,2,566,798,1990,32684
161,2,566,622,1990,65000
161,2,566,763,1990,52
161,2,566,762,1990,56.5
161,2,566,570,1990,30.8
161,2,566,788,1990,0.1566
161,2,566,751,1990,0.4746
161,2,566,749,1990,45375.5
161,2,566,563,1990,54
161,2,566,559,1990,35.1
161,2,566,560,1990,15.1
161,2,566,561,1990,213.2
161,2,566,733,1990,6.7
161,2,566,753,1990,934
161,2,566,649,1990,934
161,2,566,730,1990,6
161,2,566,732,1990,0.4
161,2,566,731,1990,3.5
161,2,566,655,1990,22.3
161,2,566,648,1990,244
161,2,566,779,1990,289190
161,2,566,755,1990,0.3
161,2,566,611,1990,0.79
161,2,566,613,1990,0.78
161,2,566,803,1990,0.17
161,2,566,801,1990,0.26
161,2,566,802,1990,0.4
161,2,566,562,1990,126.3
161,2,566,786,1990,0.2
161,2,566,785,1990,31
161,2,566,553,1990,1350
161,2,566,811,1990,893
161,2,566,810,1990,1820
161,2,566,729,1990,0.96
161,2,566,799,1990,0.59
161,2,566,800,1990,1.52
161,2,566,567,1990,18.9
161,2,566,667,1990,25
161,2,566,665,1990,40
161,2,566,666,1990,76
161,2,566,670,1990,38
161,2,566,668,1990,38
161,2,566,669,1990,38
161,2,566,699,1990,4.62
161,2,566,710,1990,77.3
161,2,566,711,1990,26549.1
