country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
104,2,340,580,1990,46.9
104,2,340,584,1990,22.4
104,2,340,567,1990,72.7
104,2,340,760,1990,48.9
104,2,340,772,1990,48.4
104,2,340,773,1990,50.2
104,2,340,667,1990,60
104,2,340,665,1990,73
104,2,340,666,1990,92
104,2,340,670,1990,33
104,2,340,668,1990,48
104,2,340,669,1990,70
104,2,340,699,1990,1.81
104,2,340,659,1990,115
104,2,340,660,1990,13
104,2,340,557,1990,10.2
104,2,340,722,1990,41.4
104,2,340,674,1990,70.6
104,2,340,675,1990,66.6
104,2,340,676,1990,78.6
104,2,340,616,1990,4.89
104,3,340,579,1990,463
104,3,340,797,1990,301
104,3,340,798,1990,781
104,3,340,788,1990,0.165
104,3,340,751,1990,0.5287
104,3,340,749,1990,2592.6
104,3,340,563,1990,90
104,3,340,561,1990,59.1
104,3,340,655,1990,34.4
104,3,340,648,1990,151
104,3,340,779,1990,88038
104,3,340,755,1990,1.8
104,3,340,611,1990,1.01
104,3,340,614,1990,0.75
104,3,340,803,1990,0.21
104,3,340,801,1990,0.26
104,3,340,802,1990,0.4
104,3,340,562,1990,45.7
104,3,340,809,1990,0.5
104,3,340,786,1990,2.2
104,3,340,785,1990,1036
104,3,340,553,1990,272
104,3,340,811,1990,256
104,3,340,810,1990,290
104,3,340,729,1990,0.8
104,3,340,799,1990,0.57
104,3,340,800,1990,0.99
104,3,340,585,1990,2.8
104,3,340,580,1990,46.9
104,3,340,584,1990,22.4
104,3,340,567,1990,72.7
104,3,340,760,1990,48.9
104,3,340,772,1990,48.4
104,3,340,773,1990,50.2
104,3,340,667,1990,60
104,3,340,665,1990,73
104,3,340,666,1990,92
104,3,340,670,1990,33
104,3,340,668,1990,48
104,3,340,669,1990,70
104,3,340,699,1990,1.81
104,3,340,659,1990,115
104,3,340,660,1990,13
104,3,340,557,1990,10.2
104,3,340,722,1990,41.4
104,3,340,674,1990,70.6
104,3,340,675,1990,66.6
104,3,340,676,1990,78.6
104,3,340,616,1990,4.89
105,1,348,761,1990,40.2
105,1,348,579,1990,9
105,1,348,797,1990,6
105,1,348,798,1990,14
105,1,348,570,1990,99.4
105,1,348,751,1990,6.7033
105,1,348,752,1990,7
105,1,348,749,1990,69614.3
105,1,348,750,1990,72475.2
105,1,348,563,1990,99
105,1,348,561,1990,19
105,1,348,753,1990,7624.8
105,1,348,649,1990,4390
105,1,348,779,1990,995839
105,1,348,755,1990,9.59
105,1,348,611,1990,1
105,1,348,613,1990,1.01
105,1,348,614,1990,1.08
105,1,348,562,1990,17
105,1,348,553,1990,24
105,1,348,811,1990,21
105,1,348,810,1990,28
105,1,348,780,1990,2645
105,1,348,756,1990,0.03
105,1,348,743,1990,81.9
105,1,348,744,1990,81.1
105,1,348,745,1990,82.7
105,1,348,567,1990,20
105,1,348,667,1990,92
105,1,348,665,1990,96
105,1,348,666,1990,98
105,1,348,670,1990,99
105,1,348,668,1990,98
105,1,348,669,1990,98
105,1,348,699,1990,23.73
105,1,348,659,1990,306
105,1,348,660,1990,80
105,1,348,557,1990,20.7
105,1,348,616,1990,6.12
105,2,348,761,1990,40.2
105,2,348,579,1990,9
105,2,348,797,1990,6
105,2,348,798,1990,14
105,2,348,570,1990,99.4
105,2,348,751,1990,6.7033
105,2,348,752,1990,7
105,2,348,749,1990,69614.3
105,2,348,750,1990,72475.2
105,2,348,563,1990,99
105,2,348,561,1990,19
105,2,348,753,1990,7624.8
105,2,348,649,1990,4390
105,2,348,779,1990,995839
105,2,348,755,1990,9.59
105,2,348,611,1990,1
105,2,348,613,1990,1.01
105,2,348,614,1990,1.08
105,2,348,562,1990,17
105,2,348,553,1990,24
105,2,348,811,1990,21
105,2,348,810,1990,28
105,2,348,780,1990,2645
105,2,348,756,1990,0.03
105,2,348,743,1990,81.9
105,2,348,744,1990,81.1
105,2,348,745,1990,82.7
105,2,348,567,1990,20
105,2,348,667,1990,92
105,2,348,665,1990,96
105,2,348,666,1990,98
105,2,348,670,1990,99
105,2,348,668,1990,98
105,2,348,669,1990,98
105,2,348,699,1990,23.73
105,2,348,659,1990,306
105,2,348,660,1990,80
105,2,348,557,1990,20.7
105,2,348,616,1990,6.12
105,3,348,761,1990,40.2
105,3,348,579,1990,9
105,3,348,797,1990,6
105,3,348,798,1990,14
105,3,348,570,1990,99.4
105,3,348,751,1990,6.7033
105,3,348,752,1990,7
105,3,348,749,1990,69614.3
105,3,348,750,1990,72475.2
105,3,348,563,1990,99
105,3,348,561,1990,19
105,3,348,753,1990,7624.8
105,3,348,649,1990,4390
105,3,348,779,1990,995839
105,3,348,755,1990,9.59
105,3,348,611,1990,1
105,3,348,613,1990,1.01
105,3,348,614,1990,1.08
105,3,348,562,1990,17
105,3,348,553,1990,24
105,3,348,811,1990,21
105,3,348,810,1990,28
105,3,348,780,1990,2645
105,3,348,756,1990,0.03
105,3,348,743,1990,81.9
105,3,348,744,1990,81.1
105,3,348,745,1990,82.7
105,3,348,567,1990,20
105,3,348,667,1990,92
105,3,348,665,1990,96
105,3,348,666,1990,98
105,3,348,670,1990,99
105,3,348,668,1990,98
105,3,348,669,1990,98
105,3,348,699,1990,23.73
105,3,348,659,1990,306
105,3,348,660,1990,80
105,3,348,557,1990,20.7
105,3,348,616,1990,6.12
106,1,352,761,1990,30.4
106,1,352,654,1990,4.39
106,1,352,601,1990,279.44
106,1,352,788,1990,0.2736
106,1,352,776,1990,0.29
106,1,352,751,1990,7.8425
106,1,352,752,1990,8.5
106,1,352,749,1990,1998.5
106,1,352,750,1990,2160.1
106,1,352,563,1990,99
106,1,352,561,1990,6.4
106,1,352,753,1990,172.4
106,1,352,649,1990,132.7
106,1,352,648,1990,286
106,1,352,779,1990,130472
106,1,352,755,1990,51.2
106,1,352,614,1990,1.32
106,1,352,562,1990,5.1
106,1,352,785,1990,9
106,1,352,553,1990,7
106,1,352,811,1990,5
106,1,352,810,1990,9
106,1,352,780,1990,10010
106,1,352,756,1990,3.93
106,1,352,568,1990,0.03
106,1,352,567,1990,0.1
106,1,352,667,1990,100
106,1,352,665,1990,100
106,1,352,666,1990,100
106,1,352,670,1990,100
106,1,352,668,1990,99
106,1,352,669,1990,99
106,1,352,768,1990,0.1
106,1,352,699,1990,81.24
106,1,352,659,1990,50
106,1,352,660,1990,13
106,1,352,557,1990,20.6
106,1,352,616,1990,0.33
106,2,352,761,1990,30.4
106,2,352,654,1990,4.39
106,2,352,601,1990,279.44
106,2,352,788,1990,0.2736
106,2,352,776,1990,0.29
106,2,352,751,1990,7.8425
106,2,352,752,1990,8.5
106,2,352,749,1990,1998.5
106,2,352,750,1990,2160.1
106,2,352,563,1990,99
106,2,352,561,1990,6.4
106,2,352,753,1990,172.4
106,2,352,649,1990,132.7
106,2,352,648,1990,286
106,2,352,779,1990,130472
106,2,352,755,1990,51.2
106,2,352,614,1990,1.32
106,2,352,562,1990,5.1
106,2,352,785,1990,9
106,2,352,553,1990,7
106,2,352,811,1990,5
106,2,352,810,1990,9
106,2,352,780,1990,10010
106,2,352,756,1990,3.93
106,2,352,568,1990,0.03
106,2,352,567,1990,0.1
106,2,352,667,1990,100
106,2,352,665,1990,100
106,2,352,666,1990,100
106,2,352,670,1990,100
106,2,352,668,1990,99
106,2,352,669,1990,99
106,2,352,768,1990,0.1
106,2,352,699,1990,81.24
106,2,352,659,1990,50
106,2,352,660,1990,13
106,2,352,557,1990,20.6
106,2,352,616,1990,0.33
106,3,352,761,1990,30.4
106,3,352,654,1990,4.39
106,3,352,601,1990,279.44
106,3,352,788,1990,0.2736
106,3,352,776,1990,0.29
106,3,352,751,1990,7.8425
106,3,352,752,1990,8.5
106,3,352,749,1990,1998.5
106,3,352,750,1990,2160.1
106,3,352,563,1990,99
106,3,352,561,1990,6.4
106,3,352,753,1990,172.4
106,3,352,649,1990,132.7
106,3,352,648,1990,286
106,3,352,779,1990,130472
106,3,352,755,1990,51.2
106,3,352,614,1990,1.32
106,3,352,562,1990,5.1
106,3,352,785,1990,9
106,3,352,553,1990,7
106,3,352,811,1990,5
106,3,352,810,1990,9
106,3,352,780,1990,10010
106,3,352,756,1990,3.93
106,3,352,568,1990,0.03
106,3,352,567,1990,0.1
106,3,352,667,1990,100
106,3,352,665,1990,100
106,3,352,666,1990,100
106,3,352,670,1990,100
106,3,352,668,1990,99
106,3,352,669,1990,99
106,3,352,768,1990,0.1
106,3,352,699,1990,81.24
106,3,352,659,1990,50
106,3,352,660,1990,13
106,3,352,557,1990,20.6
106,3,352,616,1990,0.33
107,1,356,579,1990,1963.0149
107,1,356,797,1990,1082.2284
107,1,356,798,1990,27151.8965
107,1,356,788,1990,0.4474
107,1,356,751,1990,0.7948
107,1,356,749,1990,690576.8
107,1,356,563,1990,56
107,1,356,561,1990,125.9
107,1,356,655,1990,29.1
107,1,356,648,1990,205
107,1,356,779,1990,5074734
107,1,356,755,1990,0.58
107,1,356,611,1990,0.74
107,1,356,614,1990,0.52
107,1,356,803,1990,0.01
107,1,356,801,1990,0.01
107,1,356,802,1990,0.03
107,1,356,562,1990,88.4
107,1,356,809,1990,0.1
107,1,356,786,1990,1.5
107,1,356,785,1990,3035
107,1,356,553,1990,556
107,1,356,811,1990,445
107,1,356,810,1990,685
107,1,356,729,1990,0.02
107,1,356,799,1990,0.01
107,1,356,800,1990,0.14
107,1,356,567,1990,21.5
107,1,356,667,1990,64
107,1,356,665,1990,71
107,1,356,666,1990,89
107,1,356,670,1990,6
107,1,356,668,1990,17
107,1,356,669,1990,49
107,1,356,768,1990,26.2
107,1,356,699,1990,8.1
107,1,356,659,1990,495
107,1,356,660,1990,26
107,1,356,557,1990,5
107,1,356,722,1990,12.7
107,1,356,710,1990,54.9
107,1,356,711,1990,121021.9
107,1,356,616,1990,2.74
107,2,356,579,1990,1963.0149
107,2,356,797,1990,1082.2284
107,2,356,798,1990,27151.8965
107,2,356,788,1990,0.4474
107,2,356,751,1990,0.7948
107,2,356,749,1990,690576.8
107,2,356,563,1990,56
107,2,356,561,1990,125.9
107,2,356,655,1990,29.1
107,2,356,648,1990,205
107,2,356,779,1990,5074734
107,2,356,755,1990,0.58
107,2,356,611,1990,0.74
107,2,356,614,1990,0.52
107,2,356,803,1990,0.01
107,2,356,801,1990,0.01
107,2,356,802,1990,0.03
107,2,356,562,1990,88.4
107,2,356,809,1990,0.1
107,2,356,786,1990,1.5
107,2,356,785,1990,3035
107,2,356,553,1990,556
107,2,356,811,1990,445
107,2,356,810,1990,685
107,2,356,729,1990,0.02
107,2,356,799,1990,0.01
107,2,356,800,1990,0.14
107,2,356,567,1990,21.5
107,2,356,667,1990,64
107,2,356,665,1990,71
107,2,356,666,1990,89
107,2,356,670,1990,6
107,2,356,668,1990,17
107,2,356,669,1990,49
107,2,356,768,1990,26.2
107,2,356,699,1990,8.1
107,2,356,659,1990,495
107,2,356,660,1990,26
107,2,356,557,1990,5
107,2,356,722,1990,12.7
107,2,356,710,1990,54.9
107,2,356,711,1990,121021.9
107,2,356,616,1990,2.74
107,3,356,579,1990,1963.0149
107,3,356,797,1990,1082.2284
107,3,356,798,1990,27151.8965
107,3,356,788,1990,0.4474
107,3,356,751,1990,0.7948
107,3,356,749,1990,690576.8
107,3,356,563,1990,56
107,3,356,561,1990,125.9
107,3,356,655,1990,29.1
107,3,356,648,1990,205
107,3,356,779,1990,5074734
107,3,356,755,1990,0.58
107,3,356,611,1990,0.74
107,3,356,614,1990,0.52
107,3,356,803,1990,0.01
107,3,356,801,1990,0.01
107,3,356,802,1990,0.03
107,3,356,562,1990,88.4
107,3,356,809,1990,0.1
107,3,356,786,1990,1.5
107,3,356,785,1990,3035
107,3,356,553,1990,556
107,3,356,811,1990,445
107,3,356,810,1990,685
107,3,356,729,1990,0.02
107,3,356,799,1990,0.01
107,3,356,800,1990,0.14
107,3,356,567,1990,21.5
107,3,356,667,1990,64
107,3,356,665,1990,71
107,3,356,666,1990,89
107,3,356,670,1990,6
107,3,356,668,1990,17
107,3,356,669,1990,49
107,3,356,768,1990,26.2
107,3,356,699,1990,8.1
107,3,356,659,1990,495
107,3,356,660,1990,26
107,3,356,557,1990,5
107,3,356,722,1990,12.7
107,3,356,710,1990,54.9
107,3,356,711,1990,121021.9
107,3,356,616,1990,2.74
108,1,360,579,1990,0.1262
108,1,360,788,1990,0.1841
108,1,360,751,1990,0.8373
108,1,360,749,1990,149565.9
108,1,360,563,1990,58
108,1,360,561,1990,84.3
108,1,360,655,1990,25.6
108,1,360,648,1990,129
108,1,360,779,1990,1066222
108,1,360,755,1990,0.6
108,1,360,611,1990,0.96
108,1,360,613,1990,0.83
108,1,360,562,1990,62
108,1,360,656,1990,96.2
108,1,360,657,1990,97.4
108,1,360,658,1990,95.1
108,1,360,809,1990,0.2
108,1,360,786,1990,0.4
108,1,360,785,1990,14600
108,1,360,553,1990,446
108,1,360,811,1990,347
108,1,360,810,1990,564
108,1,360,780,1990,18096
108,1,360,756,1990,0.01
108,1,360,591,1990,79.7
108,1,360,585,1990,9.4
108,1,360,580,1990,54.3
108,1,360,584,1990,15.6
108,1,360,743,1990,94.8
108,1,360,567,1990,65.4
108,1,360,667,1990,61
108,1,360,665,1990,70
108,1,360,666,1990,89
108,1,360,670,1990,24
108,1,360,668,1990,35
108,1,360,669,1990,61
108,1,360,768,1990,3.7
108,1,360,699,1990,1154.45
108,1,360,659,1990,438
108,1,360,660,1990,62
108,1,360,557,1990,12.4
108,1,360,722,1990,29.2
108,1,360,710,1990,50.8
108,1,360,711,1990,27558.7
108,1,360,616,1990,2.62
108,2,360,579,1990,0.1262
108,2,360,788,1990,0.1841
108,2,360,751,1990,0.8373
108,2,360,749,1990,149565.9
108,2,360,563,1990,58
108,2,360,561,1990,84.3
108,2,360,655,1990,25.6
108,2,360,648,1990,129
108,2,360,779,1990,1066222
108,2,360,755,1990,0.6
108,2,360,611,1990,0.96
108,2,360,613,1990,0.83
108,2,360,562,1990,62
108,2,360,656,1990,96.2
108,2,360,657,1990,97.4
108,2,360,658,1990,95.1
108,2,360,809,1990,0.2
108,2,360,786,1990,0.4
108,2,360,785,1990,14600
108,2,360,553,1990,446
108,2,360,811,1990,347
108,2,360,810,1990,564
108,2,360,780,1990,18096
108,2,360,756,1990,0.01
108,2,360,591,1990,79.7
108,2,360,585,1990,9.4
108,2,360,580,1990,54.3
108,2,360,584,1990,15.6
108,2,360,743,1990,94.8
108,2,360,567,1990,65.4
108,2,360,667,1990,61
108,2,360,665,1990,70
108,2,360,666,1990,89
108,2,360,670,1990,24
108,2,360,668,1990,35
108,2,360,669,1990,61
108,2,360,768,1990,3.7
108,2,360,699,1990,1154.45
108,2,360,659,1990,438
108,2,360,660,1990,62
108,2,360,557,1990,12.4
108,2,360,722,1990,29.2
108,2,360,710,1990,50.8
108,2,360,711,1990,27558.7
108,2,360,616,1990,2.62
108,3,360,579,1990,0.1262
108,3,360,788,1990,0.1841
108,3,360,751,1990,0.8373
108,3,360,749,1990,149565.9
108,3,360,563,1990,58
108,3,360,561,1990,84.3
108,3,360,655,1990,25.6
108,3,360,648,1990,129
108,3,360,779,1990,1066222
108,3,360,755,1990,0.6
108,3,360,611,1990,0.96
108,3,360,613,1990,0.83
108,3,360,562,1990,62
108,3,360,656,1990,96.2
108,3,360,657,1990,97.4
108,3,360,658,1990,95.1
108,3,360,809,1990,0.2
108,3,360,786,1990,0.4
108,3,360,785,1990,14600
108,3,360,553,1990,446
108,3,360,811,1990,347
108,3,360,810,1990,564
108,3,360,780,1990,18096
108,3,360,756,1990,0.01
108,3,360,591,1990,79.7
108,3,360,585,1990,9.4
108,3,360,580,1990,54.3
108,3,360,584,1990,15.6
108,3,360,743,1990,94.8
108,3,360,567,1990,65.4
108,3,360,667,1990,61
108,3,360,665,1990,70
108,3,360,666,1990,89
108,3,360,670,1990,24
108,3,360,668,1990,35
108,3,360,669,1990,61
108,3,360,768,1990,3.7
108,3,360,699,1990,1154.45
108,3,360,659,1990,438
108,3,360,660,1990,62
108,3,360,557,1990,12.4
108,3,360,722,1990,29.2
108,3,360,710,1990,50.8
108,3,360,711,1990,27558.7
108,3,360,616,1990,2.62
109,1,364,761,1990,93.8
109,1,364,579,1990,75
109,1,364,797,1990,9
109,1,364,798,1990,284
109,1,364,788,1990,0.3939
109,1,364,751,1990,3.7461
109,1,364,749,1990,211134.9
109,1,364,563,1990,85
109,1,364,561,1990,56.6
109,1,364,753,1990,1393.9
109,1,364,649,1990,1365.8
109,1,364,655,1990,1.3
109,1,364,648,1990,142
109,1,364,779,1990,2199285
109,1,364,755,1990,3.9
109,1,364,611,1990,0.89
109,1,364,613,1990,0.72
109,1,364,802,1990,0.01
109,1,364,562,1990,44.1
109,1,364,809,1990,0.6
109,1,364,786,1990,1.5
109,1,364,785,1990,1000
109,1,364,553,1990,123
109,1,364,811,1990,98
109,1,364,810,1990,171
109,1,364,729,1990,0.01
109,1,364,800,1990,0.03
109,1,364,591,1990,68.8
109,1,364,635,1990,72.4
109,1,364,636,1990,64.9
109,1,364,585,1990,5.2
109,1,364,580,1990,3.9
109,1,364,584,1990,1
109,1,364,743,1990,84.6
109,1,364,744,1990,90.1
109,1,364,745,1990,78.8
109,1,364,567,1990,6.8
109,1,364,667,1990,84
109,1,364,665,1990,92
109,1,364,666,1990,99
109,1,364,670,1990,62
109,1,364,668,1990,71
109,1,364,669,1990,78
109,1,364,699,1990,244.25
109,1,364,659,1990,266
109,1,364,660,1990,4
109,1,364,557,1990,1.5
109,1,364,722,1990,10.5
109,1,364,616,1990,5.12
109,2,364,761,1990,93.8
109,2,364,579,1990,75
109,2,364,797,1990,9
109,2,364,798,1990,284
109,2,364,788,1990,0.3939
109,2,364,751,1990,3.7461
109,2,364,749,1990,211134.9
109,2,364,563,1990,85
109,2,364,561,1990,56.6
109,2,364,753,1990,1393.9
109,2,364,649,1990,1365.8
109,2,364,655,1990,1.3
109,2,364,648,1990,142
109,2,364,779,1990,2199285
109,2,364,755,1990,3.9
109,2,364,611,1990,0.89
109,2,364,613,1990,0.72
109,2,364,802,1990,0.01
109,2,364,562,1990,44.1
109,2,364,809,1990,0.6
109,2,364,786,1990,1.5
109,2,364,785,1990,1000
109,2,364,553,1990,123
109,2,364,811,1990,98
109,2,364,810,1990,171
109,2,364,729,1990,0.01
109,2,364,800,1990,0.03
109,2,364,591,1990,68.8
109,2,364,635,1990,72.4
109,2,364,636,1990,64.9
109,2,364,585,1990,5.2
109,2,364,580,1990,3.9
109,2,364,584,1990,1
109,2,364,743,1990,84.6
109,2,364,744,1990,90.1
109,2,364,745,1990,78.8
109,2,364,567,1990,6.8
109,2,364,667,1990,84
109,2,364,665,1990,92
109,2,364,666,1990,99
109,2,364,670,1990,62
109,2,364,668,1990,71
109,2,364,669,1990,78
109,2,364,699,1990,244.25
109,2,364,659,1990,266
109,2,364,660,1990,4
109,2,364,557,1990,1.5
109,2,364,722,1990,10.5
109,2,364,616,1990,5.12
109,3,364,761,1990,93.8
109,3,364,579,1990,75
109,3,364,797,1990,9
109,3,364,798,1990,284
109,3,364,788,1990,0.3939
109,3,364,751,1990,3.7461
109,3,364,749,1990,211134.9
109,3,364,563,1990,85
109,3,364,561,1990,56.6
109,3,364,753,1990,1393.9
109,3,364,649,1990,1365.8
109,3,364,655,1990,1.3
109,3,364,648,1990,142
109,3,364,779,1990,2199285
109,3,364,755,1990,3.9
109,3,364,611,1990,0.89
109,3,364,613,1990,0.72
109,3,364,802,1990,0.01
109,3,364,562,1990,44.1
109,3,364,809,1990,0.6
109,3,364,786,1990,1.5
109,3,364,785,1990,1000
109,3,364,553,1990,123
109,3,364,811,1990,98
109,3,364,810,1990,171
109,3,364,729,1990,0.01
109,3,364,800,1990,0.03
109,3,364,591,1990,68.8
109,3,364,635,1990,72.4
109,3,364,636,1990,64.9
109,3,364,585,1990,5.2
109,3,364,580,1990,3.9
109,3,364,584,1990,1
109,3,364,743,1990,84.6
109,3,364,744,1990,90.1
109,3,364,745,1990,78.8
109,3,364,567,1990,6.8
109,3,364,667,1990,84
109,3,364,665,1990,92
109,3,364,666,1990,99
109,3,364,670,1990,62
109,3,364,668,1990,71
109,3,364,669,1990,78
109,3,364,699,1990,244.25
109,3,364,659,1990,266
109,3,364,660,1990,4
109,3,364,557,1990,1.5
109,3,364,722,1990,10.5
109,3,364,616,1990,5.12
110,1,368,788,1990,0.2676
110,1,368,751,1990,3.0002
110,1,368,749,1990,52555.4
110,1,368,563,1990,75
110,1,368,561,1990,53.4
110,1,368,648,1990,100
110,1,368,779,1990,712109
110,1,368,755,1990,4.07
110,1,368,562,1990,41.8
110,1,368,553,1990,107
110,1,368,811,1990,79
110,1,368,810,1990,151
110,1,368,567,1990,1.8
110,1,368,667,1990,39
110,1,368,665,1990,78
110,1,368,666,1990,95
110,1,368,768,1990,47.6
110,1,368,699,1990,0.5
110,1,368,659,1990,223
110,1,368,660,1990,27
110,1,368,557,1990,10.8
110,1,368,710,1990,16.9
110,1,368,711,1990,2131.1
110,1,368,616,1990,0.05
110,2,368,788,1990,0.2676
110,2,368,751,1990,3.0002
110,2,368,749,1990,52555.4
110,2,368,563,1990,75
110,2,368,561,1990,53.4
110,2,368,648,1990,100
110,2,368,779,1990,712109
110,2,368,755,1990,4.07
110,2,368,562,1990,41.8
110,2,368,553,1990,107
110,2,368,811,1990,79
110,2,368,810,1990,151
110,2,368,567,1990,1.8
110,2,368,667,1990,39
110,2,368,665,1990,78
110,2,368,666,1990,95
110,2,368,768,1990,47.6
110,2,368,699,1990,0.5
110,2,368,659,1990,223
110,2,368,660,1990,27
110,2,368,557,1990,10.8
110,2,368,710,1990,16.9
110,2,368,711,1990,2131.1
110,2,368,616,1990,0.05
110,3,368,788,1990,0.2676
110,3,368,751,1990,3.0002
110,3,368,749,1990,52555.4
110,3,368,563,1990,75
110,3,368,561,1990,53.4
110,3,368,648,1990,100
110,3,368,779,1990,712109
110,3,368,755,1990,4.07
110,3,368,562,1990,41.8
110,3,368,553,1990,107
110,3,368,811,1990,79
110,3,368,810,1990,151
110,3,368,567,1990,1.8
110,3,368,667,1990,39
110,3,368,665,1990,78
110,3,368,666,1990,95
110,3,368,768,1990,47.6
110,3,368,699,1990,0.5
110,3,368,659,1990,223
110,3,368,660,1990,27
110,3,368,557,1990,10.8
110,3,368,710,1990,16.9
110,3,368,711,1990,2131.1
110,3,368,616,1990,0.05
111,1,372,761,1990,16.5
111,1,372,788,1990,0.3957
111,1,372,776,1990,0.41
111,1,372,751,1990,8.8477
111,1,372,752,1990,9.2
111,1,372,749,1990,31242.8
111,1,372,750,1990,32424
111,1,372,563,1990,78
111,1,372,561,1990,9.2
111,1,372,758,1990,45.5
111,1,372,770,1990,61
111,1,372,771,1990,30.1
111,1,372,648,1990,125
111,1,372,779,1990,983000
111,1,372,755,1990,27.84
111,1,372,611,1990,1.01
111,1,372,613,1990,1.1
111,1,372,614,1990,0.87
111,1,372,562,1990,7.7
111,1,372,786,1990,0.5
111,1,372,785,1990,186
111,1,372,553,1990,11
111,1,372,811,1990,9
111,1,372,810,1990,13
111,1,372,780,1990,25000
111,1,372,756,1990,0.71
111,1,372,568,1990,0.16
111,1,372,650,1990,0.06
111,1,372,651,1990,20.98
111,1,372,569,1990,57.28
111,1,372,567,1990,6.7
111,1,372,760,1990,19.9
111,1,372,772,1990,25.1
111,1,372,773,1990,9.5
111,1,372,667,1990,97
111,1,372,665,1990,96
111,1,372,666,1990,96
111,1,372,670,1990,92
111,1,372,668,1990,89
111,1,372,669,1990,88
111,1,372,699,1990,0.89
111,1,372,671,1990,1.6
111,1,372,672,1990,1.7
111,1,372,673,1990,1.3
111,1,372,659,1990,153
111,1,372,660,1990,13
111,1,372,557,1990,7.8
111,1,372,722,1990,41.7
111,1,372,674,1990,31.3
111,1,372,675,1990,28.8
111,1,372,676,1990,35.8
111,1,372,677,1990,9.8
111,1,372,678,1990,11.3
111,1,372,679,1990,8.3
111,1,372,616,1990,0.07
111,2,372,761,1990,16.5
111,2,372,788,1990,0.3957
111,2,372,776,1990,0.41
111,2,372,751,1990,8.8477
111,2,372,752,1990,9.2
111,2,372,749,1990,31242.8
111,2,372,750,1990,32424
111,2,372,563,1990,78
111,2,372,561,1990,9.2
111,2,372,758,1990,45.5
111,2,372,770,1990,61
111,2,372,771,1990,30.1
111,2,372,648,1990,125
111,2,372,779,1990,983000
111,2,372,755,1990,27.84
111,2,372,611,1990,1.01
111,2,372,613,1990,1.1
111,2,372,614,1990,0.87
111,2,372,562,1990,7.7
111,2,372,786,1990,0.5
111,2,372,785,1990,186
111,2,372,553,1990,11
111,2,372,811,1990,9
111,2,372,810,1990,13
111,2,372,780,1990,25000
111,2,372,756,1990,0.71
111,2,372,568,1990,0.16
111,2,372,650,1990,0.06
111,2,372,651,1990,20.98
111,2,372,569,1990,57.28
111,2,372,567,1990,6.7
111,2,372,760,1990,19.9
111,2,372,772,1990,25.1
111,2,372,773,1990,9.5
111,2,372,667,1990,97
111,2,372,665,1990,96
111,2,372,666,1990,96
111,2,372,670,1990,92
111,2,372,668,1990,89
111,2,372,669,1990,88
111,2,372,699,1990,0.89
111,2,372,671,1990,1.6
111,2,372,672,1990,1.7
111,2,372,673,1990,1.3
111,2,372,659,1990,153
111,2,372,660,1990,13
