country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
24,6,204,666,1990,73
24,6,204,670,1990,1
24,6,204,668,1990,7
24,6,204,669,1990,18
24,6,204,659,1990,199
24,6,204,660,1990,6
24,6,204,557,1990,2.9
24,6,204,710,1990,79.3
24,6,204,711,1990,1311.3
24,6,204,616,1990,18.87
25,4,60,761,1990,36.7
25,4,60,788,1990,0.2484
25,4,60,749,1990,597.7
25,4,60,779,1990,37319
25,4,60,755,1990,62.41
25,4,60,809,1990,4.8
25,4,60,786,1990,4.8
25,4,60,785,1990,142
25,4,60,780,1990,1112
25,4,60,756,1990,1.86
25,4,60,567,1990,20
25,4,60,722,1990,48.7
25,4,60,616,1990,4.86
25,5,60,761,1990,36.7
25,5,60,788,1990,0.2484
25,5,60,749,1990,597.7
25,5,60,779,1990,37319
25,5,60,755,1990,62.41
25,5,60,809,1990,4.8
25,5,60,786,1990,4.8
25,5,60,785,1990,142
25,5,60,780,1990,1112
25,5,60,756,1990,1.86
25,5,60,567,1990,20
25,5,60,722,1990,48.7
25,5,60,616,1990,4.86
25,6,60,761,1990,36.7
25,6,60,788,1990,0.2484
25,6,60,749,1990,597.7
25,6,60,779,1990,37319
25,6,60,755,1990,62.41
25,6,60,809,1990,4.8
25,6,60,786,1990,4.8
25,6,60,785,1990,142
25,6,60,780,1990,1112
25,6,60,756,1990,1.86
25,6,60,567,1990,20
25,6,60,722,1990,48.7
25,6,60,616,1990,4.86
26,4,64,579,1990,0.6029
26,4,64,797,1990,0.2711
26,4,64,798,1990,1
26,4,64,788,1990,0.1027
26,4,64,751,1990,0.2396
26,4,64,749,1990,128.3
26,4,64,563,1990,93
26,4,64,561,1990,133.7
26,4,64,648,1990,45
26,4,64,779,1990,1871
26,4,64,755,1990,0.35
26,4,64,562,1990,93.3
26,4,64,553,1990,945
26,4,64,811,1990,697
26,4,64,810,1990,1260
26,4,64,652,1990,16.36
26,4,64,632,1990,46
26,4,64,729,1990,0.01
26,4,64,800,1990,0.01
26,4,64,567,1990,64.6
26,4,64,667,1990,67
26,4,64,665,1990,72
26,4,64,666,1990,97
26,4,64,670,1990,14
26,4,64,668,1990,19
26,4,64,669,1990,45
26,4,64,699,1990,9.22
26,4,64,659,1990,147
26,4,64,660,1990,3
26,4,64,557,1990,2
26,4,64,616,1990,14.19
26,5,64,579,1990,0.6029
26,5,64,797,1990,0.2711
26,5,64,798,1990,1
26,5,64,788,1990,0.1027
26,5,64,751,1990,0.2396
26,5,64,749,1990,128.3
26,5,64,563,1990,93
26,5,64,561,1990,133.7
26,5,64,648,1990,45
26,5,64,779,1990,1871
26,5,64,755,1990,0.35
26,5,64,562,1990,93.3
26,5,64,553,1990,945
26,5,64,811,1990,697
26,5,64,810,1990,1260
26,5,64,652,1990,16.36
26,5,64,632,1990,46
26,5,64,729,1990,0.01
26,5,64,800,1990,0.01
26,5,64,567,1990,64.6
26,5,64,667,1990,67
26,5,64,665,1990,72
26,5,64,666,1990,97
26,5,64,670,1990,14
26,5,64,668,1990,19
26,5,64,669,1990,45
26,5,64,699,1990,9.22
26,5,64,659,1990,147
26,5,64,660,1990,3
26,5,64,557,1990,2
26,5,64,616,1990,14.19
26,6,64,579,1990,0.6029
26,6,64,797,1990,0.2711
26,6,64,798,1990,1
26,6,64,788,1990,0.1027
26,6,64,751,1990,0.2396
26,6,64,749,1990,128.3
26,6,64,563,1990,93
26,6,64,561,1990,133.7
26,6,64,648,1990,45
26,6,64,779,1990,1871
26,6,64,755,1990,0.35
26,6,64,562,1990,93.3
26,6,64,553,1990,945
26,6,64,811,1990,697
26,6,64,810,1990,1260
26,6,64,652,1990,16.36
26,6,64,632,1990,46
26,6,64,729,1990,0.01
26,6,64,800,1990,0.01
26,6,64,567,1990,64.6
26,6,64,667,1990,67
26,6,64,665,1990,72
26,6,64,666,1990,97
26,6,64,670,1990,14
26,6,64,668,1990,19
26,6,64,669,1990,45
26,6,64,699,1990,9.22
26,6,64,659,1990,147
26,6,64,660,1990,3
26,6,64,557,1990,2
26,6,64,616,1990,14.19
29,4,70,761,1990,40.9
29,4,70,561,1990,18.3
29,4,70,753,1990,14
29,4,70,562,1990,16.2
29,4,70,809,1990,7.2
29,4,70,786,1990,7.1
29,4,70,785,1990,1
29,4,70,553,1990,28
29,4,70,811,1990,23
29,4,70,810,1990,33
29,4,70,567,1990,43.2
29,4,70,667,1990,96
29,4,70,665,1990,97
29,4,70,666,1990,99
29,4,70,669,1990,98
29,4,70,616,1990,0.03
29,5,70,761,1990,40.9
29,5,70,561,1990,18.3
29,5,70,753,1990,14
29,5,70,562,1990,16.2
29,5,70,809,1990,7.2
29,5,70,786,1990,7.1
29,5,70,785,1990,1
29,5,70,553,1990,28
29,5,70,811,1990,23
29,5,70,810,1990,33
29,5,70,567,1990,43.2
29,5,70,667,1990,96
29,5,70,665,1990,97
29,5,70,666,1990,99
29,5,70,669,1990,98
29,5,70,616,1990,0.03
29,6,70,761,1990,40.9
29,6,70,561,1990,18.3
29,6,70,753,1990,14
29,6,70,562,1990,16.2
29,6,70,809,1990,7.2
29,6,70,786,1990,7.1
29,6,70,785,1990,1
29,6,70,553,1990,28
29,6,70,811,1990,23
29,6,70,810,1990,33
29,6,70,567,1990,43.2
29,6,70,667,1990,96
29,6,70,665,1990,97
29,6,70,666,1990,99
29,6,70,669,1990,98
29,6,70,616,1990,0.03
30,4,72,579,1990,574
30,4,72,797,1990,465
30,4,72,798,1990,738
30,4,72,622,1990,1200
30,4,72,788,1990,0.1949
30,4,72,751,1990,1.5739
30,4,72,749,1990,2178.2
30,4,72,563,1990,87
30,4,72,561,1990,49.5
30,4,72,655,1990,4.3
30,4,72,648,1990,113
30,4,72,779,1990,26367
30,4,72,755,1990,1.91
30,4,72,611,1990,1.07
30,4,72,613,1990,1.11
30,4,72,803,1990,1.72
30,4,72,801,1990,1.92
30,4,72,802,1990,2.12
30,4,72,562,1990,38.9
30,4,72,553,1990,243
30,4,72,811,1990,149
30,4,72,810,1990,352
30,4,72,652,1990,3.94
30,4,72,632,1990,145.22
30,4,72,729,1990,4.28
30,4,72,799,1990,3.71
30,4,72,800,1990,4.95
30,4,72,591,1990,66.2
30,4,72,635,1990,60.3
30,4,72,636,1990,72.2
30,4,72,743,1990,88.5
30,4,72,744,1990,80.1
30,4,72,745,1990,97
30,4,72,567,1990,24.2
30,4,72,667,1990,87
30,4,72,665,1990,92
30,4,72,666,1990,100
30,4,72,670,1990,23
30,4,72,668,1990,39
30,4,72,669,1990,62
30,4,72,768,1990,0.9
30,4,72,699,1990,1.28
30,4,72,659,1990,38
30,4,72,660,1990,2
30,4,72,557,1990,5
30,4,72,722,1990,33.5
30,4,72,616,1990,17.9
30,5,72,579,1990,574
30,5,72,797,1990,465
30,5,72,798,1990,738
30,5,72,622,1990,1200
30,5,72,788,1990,0.1949
30,5,72,751,1990,1.5739
30,5,72,749,1990,2178.2
30,5,72,563,1990,87
30,5,72,561,1990,49.5
30,5,72,655,1990,4.3
30,5,72,648,1990,113
30,5,72,779,1990,26367
30,5,72,755,1990,1.91
30,5,72,611,1990,1.07
30,5,72,613,1990,1.11
30,5,72,803,1990,1.72
30,5,72,801,1990,1.92
30,5,72,802,1990,2.12
30,5,72,562,1990,38.9
30,5,72,553,1990,243
30,5,72,811,1990,149
30,5,72,810,1990,352
30,5,72,652,1990,3.94
30,5,72,632,1990,145.22
30,5,72,729,1990,4.28
30,5,72,799,1990,3.71
30,5,72,800,1990,4.95
30,5,72,591,1990,66.2
30,5,72,635,1990,60.3
30,5,72,636,1990,72.2
30,5,72,743,1990,88.5
30,5,72,744,1990,80.1
30,5,72,745,1990,97
30,5,72,567,1990,24.2
30,5,72,667,1990,87
30,5,72,665,1990,92
30,5,72,666,1990,100
30,5,72,670,1990,23
30,5,72,668,1990,39
30,5,72,669,1990,62
30,5,72,768,1990,0.9
30,5,72,699,1990,1.28
30,5,72,659,1990,38
30,5,72,660,1990,2
30,5,72,557,1990,5
30,5,72,722,1990,33.5
30,5,72,616,1990,17.9
30,6,72,579,1990,574
30,6,72,797,1990,465
30,6,72,798,1990,738
30,6,72,622,1990,1200
30,6,72,788,1990,0.1949
30,6,72,751,1990,1.5739
30,6,72,749,1990,2178.2
30,6,72,563,1990,87
30,6,72,561,1990,49.5
30,6,72,655,1990,4.3
30,6,72,648,1990,113
30,6,72,779,1990,26367
30,6,72,755,1990,1.91
30,6,72,611,1990,1.07
30,6,72,613,1990,1.11
30,6,72,803,1990,1.72
30,6,72,801,1990,1.92
30,6,72,802,1990,2.12
30,6,72,562,1990,38.9
30,6,72,553,1990,243
30,6,72,811,1990,149
30,6,72,810,1990,352
30,6,72,652,1990,3.94
30,6,72,632,1990,145.22
30,6,72,729,1990,4.28
30,6,72,799,1990,3.71
30,6,72,800,1990,4.95
30,6,72,591,1990,66.2
30,6,72,635,1990,60.3
30,6,72,636,1990,72.2
30,6,72,743,1990,88.5
30,6,72,744,1990,80.1
30,6,72,745,1990,97
30,6,72,567,1990,24.2
30,6,72,667,1990,87
30,6,72,665,1990,92
30,6,72,666,1990,100
30,6,72,670,1990,23
30,6,72,668,1990,39
30,6,72,669,1990,62
30,6,72,768,1990,0.9
30,6,72,699,1990,1.28
30,6,72,659,1990,38
30,6,72,660,1990,2
30,6,72,557,1990,5
30,6,72,722,1990,33.5
30,6,72,616,1990,17.9
32,4,76,788,1990,0.1351
32,4,76,751,1990,1.3959
32,4,76,749,1990,208887
32,4,76,563,1990,78
32,4,76,561,1990,61.5
32,4,76,753,1990,39337.3
32,4,76,649,1990,8538.8
32,4,76,655,1990,18.6
32,4,76,758,1990,54.7
32,4,76,770,1990,72.4
32,4,76,771,1990,37.8
32,4,76,648,1990,94
32,4,76,779,1990,9409000
32,4,76,755,1990,6.29
32,4,76,562,1990,51.4
32,4,76,809,1990,0.2
32,4,76,786,1990,2.5
32,4,76,785,1990,6377
32,4,76,553,1990,104
32,4,76,811,1990,91
32,4,76,810,1990,119
32,4,76,780,1990,667
32,4,76,585,1990,2.3
32,4,76,580,1990,16.2
32,4,76,584,1990,6.2
32,4,76,567,1990,69
32,4,76,760,1990,29.3
32,4,76,772,1990,29
32,4,76,773,1990,29.9
32,4,76,667,1990,68
32,4,76,665,1990,89
32,4,76,666,1990,96
32,4,76,670,1990,31
32,4,76,668,1990,67
32,4,76,669,1990,79
32,4,76,671,1990,2.8
32,4,76,672,1990,2.5
32,4,76,673,1990,3.3
32,4,76,659,1990,461
32,4,76,660,1990,26
32,4,76,557,1990,5.3
32,4,76,722,1990,40.2
32,4,76,674,1990,53.1
32,4,76,675,1990,50.4
32,4,76,676,1990,58.7
32,4,76,677,1990,4.3
32,4,76,678,1990,5.5
32,4,76,679,1990,3.2
32,4,76,710,1990,36.7
32,4,76,711,1990,40527
32,4,76,616,1990,4.73
32,5,76,788,1990,0.1351
32,5,76,751,1990,1.3959
32,5,76,749,1990,208887
32,5,76,563,1990,78
32,5,76,561,1990,61.5
32,5,76,753,1990,39337.3
32,5,76,649,1990,8538.8
32,5,76,655,1990,18.6
