country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
200,1,694,803,1990,0.01
200,1,694,801,1990,0.02
200,1,694,802,1990,0.04
200,1,694,562,1990,158.1
200,1,694,553,1990,2630
200,1,694,811,1990,1780
200,1,694,810,1990,3640
200,1,694,729,1990,0.07
200,1,694,799,1990,0.03
200,1,694,800,1990,0.14
200,1,694,712,1990,92
200,1,694,567,1990,43.5
200,1,694,667,1990,20
200,1,694,665,1990,37
200,1,694,666,1990,70
200,1,694,670,1990,5
200,1,694,668,1990,10
200,1,694,669,1990,21
200,1,694,616,1990,0.86
200,2,694,579,1990,47
200,2,694,797,1990,13
200,2,694,798,1990,125
200,2,694,622,1990,200
200,2,694,788,1990,0.0721
200,2,694,751,1990,0.0961
200,2,694,749,1990,388.7
200,2,694,559,1990,25.4
200,2,694,561,1990,267.7
200,2,694,753,1990,102.5
200,2,694,649,1990,79.1
200,2,694,655,1990,10
200,2,694,779,1990,13280
200,2,694,755,1990,0.33
200,2,694,611,1990,0.68
200,2,694,613,1990,0.52
200,2,694,803,1990,0.01
200,2,694,801,1990,0.02
200,2,694,802,1990,0.04
200,2,694,562,1990,158.1
200,2,694,553,1990,2630
200,2,694,811,1990,1780
200,2,694,810,1990,3640
200,2,694,729,1990,0.07
200,2,694,799,1990,0.03
200,2,694,800,1990,0.14
200,2,694,712,1990,92
200,2,694,567,1990,43.5
200,2,694,667,1990,20
200,2,694,665,1990,37
200,2,694,666,1990,70
200,2,694,670,1990,5
200,2,694,668,1990,10
200,2,694,669,1990,21
200,2,694,616,1990,0.86
200,3,694,579,1990,47
200,3,694,797,1990,13
200,3,694,798,1990,125
200,3,694,622,1990,200
200,3,694,788,1990,0.0721
200,3,694,751,1990,0.0961
200,3,694,749,1990,388.7
200,3,694,559,1990,25.4
200,3,694,561,1990,267.7
200,3,694,753,1990,102.5
200,3,694,649,1990,79.1
200,3,694,655,1990,10
200,3,694,779,1990,13280
200,3,694,755,1990,0.33
200,3,694,611,1990,0.68
200,3,694,613,1990,0.52
200,3,694,803,1990,0.01
200,3,694,801,1990,0.02
200,3,694,802,1990,0.04
200,3,694,562,1990,158.1
200,3,694,553,1990,2630
200,3,694,811,1990,1780
200,3,694,810,1990,3640
200,3,694,729,1990,0.07
200,3,694,799,1990,0.03
200,3,694,800,1990,0.14
200,3,694,712,1990,92
200,3,694,567,1990,43.5
200,3,694,667,1990,20
200,3,694,665,1990,37
200,3,694,666,1990,70
200,3,694,670,1990,5
200,3,694,668,1990,10
200,3,694,669,1990,21
200,3,694,616,1990,0.86
201,1,702,761,1990,7.5
201,1,702,788,1990,0.4489
201,1,702,751,1990,15.562
201,1,702,749,1990,46941.3
201,1,702,563,1990,84
201,1,702,561,1990,7.7
201,1,702,753,1990,4855.2
201,1,702,649,1990,3166.6
201,1,702,758,1990,63.6
201,1,702,770,1990,77.5
201,1,702,771,1990,49.5
201,1,702,648,1990,110
201,1,702,779,1990,1053942
201,1,702,755,1990,34.94
201,1,702,562,1990,6.2
201,1,702,656,1990,99
201,1,702,657,1990,98.9
201,1,702,658,1990,99.1
201,1,702,553,1990,12
201,1,702,811,1990,10
201,1,702,810,1990,15
201,1,702,780,1990,51728
201,1,702,756,1990,1.71
201,1,702,653,1990,-0.01
201,1,702,639,1990,-3.1
201,1,702,567,1990,2.9
201,1,702,665,1990,100
201,1,702,666,1990,100
201,1,702,668,1990,99
201,1,702,669,1990,99
201,1,702,699,1990,1.79
201,1,702,671,1990,1.6
201,1,702,672,1990,1.3
201,1,702,673,1990,2.5
201,1,702,659,1990,78
201,1,702,660,1990,4
201,1,702,557,1990,4.9
201,1,702,674,1990,30.4
201,1,702,675,1990,23.2
201,1,702,676,1990,46.8
201,1,702,677,1990,1.6
201,1,702,678,1990,1.7
201,1,702,679,1990,1.6
201,1,702,616,1990,2.52
201,2,702,761,1990,7.5
201,2,702,788,1990,0.4489
201,2,702,751,1990,15.562
201,2,702,749,1990,46941.3
201,2,702,563,1990,84
201,2,702,561,1990,7.7
201,2,702,753,1990,4855.2
201,2,702,649,1990,3166.6
201,2,702,758,1990,63.6
201,2,702,770,1990,77.5
201,2,702,771,1990,49.5
201,2,702,648,1990,110
201,2,702,779,1990,1053942
201,2,702,755,1990,34.94
201,2,702,562,1990,6.2
201,2,702,656,1990,99
201,2,702,657,1990,98.9
201,2,702,658,1990,99.1
201,2,702,553,1990,12
201,2,702,811,1990,10
201,2,702,810,1990,15
201,2,702,780,1990,51728
201,2,702,756,1990,1.71
201,2,702,653,1990,-0.01
201,2,702,639,1990,-3.1
201,2,702,567,1990,2.9
201,2,702,665,1990,100
201,2,702,666,1990,100
201,2,702,668,1990,99
201,2,702,669,1990,99
201,2,702,699,1990,1.79
201,2,702,671,1990,1.6
201,2,702,672,1990,1.3
201,2,702,673,1990,2.5
201,2,702,659,1990,78
201,2,702,660,1990,4
201,2,702,557,1990,4.9
201,2,702,674,1990,30.4
201,2,702,675,1990,23.2
201,2,702,676,1990,46.8
201,2,702,677,1990,1.6
201,2,702,678,1990,1.7
201,2,702,679,1990,1.6
201,2,702,616,1990,2.52
201,3,702,761,1990,7.5
201,3,702,788,1990,0.4489
201,3,702,751,1990,15.562
201,3,702,749,1990,46941.3
201,3,702,563,1990,84
201,3,702,561,1990,7.7
201,3,702,753,1990,4855.2
201,3,702,649,1990,3166.6
201,3,702,758,1990,63.6
201,3,702,770,1990,77.5
201,3,702,771,1990,49.5
201,3,702,648,1990,110
201,3,702,779,1990,1053942
201,3,702,755,1990,34.94
201,3,702,562,1990,6.2
201,3,702,656,1990,99
201,3,702,657,1990,98.9
201,3,702,658,1990,99.1
201,3,702,553,1990,12
201,3,702,811,1990,10
201,3,702,810,1990,15
201,3,702,780,1990,51728
201,3,702,756,1990,1.71
201,3,702,653,1990,-0.01
201,3,702,639,1990,-3.1
201,3,702,567,1990,2.9
201,3,702,665,1990,100
201,3,702,666,1990,100
201,3,702,668,1990,99
201,3,702,669,1990,99
201,3,702,699,1990,1.79
201,3,702,671,1990,1.6
201,3,702,672,1990,1.3
201,3,702,673,1990,2.5
201,3,702,659,1990,78
201,3,702,660,1990,4
201,3,702,557,1990,4.9
201,3,702,674,1990,30.4
201,3,702,675,1990,23.2
201,3,702,676,1990,46.8
201,3,702,677,1990,1.6
201,3,702,678,1990,1.7
201,3,702,679,1990,1.6
201,3,702,616,1990,2.52
203,1,703,761,1990,45.3
203,1,703,570,1990,100
203,1,703,752,1990,11.7
203,1,703,750,1990,61805.5
203,1,703,561,1990,17.7
203,1,703,779,1990,710847
203,1,703,755,1990,13.47
203,1,703,562,1990,15.6
203,1,703,553,1990,11
203,1,703,811,1990,9
203,1,703,810,1990,14
203,1,703,567,1990,40
203,1,703,667,1990,100
203,1,703,665,1990,100
203,1,703,666,1990,100
203,1,703,670,1990,98
203,1,703,668,1990,99
203,1,703,669,1990,99
203,1,703,722,1990,46.8
203,1,703,616,1990,14.83
203,2,703,761,1990,45.3
203,2,703,570,1990,100
203,2,703,752,1990,11.7
203,2,703,750,1990,61805.5
203,2,703,561,1990,17.7
203,2,703,779,1990,710847
203,2,703,755,1990,13.47
203,2,703,562,1990,15.6
203,2,703,553,1990,11
203,2,703,811,1990,9
203,2,703,810,1990,14
203,2,703,567,1990,40
203,2,703,667,1990,100
203,2,703,665,1990,100
203,2,703,666,1990,100
203,2,703,670,1990,98
203,2,703,668,1990,99
203,2,703,669,1990,99
203,2,703,722,1990,46.8
203,2,703,616,1990,14.83
203,3,703,761,1990,45.3
203,3,703,570,1990,100
203,3,703,752,1990,11.7
203,3,703,750,1990,61805.5
203,3,703,561,1990,17.7
203,3,703,779,1990,710847
203,3,703,755,1990,13.47
203,3,703,562,1990,15.6
203,3,703,553,1990,11
203,3,703,811,1990,9
203,3,703,810,1990,14
203,3,703,567,1990,40
203,3,703,667,1990,100
203,3,703,665,1990,100
203,3,703,666,1990,100
203,3,703,670,1990,98
203,3,703,668,1990,99
203,3,703,669,1990,99
203,3,703,722,1990,46.8
203,3,703,616,1990,14.83
204,1,705,761,1990,24.7
204,1,705,570,1990,99.6
204,1,705,752,1990,7.4
204,1,705,750,1990,14792
204,1,705,561,1990,10.4
204,1,705,753,1990,1336.1
204,1,705,649,1990,343.4
204,1,705,779,1990,421803
204,1,705,755,1990,21.05
204,1,705,614,1990,1.21
204,1,705,562,1990,8.8
204,1,705,553,1990,12
204,1,705,811,1990,9
204,1,705,810,1990,14
204,1,705,567,1990,59
204,1,705,667,1990,99
204,1,705,665,1990,100
204,1,705,666,1990,100
204,1,705,670,1990,99
204,1,705,668,1990,99
204,1,705,669,1990,99
204,1,705,722,1990,47.8
204,1,705,616,1990,7.19
204,2,705,761,1990,24.7
204,2,705,570,1990,99.6
204,2,705,752,1990,7.4
204,2,705,750,1990,14792
204,2,705,561,1990,10.4
204,2,705,753,1990,1336.1
204,2,705,649,1990,343.4
204,2,705,779,1990,421803
204,2,705,755,1990,21.05
204,2,705,614,1990,1.21
204,2,705,562,1990,8.8
204,2,705,553,1990,12
204,2,705,811,1990,9
204,2,705,810,1990,14
204,2,705,567,1990,59
204,2,705,667,1990,99
204,2,705,665,1990,100
204,2,705,666,1990,100
204,2,705,670,1990,99
204,2,705,668,1990,99
204,2,705,669,1990,99
204,2,705,722,1990,47.8
204,2,705,616,1990,7.19
204,3,705,761,1990,24.7
204,3,705,570,1990,99.6
204,3,705,752,1990,7.4
204,3,705,750,1990,14792
204,3,705,561,1990,10.4
204,3,705,753,1990,1336.1
204,3,705,649,1990,343.4
204,3,705,779,1990,421803
204,3,705,755,1990,21.05
204,3,705,614,1990,1.21
204,3,705,562,1990,8.8
204,3,705,553,1990,12
204,3,705,811,1990,9
204,3,705,810,1990,14
204,3,705,567,1990,59
204,3,705,667,1990,99
204,3,705,665,1990,100
204,3,705,666,1990,100
204,3,705,670,1990,99
204,3,705,668,1990,99
204,3,705,669,1990,99
204,3,705,722,1990,47.8
204,3,705,616,1990,7.19
205,1,90,761,1990,111
205,1,90,788,1990,0.2886
205,1,90,751,1990,0.5174
205,1,90,749,1990,161.3
205,1,90,563,1990,70
205,1,90,561,1990,38.7
205,1,90,753,1990,2.1
205,1,90,649,1990,1.6
205,1,90,655,1990,11.3
205,1,90,648,1990,96
205,1,90,779,1990,4675
205,1,90,755,1990,1.5
205,1,90,611,1990,0.85
205,1,90,613,1990,0.62
205,1,90,562,1990,31.5
205,1,90,785,1990,18
205,1,90,553,1990,364
205,1,90,811,1990,241
205,1,90,810,1990,550
205,1,90,653,1990,22.02
205,1,90,639,1990,45.66
205,1,90,591,1990,60.6
205,1,90,743,1990,60.1
205,1,90,567,1990,83
205,1,90,699,1990,1.45
205,1,90,659,1990,37
205,2,90,761,1990,111
205,2,90,788,1990,0.2886
205,2,90,751,1990,0.5174
205,2,90,749,1990,161.3
205,2,90,563,1990,70
205,2,90,561,1990,38.7
205,2,90,753,1990,2.1
205,2,90,649,1990,1.6
205,2,90,655,1990,11.3
205,2,90,648,1990,96
205,2,90,779,1990,4675
205,2,90,755,1990,1.5
205,2,90,611,1990,0.85
205,2,90,613,1990,0.62
205,2,90,562,1990,31.5
205,2,90,785,1990,18
205,2,90,553,1990,364
205,2,90,811,1990,241
205,2,90,810,1990,550
205,2,90,653,1990,22.02
205,2,90,639,1990,45.66
205,2,90,591,1990,60.6
205,2,90,743,1990,60.1
205,2,90,567,1990,83
205,2,90,699,1990,1.45
205,2,90,659,1990,37
205,3,90,761,1990,111
205,3,90,788,1990,0.2886
205,3,90,751,1990,0.5174
205,3,90,749,1990,161.3
205,3,90,563,1990,70
205,3,90,561,1990,38.7
205,3,90,753,1990,2.1
205,3,90,649,1990,1.6
205,3,90,655,1990,11.3
205,3,90,648,1990,96
205,3,90,779,1990,4675
205,3,90,755,1990,1.5
205,3,90,611,1990,0.85
205,3,90,613,1990,0.62
205,3,90,562,1990,31.5
205,3,90,785,1990,18
205,3,90,553,1990,364
205,3,90,811,1990,241
205,3,90,810,1990,550
205,3,90,653,1990,22.02
205,3,90,639,1990,45.66
205,3,90,591,1990,60.6
205,3,90,743,1990,60.1
205,3,90,567,1990,83
205,3,90,699,1990,1.45
205,3,90,659,1990,37
206,1,706,579,1990,60
206,1,706,797,1990,2
206,1,706,798,1990,418
206,1,706,622,1990,200
206,1,706,751,1990,0.0029
206,1,706,749,1990,18.3
206,1,706,563,1990,30
206,1,706,561,1990,179.7
206,1,706,753,1990,269.6
206,1,706,649,1990,205.8
206,1,706,779,1990,15000
206,1,706,755,1990,0.24
206,1,706,801,1990,0.04
206,1,706,802,1990,0.17
206,1,706,562,1990,108.1
206,1,706,553,1990,1210
206,1,706,811,1990,707
206,1,706,810,1990,1980
206,1,706,729,1990,0.09
206,1,706,800,1990,0.33
206,1,706,567,1990,13.2
206,1,706,659,1990,170
206,1,706,660,1990,7
206,1,706,557,1990,4
206,1,706,722,1990,21.7
206,1,706,616,1990,0.25
206,2,706,579,1990,60
206,2,706,797,1990,2
206,2,706,798,1990,418
206,2,706,622,1990,200
206,2,706,751,1990,0.0029
206,2,706,749,1990,18.3
206,2,706,563,1990,30
206,2,706,561,1990,179.7
206,2,706,753,1990,269.6
206,2,706,649,1990,205.8
206,2,706,779,1990,15000
206,2,706,755,1990,0.24
206,2,706,801,1990,0.04
206,2,706,802,1990,0.17
206,2,706,562,1990,108.1
206,2,706,553,1990,1210
206,2,706,811,1990,707
206,2,706,810,1990,1980
206,2,706,729,1990,0.09
206,2,706,800,1990,0.33
206,2,706,567,1990,13.2
206,2,706,659,1990,170
206,2,706,660,1990,7
206,2,706,557,1990,4
206,2,706,722,1990,21.7
206,2,706,616,1990,0.25
206,3,706,579,1990,60
206,3,706,797,1990,2
206,3,706,798,1990,418
206,3,706,622,1990,200
206,3,706,751,1990,0.0029
206,3,706,749,1990,18.3
206,3,706,563,1990,30
206,3,706,561,1990,179.7
206,3,706,753,1990,269.6
206,3,706,649,1990,205.8
206,3,706,779,1990,15000
206,3,706,755,1990,0.24
206,3,706,801,1990,0.04
206,3,706,802,1990,0.17
206,3,706,562,1990,108.1
206,3,706,553,1990,1210
206,3,706,811,1990,707
206,3,706,810,1990,1980
206,3,706,729,1990,0.09
206,3,706,800,1990,0.33
206,3,706,567,1990,13.2
206,3,706,659,1990,170
206,3,706,660,1990,7
206,3,706,557,1990,4
206,3,706,722,1990,21.7
206,3,706,616,1990,0.25
207,1,710,579,1990,642
207,1,710,797,1990,541
207,1,710,798,1990,769
207,1,710,622,1990,1000
207,1,710,788,1990,0.8766
207,1,710,751,1990,8.6916
207,1,710,749,1990,319795.4
207,1,710,563,1990,79
207,1,710,561,1990,61
207,1,710,753,1990,18726.3
207,1,710,649,1990,6804.5
207,1,710,648,1990,249
207,1,710,779,1990,3315022
207,1,710,755,1990,9.01
207,1,710,611,1990,0.99
207,1,710,613,1990,1.16
207,1,710,614,1990,0.79
207,1,710,803,1990,0.15
207,1,710,801,1990,0.17
207,1,710,802,1990,0.18
207,1,710,562,1990,47
207,1,710,809,1990,0.1
207,1,710,786,1990,1.4
207,1,710,785,1990,1183
207,1,710,553,1990,108
207,1,710,811,1990,74
207,1,710,810,1990,159
207,1,710,780,1990,5680
207,1,710,756,1990,0.02
207,1,710,729,1990,0.28
207,1,710,799,1990,0.25
207,1,710,800,1990,0.31
207,1,710,567,1990,7.6
207,1,710,667,1990,66
207,1,710,665,1990,83
207,1,710,666,1990,98
207,1,710,670,1990,38
207,1,710,668,1990,51
207,1,710,669,1990,64
207,1,710,768,1990,25.9
207,1,710,699,1990,2.27
207,1,710,659,1990,173
207,1,710,660,1990,5
207,1,710,557,1990,2.8
207,1,710,710,1990,46.2
207,1,710,711,1990,8834
207,1,710,616,1990,2.58
207,2,710,579,1990,642
207,2,710,797,1990,541
207,2,710,798,1990,769
207,2,710,622,1990,1000
207,2,710,788,1990,0.8766
207,2,710,751,1990,8.6916
207,2,710,749,1990,319795.4
207,2,710,563,1990,79
207,2,710,561,1990,61
207,2,710,753,1990,18726.3
207,2,710,649,1990,6804.5
207,2,710,648,1990,249
207,2,710,779,1990,3315022
207,2,710,755,1990,9.01
207,2,710,611,1990,0.99
207,2,710,613,1990,1.16
207,2,710,614,1990,0.79
207,2,710,803,1990,0.15
207,2,710,801,1990,0.17
207,2,710,802,1990,0.18
207,2,710,562,1990,47
207,2,710,809,1990,0.1
207,2,710,786,1990,1.4
207,2,710,785,1990,1183
207,2,710,553,1990,108
207,2,710,811,1990,74
207,2,710,810,1990,159
207,2,710,780,1990,5680
207,2,710,756,1990,0.02
207,2,710,729,1990,0.28
207,2,710,799,1990,0.25
207,2,710,800,1990,0.31
207,2,710,567,1990,7.6
207,2,710,667,1990,66
207,2,710,665,1990,83
207,2,710,666,1990,98
207,2,710,670,1990,38
207,2,710,668,1990,51
207,2,710,669,1990,64
207,2,710,768,1990,25.9
207,2,710,699,1990,2.27
207,2,710,659,1990,173
207,2,710,660,1990,5
207,2,710,557,1990,2.8
207,2,710,710,1990,46.2
207,2,710,711,1990,8834
207,2,710,616,1990,2.58
207,3,710,579,1990,642
207,3,710,797,1990,541
207,3,710,798,1990,769
207,3,710,622,1990,1000
207,3,710,788,1990,0.8766
207,3,710,751,1990,8.6916
207,3,710,749,1990,319795.4
207,3,710,563,1990,79
207,3,710,561,1990,61
207,3,710,753,1990,18726.3
207,3,710,649,1990,6804.5
207,3,710,648,1990,249
207,3,710,779,1990,3315022
207,3,710,755,1990,9.01
207,3,710,611,1990,0.99
207,3,710,613,1990,1.16
207,3,710,614,1990,0.79
207,3,710,803,1990,0.15
207,3,710,801,1990,0.17
207,3,710,802,1990,0.18
207,3,710,562,1990,47
207,3,710,809,1990,0.1
207,3,710,786,1990,1.4
207,3,710,785,1990,1183
207,3,710,553,1990,108
207,3,710,811,1990,74
207,3,710,810,1990,159
207,3,710,780,1990,5680
207,3,710,756,1990,0.02
207,3,710,729,1990,0.28
207,3,710,799,1990,0.25
207,3,710,800,1990,0.31
207,3,710,567,1990,7.6
207,3,710,667,1990,66
207,3,710,665,1990,83
207,3,710,666,1990,98
207,3,710,670,1990,38
207,3,710,668,1990,51
207,3,710,669,1990,64
207,3,710,768,1990,25.9
207,3,710,699,1990,2.27
207,3,710,659,1990,173
207,3,710,660,1990,5
207,3,710,557,1990,2.8
207,3,710,710,1990,46.2
207,3,710,711,1990,8834
207,3,710,616,1990,2.58
209,1,728,579,1990,134
209,1,728,797,1990,0.4896
209,1,728,798,1990,3615
209,1,728,622,1990,200
209,1,728,561,1990,252.9
209,1,728,562,1990,149.5
209,1,728,553,1990,1730
209,1,728,811,1990,1180
209,1,728,810,1990,2440
209,1,728,729,1990,0.27
209,1,728,800,1990,3.68
209,1,728,616,1990,12.83
209,2,728,579,1990,134
209,2,728,797,1990,0.4896
209,2,728,798,1990,3615
209,2,728,622,1990,200
209,2,728,561,1990,252.9
209,2,728,562,1990,149.5
209,2,728,553,1990,1730
209,2,728,811,1990,1180
209,2,728,810,1990,2440
209,2,728,729,1990,0.27
209,2,728,800,1990,3.68
209,2,728,616,1990,12.83
209,3,728,579,1990,134
209,3,728,797,1990,0.4896
209,3,728,798,1990,3615
209,3,728,622,1990,200
209,3,728,561,1990,252.9
209,3,728,562,1990,149.5
209,3,728,553,1990,1730
209,3,728,811,1990,1180
209,3,728,810,1990,2440
209,3,728,729,1990,0.27
209,3,728,800,1990,3.68
209,3,728,616,1990,12.83
210,1,724,761,1990,11.8
210,1,724,579,1990,2627
210,1,724,797,1990,1895
210,1,724,798,1990,3454
210,1,724,788,1990,0.2332
210,1,724,776,1990,0.24
210,1,724,751,1990,5.6219
210,1,724,752,1990,5.9
210,1,724,749,1990,218597.2
210,1,724,750,1990,227508
210,1,724,563,1990,99
210,1,724,561,1990,11
210,1,724,758,1990,43.3
210,1,724,770,1990,61.9
210,1,724,771,1990,25.9
210,1,724,648,1990,96
210,1,724,779,1990,12602600
210,1,724,755,1990,32.41
210,1,724,611,1990,0.98
210,1,724,613,1990,1.06
210,1,724,614,1990,1.07
210,1,724,562,1990,9.3
210,1,724,605,1990,0.01
210,1,724,809,1990,0.1
210,1,724,786,1990,0.8
210,1,724,785,1990,977
210,1,724,553,1990,6
210,1,724,811,1990,6
210,1,724,810,1990,7
210,1,724,780,1990,54700
210,1,724,756,1990,0.14
210,1,724,568,1990,0.2
210,1,724,650,1990,0.04
210,1,724,651,1990,187.9
210,1,724,569,1990,965
210,1,724,729,1990,0.4
210,1,724,799,1990,0.34
210,1,724,800,1990,0.46
210,1,724,585,1990,7.6
210,1,724,743,1990,101.3
210,1,724,744,1990,102
210,1,724,745,1990,100.6
210,1,724,567,1990,27.7
210,1,724,760,1990,22.5
210,1,724,772,1990,21.3
210,1,724,773,1990,24.9
210,1,724,667,1990,100
210,1,724,665,1990,100
210,1,724,666,1990,100
210,1,724,670,1990,100
210,1,724,668,1990,100
210,1,724,669,1990,100
210,1,724,768,1990,33
210,1,724,699,1990,0.76
210,1,724,671,1990,2.5
210,1,724,672,1990,2.6
210,1,724,673,1990,2.1
210,1,724,659,1990,299
210,1,724,660,1990,51
210,1,724,557,1990,14.6
210,1,724,722,1990,32.3
210,1,724,674,1990,39
210,1,724,675,1990,36.1
210,1,724,676,1990,41.6
210,1,724,677,1990,16.6
210,1,724,678,1990,14.3
210,1,724,679,1990,18.9
210,1,724,616,1990,2.77
210,2,724,761,1990,11.8
210,2,724,579,1990,2627
210,2,724,797,1990,1895
210,2,724,798,1990,3454
210,2,724,788,1990,0.2332
210,2,724,776,1990,0.24
210,2,724,751,1990,5.6219
210,2,724,752,1990,5.9
210,2,724,749,1990,218597.2
210,2,724,750,1990,227508
210,2,724,563,1990,99
210,2,724,561,1990,11
210,2,724,758,1990,43.3
210,2,724,770,1990,61.9
210,2,724,771,1990,25.9
210,2,724,648,1990,96
210,2,724,779,1990,12602600
210,2,724,755,1990,32.41
210,2,724,611,1990,0.98
210,2,724,613,1990,1.06
210,2,724,614,1990,1.07
210,2,724,562,1990,9.3
210,2,724,605,1990,0.01
210,2,724,809,1990,0.1
210,2,724,786,1990,0.8
210,2,724,785,1990,977
210,2,724,553,1990,6
210,2,724,811,1990,6
210,2,724,810,1990,7
210,2,724,780,1990,54700
210,2,724,756,1990,0.14
210,2,724,568,1990,0.2
210,2,724,650,1990,0.04
