country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
91,3,300,811,1990,4
91,3,300,810,1990,6
91,3,300,567,1990,25.6
91,3,300,760,1990,42
91,3,300,772,1990,39.7
91,3,300,773,1990,46.1
91,3,300,667,1990,93
91,3,300,665,1990,98
91,3,300,666,1990,100
91,3,300,670,1990,83
91,3,300,668,1990,93
91,3,300,669,1990,96
91,3,300,768,1990,10.3
91,3,300,699,1990,0.38
91,3,300,671,1990,5.3
91,3,300,672,1990,5.4
91,3,300,673,1990,4.4
91,3,300,659,1990,280
91,3,300,660,1990,20
91,3,300,557,1990,6.7
91,3,300,722,1990,35
91,3,300,674,1990,45.3
91,3,300,675,1990,40.9
91,3,300,676,1990,48
91,3,300,677,1990,9.2
91,3,300,678,1990,6.6
91,3,300,679,1990,11.5
91,3,300,616,1990,2.14
92,1,304,761,1990,73.9
92,1,304,749,1990,557.4
92,1,304,779,1990,16605
92,1,304,755,1990,29.86
92,1,304,809,1990,4.5
92,1,304,786,1990,36.5
92,1,304,785,1990,101659
92,1,304,667,1990,100
92,1,304,665,1990,100
92,1,304,666,1990,100
92,1,304,670,1990,100
92,1,304,668,1990,100
92,1,304,669,1990,100
92,1,304,616,1990,22.22
92,2,304,761,1990,73.9
92,2,304,749,1990,557.4
92,2,304,779,1990,16605
92,2,304,755,1990,29.86
92,2,304,809,1990,4.5
92,2,304,786,1990,36.5
92,2,304,785,1990,101659
92,2,304,667,1990,100
92,2,304,665,1990,100
92,2,304,666,1990,100
92,2,304,670,1990,100
92,2,304,668,1990,100
92,2,304,669,1990,100
92,2,304,616,1990,22.22
92,3,304,761,1990,73.9
92,3,304,749,1990,557.4
92,3,304,779,1990,16605
92,3,304,755,1990,29.86
92,3,304,809,1990,4.5
92,3,304,786,1990,36.5
92,3,304,785,1990,101659
92,3,304,667,1990,100
92,3,304,665,1990,100
92,3,304,666,1990,100
92,3,304,670,1990,100
92,3,304,668,1990,100
92,3,304,669,1990,100
92,3,304,616,1990,22.22
93,1,308,761,1990,99.1
93,1,308,762,1990,100
93,1,308,788,1990,0.1526
93,1,308,751,1990,1.1425
93,1,308,749,1990,110
93,1,308,563,1990,85
93,1,308,561,1990,22.2
93,1,308,733,1990,40.3
93,1,308,730,1990,54.3
93,1,308,732,1990,21.9
93,1,308,731,1990,52.1
93,1,308,655,1990,3.9
93,1,308,648,1990,59
93,1,308,779,1990,15200
93,1,308,755,1990,15.79
93,1,308,613,1990,1.11
93,1,308,562,1990,17.7
93,1,308,785,1990,1
93,1,308,553,1990,41
93,1,308,811,1990,30
93,1,308,810,1990,53
93,1,308,780,1990,150
93,1,308,756,1990,0.16
93,1,308,653,1990,6.61
93,1,308,639,1990,13.8
93,1,308,567,1990,50
93,1,308,667,1990,95
93,1,308,665,1990,97
93,1,308,666,1990,99
93,1,308,670,1990,98
93,1,308,668,1990,98
93,1,308,669,1990,98
93,1,308,699,1990,2.21
93,1,308,616,1990,0.03
93,2,308,761,1990,99.1
93,2,308,762,1990,100
93,2,308,788,1990,0.1526
93,2,308,751,1990,1.1425
93,2,308,749,1990,110
93,2,308,563,1990,85
93,2,308,561,1990,22.2
93,2,308,733,1990,40.3
93,2,308,730,1990,54.3
93,2,308,732,1990,21.9
93,2,308,731,1990,52.1
93,2,308,655,1990,3.9
93,2,308,648,1990,59
93,2,308,779,1990,15200
93,2,308,755,1990,15.79
93,2,308,613,1990,1.11
93,2,308,562,1990,17.7
93,2,308,785,1990,1
93,2,308,553,1990,41
93,2,308,811,1990,30
93,2,308,810,1990,53
93,2,308,780,1990,150
93,2,308,756,1990,0.16
93,2,308,653,1990,6.61
93,2,308,639,1990,13.8
93,2,308,567,1990,50
93,2,308,667,1990,95
93,2,308,665,1990,97
93,2,308,666,1990,99
93,2,308,670,1990,98
93,2,308,668,1990,98
93,2,308,669,1990,98
93,2,308,699,1990,2.21
93,2,308,616,1990,0.03
93,3,308,761,1990,99.1
93,3,308,762,1990,100
93,3,308,788,1990,0.1526
93,3,308,751,1990,1.1425
93,3,308,749,1990,110
93,3,308,563,1990,85
93,3,308,561,1990,22.2
93,3,308,733,1990,40.3
93,3,308,730,1990,54.3
93,3,308,732,1990,21.9
93,3,308,731,1990,52.1
93,3,308,655,1990,3.9
93,3,308,648,1990,59
93,3,308,779,1990,15200
93,3,308,755,1990,15.79
93,3,308,613,1990,1.11
93,3,308,562,1990,17.7
93,3,308,785,1990,1
93,3,308,553,1990,41
93,3,308,811,1990,30
93,3,308,810,1990,53
93,3,308,780,1990,150
93,3,308,756,1990,0.16
93,3,308,653,1990,6.61
93,3,308,639,1990,13.8
93,3,308,567,1990,50
93,3,308,667,1990,95
93,3,308,665,1990,97
93,3,308,666,1990,99
93,3,308,670,1990,98
93,3,308,668,1990,98
93,3,308,669,1990,98
93,3,308,699,1990,2.21
93,3,308,616,1990,0.03
94,1,312,751,1990,3.3624
94,1,312,749,1990,1294.5
94,1,312,779,1990,117983
94,1,312,755,1990,30.53
94,1,312,809,1990,1.4
94,1,312,786,1990,11
94,1,312,785,1990,1338
94,1,312,567,1990,41.9
94,1,312,667,1990,100
94,1,312,665,1990,98
94,1,312,666,1990,98
94,1,312,616,1990,2.54
94,2,312,751,1990,3.3624
94,2,312,749,1990,1294.5
94,2,312,779,1990,117983
94,2,312,755,1990,30.53
94,2,312,809,1990,1.4
94,2,312,786,1990,11
94,2,312,785,1990,1338
94,2,312,567,1990,41.9
94,2,312,667,1990,100
94,2,312,665,1990,98
94,2,312,666,1990,98
94,2,312,616,1990,2.54
94,3,312,751,1990,3.3624
94,3,312,749,1990,1294.5
94,3,312,779,1990,117983
94,3,312,755,1990,30.53
94,3,312,809,1990,1.4
94,3,312,786,1990,11
94,3,312,785,1990,1338
94,3,312,567,1990,41.9
94,3,312,667,1990,100
94,3,312,665,1990,98
94,3,312,666,1990,98
94,3,312,616,1990,2.54
95,1,316,761,1990,97
95,1,316,758,1990,57.3
95,1,316,770,1990,61
95,1,316,771,1990,53
95,1,316,779,1990,39036
95,1,316,755,1990,29.92
95,1,316,809,1990,0.5
95,1,316,786,1990,0.5
95,1,316,785,1990,22
95,1,316,567,1990,47.3
95,1,316,760,1990,3.2
95,1,316,667,1990,100
95,1,316,665,1990,100
95,1,316,666,1990,100
95,1,316,670,1990,89
95,1,316,668,1990,89
95,1,316,669,1990,89
95,1,316,616,1990,3.25
95,2,316,761,1990,97
95,2,316,758,1990,57.3
95,2,316,770,1990,61
95,2,316,771,1990,53
95,2,316,779,1990,39036
95,2,316,755,1990,29.92
95,2,316,809,1990,0.5
95,2,316,786,1990,0.5
95,2,316,785,1990,22
95,2,316,567,1990,47.3
95,2,316,760,1990,3.2
95,2,316,667,1990,100
95,2,316,665,1990,100
95,2,316,666,1990,100
95,2,316,670,1990,89
95,2,316,668,1990,89
95,2,316,669,1990,89
95,2,316,616,1990,3.25
95,3,316,761,1990,97
95,3,316,758,1990,57.3
95,3,316,770,1990,61
95,3,316,771,1990,53
95,3,316,779,1990,39036
95,3,316,755,1990,29.92
95,3,316,809,1990,0.5
95,3,316,786,1990,0.5
95,3,316,785,1990,22
95,3,316,567,1990,47.3
95,3,316,760,1990,3.2
95,3,316,667,1990,100
95,3,316,665,1990,100
95,3,316,666,1990,100
95,3,316,670,1990,89
95,3,316,668,1990,89
95,3,316,669,1990,89
95,3,316,616,1990,3.25
96,1,320,761,1990,119.9
96,1,320,579,1990,186
96,1,320,797,1990,0.8506
96,1,320,798,1990,648
96,1,320,788,1990,0.1076
96,1,320,751,1990,0.5721
96,1,320,749,1990,5086.1
96,1,320,563,1990,68
96,1,320,561,1990,80.6
96,1,320,753,1990,360.9
96,1,320,649,1990,357.3
96,1,320,655,1990,13.6
96,1,320,648,1990,93
96,1,320,779,1990,190218
96,1,320,755,1990,2.14
96,1,320,803,1990,0.01
96,1,320,801,1990,0.05
96,1,320,802,1990,0.76
96,1,320,562,1990,59.6
96,1,320,786,1990,0.3
96,1,320,785,1990,19
96,1,320,553,1990,205
96,1,320,811,1990,194
96,1,320,810,1990,217
96,1,320,780,1990,293
96,1,320,729,1990,0.17
96,1,320,800,1990,0.71
96,1,320,567,1990,43.8
96,1,320,667,1990,68
96,1,320,665,1990,77
96,1,320,666,1990,90
96,1,320,670,1990,31
96,1,320,668,1990,47
96,1,320,669,1990,70
96,1,320,699,1990,1.66
96,1,320,659,1990,93
96,1,320,660,1990,7
96,1,320,557,1990,7
96,1,320,722,1990,36.8
96,1,320,710,1990,58.6
96,1,320,711,1990,2145.6
96,1,320,616,1990,12.5
96,2,320,761,1990,119.9
96,2,320,579,1990,186
96,2,320,797,1990,0.8506
96,2,320,798,1990,648
96,2,320,788,1990,0.1076
96,2,320,751,1990,0.5721
96,2,320,749,1990,5086.1
96,2,320,563,1990,68
96,2,320,561,1990,80.6
96,2,320,753,1990,360.9
96,2,320,649,1990,357.3
96,2,320,655,1990,13.6
96,2,320,648,1990,93
96,2,320,779,1990,190218
96,2,320,755,1990,2.14
96,2,320,803,1990,0.01
96,2,320,801,1990,0.05
96,2,320,802,1990,0.76
96,2,320,562,1990,59.6
96,2,320,786,1990,0.3
96,2,320,785,1990,19
96,2,320,553,1990,205
96,2,320,811,1990,194
96,2,320,810,1990,217
96,2,320,780,1990,293
96,2,320,729,1990,0.17
96,2,320,800,1990,0.71
96,2,320,567,1990,43.8
96,2,320,667,1990,68
96,2,320,665,1990,77
96,2,320,666,1990,90
96,2,320,670,1990,31
96,2,320,668,1990,47
96,2,320,669,1990,70
96,2,320,699,1990,1.66
96,2,320,659,1990,93
96,2,320,660,1990,7
96,2,320,557,1990,7
96,2,320,722,1990,36.8
96,2,320,710,1990,58.6
96,2,320,711,1990,2145.6
96,2,320,616,1990,12.5
96,3,320,761,1990,119.9
96,3,320,579,1990,186
96,3,320,797,1990,0.8506
96,3,320,798,1990,648
96,3,320,788,1990,0.1076
96,3,320,751,1990,0.5721
96,3,320,749,1990,5086.1
96,3,320,563,1990,68
96,3,320,561,1990,80.6
96,3,320,753,1990,360.9
96,3,320,649,1990,357.3
96,3,320,655,1990,13.6
96,3,320,648,1990,93
96,3,320,779,1990,190218
96,3,320,755,1990,2.14
96,3,320,803,1990,0.01
96,3,320,801,1990,0.05
96,3,320,802,1990,0.76
96,3,320,562,1990,59.6
96,3,320,786,1990,0.3
96,3,320,785,1990,19
96,3,320,553,1990,205
96,3,320,811,1990,194
96,3,320,810,1990,217
96,3,320,780,1990,293
96,3,320,729,1990,0.17
96,3,320,800,1990,0.71
96,3,320,567,1990,43.8
96,3,320,667,1990,68
96,3,320,665,1990,77
96,3,320,666,1990,90
96,3,320,670,1990,31
96,3,320,668,1990,47
96,3,320,669,1990,70
96,3,320,699,1990,1.66
96,3,320,659,1990,93
96,3,320,660,1990,7
96,3,320,557,1990,7
96,3,320,722,1990,36.8
96,3,320,710,1990,58.6
96,3,320,711,1990,2145.6
96,3,320,616,1990,12.5
98,1,324,579,1990,180
98,1,324,797,1990,108
98,1,324,798,1990,707
98,1,324,622,1990,1000
98,1,324,788,1990,0.1555
98,1,324,751,1990,0.1754
98,1,324,749,1990,1056.1
98,1,324,563,1990,35
98,1,324,561,1990,237.6
98,1,324,753,1990,40.6
98,1,324,649,1990,28
98,1,324,655,1990,19.7
98,1,324,779,1990,11300
98,1,324,755,1990,0.19
98,1,324,611,1990,0.45
98,1,324,613,1990,0.32
98,1,324,614,1990,0.09
98,1,324,562,1990,140.4
98,1,324,553,1990,1040
98,1,324,811,1990,782
98,1,324,810,1990,1360
98,1,324,729,1990,0.17
98,1,324,799,1990,0.09
98,1,324,800,1990,0.78
98,1,324,591,1990,46.7
98,1,324,635,1990,54.1
98,1,324,636,1990,31.9
98,1,324,743,1990,20
98,1,324,744,1990,31
98,1,324,745,1990,9
98,1,324,567,1990,29.6
98,1,324,667,1990,39
98,1,324,665,1990,52
98,1,324,666,1990,86
98,1,324,670,1990,5
98,1,324,668,1990,8
98,1,324,669,1990,18
98,1,324,710,1990,80.4
98,1,324,711,1990,1384.7
98,1,324,616,1990,4.69
98,2,324,579,1990,180
98,2,324,797,1990,108
98,2,324,798,1990,707
98,2,324,622,1990,1000
98,2,324,788,1990,0.1555
98,2,324,751,1990,0.1754
98,2,324,749,1990,1056.1
98,2,324,563,1990,35
98,2,324,561,1990,237.6
98,2,324,753,1990,40.6
98,2,324,649,1990,28
98,2,324,655,1990,19.7
98,2,324,779,1990,11300
98,2,324,755,1990,0.19
98,2,324,611,1990,0.45
98,2,324,613,1990,0.32
98,2,324,614,1990,0.09
98,2,324,562,1990,140.4
98,2,324,553,1990,1040
98,2,324,811,1990,782
98,2,324,810,1990,1360
98,2,324,729,1990,0.17
98,2,324,799,1990,0.09
98,2,324,800,1990,0.78
98,2,324,591,1990,46.7
98,2,324,635,1990,54.1
98,2,324,636,1990,31.9
98,2,324,743,1990,20
98,2,324,744,1990,31
98,2,324,745,1990,9
98,2,324,567,1990,29.6
98,2,324,667,1990,39
98,2,324,665,1990,52
98,2,324,666,1990,86
98,2,324,670,1990,5
98,2,324,668,1990,8
98,2,324,669,1990,18
98,2,324,710,1990,80.4
98,2,324,711,1990,1384.7
98,2,324,616,1990,4.69
98,3,324,579,1990,180
98,3,324,797,1990,108
98,3,324,798,1990,707
98,3,324,622,1990,1000
98,3,324,788,1990,0.1555
98,3,324,751,1990,0.1754
98,3,324,749,1990,1056.1
98,3,324,563,1990,35
98,3,324,561,1990,237.6
98,3,324,753,1990,40.6
98,3,324,649,1990,28
98,3,324,655,1990,19.7
98,3,324,779,1990,11300
98,3,324,755,1990,0.19
98,3,324,611,1990,0.45
98,3,324,613,1990,0.32
98,3,324,614,1990,0.09
98,3,324,562,1990,140.4
98,3,324,553,1990,1040
98,3,324,811,1990,782
98,3,324,810,1990,1360
98,3,324,729,1990,0.17
98,3,324,799,1990,0.09
98,3,324,800,1990,0.78
98,3,324,591,1990,46.7
98,3,324,635,1990,54.1
98,3,324,636,1990,31.9
98,3,324,743,1990,20
98,3,324,744,1990,31
98,3,324,745,1990,9
98,3,324,567,1990,29.6
98,3,324,667,1990,39
98,3,324,665,1990,52
98,3,324,666,1990,86
98,3,324,670,1990,5
98,3,324,668,1990,8
98,3,324,669,1990,18
98,3,324,710,1990,80.4
98,3,324,711,1990,1384.7
98,3,324,616,1990,4.69
99,1,624,579,1990,104
99,1,624,797,1990,64
99,1,624,798,1990,209
99,1,624,622,1990,500
99,1,624,788,1990,0.159
99,1,624,751,1990,0.2487
99,1,624,749,1990,253
99,1,624,563,1990,53
99,1,624,561,1990,224.8
99,1,624,753,1990,22.2
99,1,624,649,1990,22.2
99,1,624,655,1990,22.1
99,1,624,648,1990,47
99,1,624,779,1990,5955
99,1,624,755,1990,0.59
99,1,624,803,1990,0.15
99,1,624,801,1990,0.21
99,1,624,802,1990,0.35
99,1,624,562,1990,132.8
99,1,624,809,1990,0.5
99,1,624,786,1990,2.7
99,1,624,785,1990,524
99,1,624,553,1990,907
99,1,624,811,1990,512
99,1,624,810,1990,1540
99,1,624,653,1990,54.15
99,1,624,639,1990,126.35
99,1,624,729,1990,0.63
99,1,624,799,1990,0.43
99,1,624,800,1990,1.09
99,1,624,567,1990,78.8
99,1,624,667,1990,32
99,1,624,665,1990,36
99,1,624,666,1990,47
99,1,624,670,1990,3
99,1,624,768,1990,0.1
99,1,624,699,1990,23.12
99,1,624,659,1990,120
99,1,624,660,1990,30
99,1,624,557,1990,20
99,1,624,722,1990,10.8
99,1,624,616,1990,2.39
99,2,624,579,1990,104
99,2,624,797,1990,64
99,2,624,798,1990,209
99,2,624,622,1990,500
99,2,624,788,1990,0.159
99,2,624,751,1990,0.2487
99,2,624,749,1990,253
99,2,624,563,1990,53
99,2,624,561,1990,224.8
99,2,624,753,1990,22.2
99,2,624,649,1990,22.2
99,2,624,655,1990,22.1
99,2,624,648,1990,47
99,2,624,779,1990,5955
99,2,624,755,1990,0.59
99,2,624,803,1990,0.15
99,2,624,801,1990,0.21
99,2,624,802,1990,0.35
99,2,624,562,1990,132.8
99,2,624,809,1990,0.5
99,2,624,786,1990,2.7
99,2,624,785,1990,524
99,2,624,553,1990,907
99,2,624,811,1990,512
99,2,624,810,1990,1540
99,2,624,653,1990,54.15
99,2,624,639,1990,126.35
99,2,624,729,1990,0.63
99,2,624,799,1990,0.43
99,2,624,800,1990,1.09
99,2,624,567,1990,78.8
99,2,624,667,1990,32
99,2,624,665,1990,36
99,2,624,666,1990,47
99,2,624,670,1990,3
99,2,624,768,1990,0.1
99,2,624,699,1990,23.12
99,2,624,659,1990,120
99,2,624,660,1990,30
99,2,624,557,1990,20
99,2,624,722,1990,10.8
99,2,624,616,1990,2.39
99,3,624,579,1990,104
99,3,624,797,1990,64
99,3,624,798,1990,209
99,3,624,622,1990,500
99,3,624,788,1990,0.159
99,3,624,751,1990,0.2487
99,3,624,749,1990,253
99,3,624,563,1990,53
99,3,624,561,1990,224.8
99,3,624,753,1990,22.2
99,3,624,649,1990,22.2
99,3,624,655,1990,22.1
99,3,624,648,1990,47
99,3,624,779,1990,5955
99,3,624,755,1990,0.59
99,3,624,803,1990,0.15
99,3,624,801,1990,0.21
99,3,624,802,1990,0.35
99,3,624,562,1990,132.8
99,3,624,809,1990,0.5
99,3,624,786,1990,2.7
99,3,624,785,1990,524
99,3,624,553,1990,907
99,3,624,811,1990,512
99,3,624,810,1990,1540
99,3,624,653,1990,54.15
99,3,624,639,1990,126.35
99,3,624,729,1990,0.63
99,3,624,799,1990,0.43
99,3,624,800,1990,1.09
99,3,624,567,1990,78.8
99,3,624,667,1990,32
99,3,624,665,1990,36
99,3,624,666,1990,47
99,3,624,670,1990,3
99,3,624,768,1990,0.1
99,3,624,699,1990,23.12
99,3,624,659,1990,120
99,3,624,660,1990,30
99,3,624,557,1990,20
99,3,624,722,1990,10.8
99,3,624,616,1990,2.39
100,1,328,761,1990,95.5
100,1,328,579,1990,7
100,1,328,797,1990,3
100,1,328,798,1990,18
100,1,328,788,1990,0.4869
100,1,328,751,1990,1.5729
100,1,328,749,1990,1140.4
100,1,328,563,1990,73
100,1,328,561,1990,61.2
100,1,328,753,1990,19.3
100,1,328,649,1990,18.9
100,1,328,648,1990,163
100,1,328,779,1990,16000
100,1,328,755,1990,2.21
100,1,328,614,1990,0.72
100,1,328,803,1990,0.01
100,1,328,801,1990,0.03
100,1,328,802,1990,0.07
100,1,328,562,1990,47.1
100,1,328,553,1990,171
100,1,328,811,1990,141
100,1,328,810,1990,197
100,1,328,653,1990,61.17
100,1,328,639,1990,168.31
100,1,328,729,1990,0.07
100,1,328,799,1990,0.03
100,1,328,800,1990,0.18
100,1,328,567,1990,77.2
100,1,328,667,1990,74
100,1,328,665,1990,79
100,1,328,666,1990,93
100,1,328,670,1990,72
100,1,328,668,1990,76
100,1,328,669,1990,85
100,1,328,768,1990,0.5
100,1,328,659,1990,41
100,1,328,660,1990,24
100,1,328,557,1990,36.9
100,1,328,616,1990,0.2
100,2,328,761,1990,95.5
100,2,328,579,1990,7
100,2,328,797,1990,3
100,2,328,798,1990,18
100,2,328,788,1990,0.4869
100,2,328,751,1990,1.5729
100,2,328,749,1990,1140.4
100,2,328,563,1990,73
100,2,328,561,1990,61.2
100,2,328,753,1990,19.3
100,2,328,649,1990,18.9
100,2,328,648,1990,163
100,2,328,779,1990,16000
100,2,328,755,1990,2.21
100,2,328,614,1990,0.72
100,2,328,803,1990,0.01
100,2,328,801,1990,0.03
100,2,328,802,1990,0.07
100,2,328,562,1990,47.1
100,2,328,553,1990,171
100,2,328,811,1990,141
100,2,328,810,1990,197
100,2,328,653,1990,61.17
100,2,328,639,1990,168.31
100,2,328,729,1990,0.07
100,2,328,799,1990,0.03
100,2,328,800,1990,0.18
100,2,328,567,1990,77.2
100,2,328,667,1990,74
100,2,328,665,1990,79
100,2,328,666,1990,93
100,2,328,670,1990,72
100,2,328,668,1990,76
100,2,328,669,1990,85
100,2,328,768,1990,0.5
100,2,328,659,1990,41
100,2,328,660,1990,24
100,2,328,557,1990,36.9
100,2,328,616,1990,0.2
100,3,328,761,1990,95.5
100,3,328,579,1990,7
100,3,328,797,1990,3
100,3,328,798,1990,18
100,3,328,788,1990,0.4869
100,3,328,751,1990,1.5729
100,3,328,749,1990,1140.4
100,3,328,563,1990,73
100,3,328,561,1990,61.2
100,3,328,753,1990,19.3
100,3,328,649,1990,18.9
100,3,328,648,1990,163
100,3,328,779,1990,16000
100,3,328,755,1990,2.21
100,3,328,614,1990,0.72
100,3,328,803,1990,0.01
100,3,328,801,1990,0.03
100,3,328,802,1990,0.07
100,3,328,562,1990,47.1
100,3,328,553,1990,171
100,3,328,811,1990,141
100,3,328,810,1990,197
100,3,328,653,1990,61.17
100,3,328,639,1990,168.31
100,3,328,729,1990,0.07
100,3,328,799,1990,0.03
100,3,328,800,1990,0.18
100,3,328,567,1990,77.2
100,3,328,667,1990,74
100,3,328,665,1990,79
100,3,328,666,1990,93
100,3,328,670,1990,72
100,3,328,668,1990,76
100,3,328,669,1990,85
100,3,328,768,1990,0.5
100,3,328,659,1990,41
100,3,328,660,1990,24
100,3,328,557,1990,36.9
100,3,328,616,1990,0.2
101,1,332,579,1990,5775
101,1,332,797,1990,4457
101,1,332,798,1990,7280
101,1,332,622,1990,18000
101,1,332,751,1990,0.1398
101,1,332,749,1990,993.8
101,1,332,563,1990,31
101,1,332,559,1990,23.7
101,1,332,561,1990,144.6
101,1,332,655,1990,9.9
101,1,332,758,1990,50.2
101,1,332,770,1990,62.7
101,1,332,771,1990,38.5
101,1,332,779,1990,45000
101,1,332,755,1990,0.63
101,1,332,803,1990,0.56
101,1,332,801,1990,0.64
101,1,332,802,1990,0.73
101,1,332,562,1990,100.2
101,1,332,553,1990,625
101,1,332,811,1990,434
101,1,332,810,1990,842
101,1,332,639,1990,167.39
101,1,332,729,1990,3.47
101,1,332,799,1990,2.85
101,1,332,800,1990,4.14
101,1,332,567,1990,4.2
101,1,332,667,1990,50
101,1,332,665,1990,62
101,1,332,666,1990,91
101,1,332,670,1990,11
101,1,332,668,1990,18
101,1,332,669,1990,33
101,1,332,768,1990,7
101,1,332,699,1990,1.85
101,1,332,671,1990,2.9
101,1,332,672,1990,3.2
101,1,332,673,1990,2.6
101,1,332,722,1990,44.2
101,1,332,674,1990,51.6
101,1,332,675,1990,51.8
101,1,332,676,1990,51.4
101,1,332,677,1990,12.1
101,1,332,678,1990,13.6
101,1,332,679,1990,10.7
101,1,332,710,1990,93.4
101,1,332,711,1990,1892.7
101,1,332,616,1990,0.06
101,2,332,579,1990,5775
101,2,332,797,1990,4457
101,2,332,798,1990,7280
101,2,332,622,1990,18000
101,2,332,751,1990,0.1398
101,2,332,749,1990,993.8
101,2,332,563,1990,31
101,2,332,559,1990,23.7
101,2,332,561,1990,144.6
101,2,332,655,1990,9.9
101,2,332,758,1990,50.2
101,2,332,770,1990,62.7
101,2,332,771,1990,38.5
101,2,332,779,1990,45000
101,2,332,755,1990,0.63
101,2,332,803,1990,0.56
101,2,332,801,1990,0.64
101,2,332,802,1990,0.73
101,2,332,562,1990,100.2
101,2,332,553,1990,625
101,2,332,811,1990,434
101,2,332,810,1990,842
101,2,332,639,1990,167.39
101,2,332,729,1990,3.47
101,2,332,799,1990,2.85
101,2,332,800,1990,4.14
101,2,332,567,1990,4.2
101,2,332,667,1990,50
101,2,332,665,1990,62
101,2,332,666,1990,91
101,2,332,670,1990,11
101,2,332,668,1990,18
101,2,332,669,1990,33
101,2,332,768,1990,7
101,2,332,699,1990,1.85
101,2,332,671,1990,2.9
101,2,332,672,1990,3.2
101,2,332,673,1990,2.6
101,2,332,722,1990,44.2
101,2,332,674,1990,51.6
101,2,332,675,1990,51.8
101,2,332,676,1990,51.4
101,2,332,677,1990,12.1
101,2,332,678,1990,13.6
101,2,332,679,1990,10.7
101,2,332,710,1990,93.4
101,2,332,711,1990,1892.7
101,2,332,616,1990,0.06
101,3,332,579,1990,5775
101,3,332,797,1990,4457
101,3,332,798,1990,7280
101,3,332,622,1990,18000
101,3,332,751,1990,0.1398
101,3,332,749,1990,993.8
101,3,332,563,1990,31
101,3,332,559,1990,23.7
101,3,332,561,1990,144.6
101,3,332,655,1990,9.9
101,3,332,758,1990,50.2
101,3,332,770,1990,62.7
101,3,332,771,1990,38.5
101,3,332,779,1990,45000
101,3,332,755,1990,0.63
101,3,332,803,1990,0.56
101,3,332,801,1990,0.64
101,3,332,802,1990,0.73
101,3,332,562,1990,100.2
