country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
15,5,40,611,1990,1
15,5,40,613,1990,0.91
15,5,40,614,1990,0.88
15,5,40,562,1990,8
15,5,40,605,1990,0.13
15,5,40,553,1990,8
15,5,40,811,1990,7
15,5,40,810,1990,10
15,5,40,780,1990,73698
15,5,40,756,1990,0.96
15,5,40,568,1990,0.11
15,5,40,650,1990,0.06
15,5,40,651,1990,102.07
15,5,40,569,1990,168.06
15,5,40,598,1990,79.4
15,5,40,599,1990,32.1
15,5,40,567,1990,45.8
15,5,40,667,1990,100
15,5,40,665,1990,100
15,5,40,666,1990,100
15,5,40,670,1990,100
15,5,40,668,1990,100
15,5,40,669,1990,100
15,5,40,768,1990,4.9
15,5,40,699,1990,0.94
15,5,40,671,1990,1.2
15,5,40,672,1990,1.3
15,5,40,673,1990,1.1
15,5,40,659,1990,162
15,5,40,660,1990,21
15,5,40,557,1990,11.5
15,5,40,722,1990,41.5
15,5,40,674,1990,24.4
15,5,40,675,1990,24
15,5,40,676,1990,24.9
15,5,40,677,1990,2.4
15,5,40,678,1990,2.5
15,5,40,679,1990,2.3
15,5,40,616,1990,19.18
15,6,40,761,1990,21.3
15,6,40,788,1990,0.2421
15,6,40,776,1990,0.26
15,6,40,751,1990,7.5257
15,6,40,752,1990,8.1
15,6,40,749,1990,57722.2
15,6,40,750,1990,62017.7
15,6,40,563,1990,60
15,6,40,561,1990,9.5
15,6,40,753,1990,2004.4
15,6,40,649,1990,1801.9
15,6,40,758,1990,53.6
15,6,40,770,1990,67.4
15,6,40,771,1990,41.4
15,6,40,648,1990,104
15,6,40,779,1990,3223161
15,6,40,755,1990,42.02
15,6,40,611,1990,1
15,6,40,613,1990,0.91
15,6,40,614,1990,0.88
15,6,40,562,1990,8
15,6,40,605,1990,0.13
15,6,40,553,1990,8
15,6,40,811,1990,7
15,6,40,810,1990,10
15,6,40,780,1990,73698
15,6,40,756,1990,0.96
15,6,40,568,1990,0.11
15,6,40,650,1990,0.06
15,6,40,651,1990,102.07
15,6,40,569,1990,168.06
15,6,40,598,1990,79.4
15,6,40,599,1990,32.1
15,6,40,567,1990,45.8
15,6,40,667,1990,100
15,6,40,665,1990,100
15,6,40,666,1990,100
15,6,40,670,1990,100
15,6,40,668,1990,100
15,6,40,669,1990,100
15,6,40,768,1990,4.9
15,6,40,699,1990,0.94
15,6,40,671,1990,1.2
15,6,40,672,1990,1.3
15,6,40,673,1990,1.1
15,6,40,659,1990,162
15,6,40,660,1990,21
15,6,40,557,1990,11.5
15,6,40,722,1990,41.5
15,6,40,674,1990,24.4
15,6,40,675,1990,24
15,6,40,676,1990,24.9
15,6,40,677,1990,2.4
15,6,40,678,1990,2.5
15,6,40,679,1990,2.3
15,6,40,616,1990,19.18
16,4,31,761,1990,25.6
16,4,31,579,1990,0.4543
16,4,31,797,1990,0.0369
16,4,31,798,1990,1
16,4,31,570,1990,97.3
16,4,31,561,1990,94.5
16,4,31,648,1990,372
16,4,31,779,1990,620000
16,4,31,755,1990,8.59
16,4,31,562,1990,75.4
16,4,31,553,1990,64
16,4,31,811,1990,56
16,4,31,810,1990,74
16,4,31,567,1990,11.3
16,4,31,667,1990,50
16,4,31,665,1990,69
16,4,31,666,1990,85
16,4,31,616,1990,5.19
16,5,31,761,1990,25.6
16,5,31,579,1990,0.4543
16,5,31,797,1990,0.0369
16,5,31,798,1990,1
16,5,31,570,1990,97.3
16,5,31,561,1990,94.5
16,5,31,648,1990,372
16,5,31,779,1990,620000
16,5,31,755,1990,8.59
16,5,31,562,1990,75.4
16,5,31,553,1990,64
16,5,31,811,1990,56
16,5,31,810,1990,74
16,5,31,567,1990,11.3
16,5,31,667,1990,50
16,5,31,665,1990,69
16,5,31,666,1990,85
16,5,31,616,1990,5.19
16,6,31,761,1990,25.6
16,6,31,579,1990,0.4543
16,6,31,797,1990,0.0369
16,6,31,798,1990,1
16,6,31,570,1990,97.3
16,6,31,561,1990,94.5
16,6,31,648,1990,372
16,6,31,779,1990,620000
16,6,31,755,1990,8.59
16,6,31,562,1990,75.4
16,6,31,553,1990,64
16,6,31,811,1990,56
16,6,31,810,1990,74
16,6,31,567,1990,11.3
16,6,31,667,1990,50
16,6,31,665,1990,69
16,6,31,666,1990,85
16,6,31,616,1990,5.19
17,4,44,761,1990,69.9
17,4,44,579,1990,121
17,4,44,797,1990,84
17,4,44,798,1990,177
17,4,44,570,1990,99
17,4,44,788,1990,0.3134
17,4,44,751,1990,7.6104
17,4,44,749,1990,1950.8
17,4,44,563,1990,86
17,4,44,561,1990,23.5
17,4,44,648,1990,104
17,4,44,779,1990,69872
17,4,44,755,1990,27.26
17,4,44,562,1990,19.6
17,4,44,809,1990,0.1
17,4,44,786,1990,0.2
17,4,44,785,1990,594
17,4,44,553,1990,46
17,4,44,811,1990,34
17,4,44,810,1990,61
17,4,44,780,1990,1922
17,4,44,756,1990,0.75
17,4,44,653,1990,0.09
17,4,44,639,1990,3.15
17,4,44,729,1990,1.96
17,4,44,799,1990,1.56
17,4,44,800,1990,2.48
17,4,44,567,1990,51.4
17,4,44,699,1990,0.94
17,4,44,671,1990,3.4
17,4,44,672,1990,2.6
17,4,44,673,1990,4.6
17,4,44,659,1990,47
17,4,44,660,1990,2
17,4,44,557,1990,4.1
17,4,44,674,1990,52.3
17,4,44,675,1990,46
17,4,44,676,1990,59.3
17,4,44,677,1990,9.6
17,4,44,678,1990,8.9
17,4,44,679,1990,10.2
17,4,44,616,1990,0.22
17,5,44,761,1990,69.9
17,5,44,579,1990,121
17,5,44,797,1990,84
17,5,44,798,1990,177
17,5,44,570,1990,99
17,5,44,788,1990,0.3134
17,5,44,751,1990,7.6104
17,5,44,749,1990,1950.8
17,5,44,563,1990,86
17,5,44,561,1990,23.5
17,5,44,648,1990,104
17,5,44,779,1990,69872
17,5,44,755,1990,27.26
17,5,44,562,1990,19.6
17,5,44,809,1990,0.1
17,5,44,786,1990,0.2
17,5,44,785,1990,594
17,5,44,553,1990,46
17,5,44,811,1990,34
17,5,44,810,1990,61
17,5,44,780,1990,1922
17,5,44,756,1990,0.75
17,5,44,653,1990,0.09
17,5,44,639,1990,3.15
17,5,44,729,1990,1.96
17,5,44,799,1990,1.56
17,5,44,800,1990,2.48
17,5,44,567,1990,51.4
17,5,44,699,1990,0.94
17,5,44,671,1990,3.4
17,5,44,672,1990,2.6
17,5,44,673,1990,4.6
17,5,44,659,1990,47
17,5,44,660,1990,2
17,5,44,557,1990,4.1
17,5,44,674,1990,52.3
17,5,44,675,1990,46
17,5,44,676,1990,59.3
17,5,44,677,1990,9.6
17,5,44,678,1990,8.9
17,5,44,679,1990,10.2
17,5,44,616,1990,0.22
17,6,44,761,1990,69.9
17,6,44,579,1990,121
17,6,44,797,1990,84
17,6,44,798,1990,177
17,6,44,570,1990,99
17,6,44,788,1990,0.3134
17,6,44,751,1990,7.6104
17,6,44,749,1990,1950.8
17,6,44,563,1990,86
17,6,44,561,1990,23.5
17,6,44,648,1990,104
17,6,44,779,1990,69872
17,6,44,755,1990,27.26
17,6,44,562,1990,19.6
17,6,44,809,1990,0.1
17,6,44,786,1990,0.2
17,6,44,785,1990,594
17,6,44,553,1990,46
17,6,44,811,1990,34
17,6,44,810,1990,61
17,6,44,780,1990,1922
17,6,44,756,1990,0.75
17,6,44,653,1990,0.09
17,6,44,639,1990,3.15
17,6,44,729,1990,1.96
17,6,44,799,1990,1.56
17,6,44,800,1990,2.48
17,6,44,567,1990,51.4
17,6,44,699,1990,0.94
17,6,44,671,1990,3.4
17,6,44,672,1990,2.6
17,6,44,673,1990,4.6
17,6,44,659,1990,47
17,6,44,660,1990,2
17,6,44,557,1990,4.1
17,6,44,674,1990,52.3
17,6,44,675,1990,46
17,6,44,676,1990,59.3
17,6,44,677,1990,9.6
17,6,44,678,1990,8.9
17,6,44,679,1990,10.2
17,6,44,616,1990,0.22
18,4,48,761,1990,22.4
18,4,48,788,1990,0.7215
18,4,48,751,1990,25.5388
18,4,48,749,1990,12665.8
18,4,48,563,1990,87
18,4,48,561,1990,23
18,4,48,753,1990,178.8
18,4,48,649,1990,107
18,4,48,758,1990,39.4
18,4,48,770,1990,55.5
18,4,48,771,1990,13.5
18,4,48,648,1990,248
18,4,48,779,1990,93995
18,4,48,755,1990,18.95
18,4,48,611,1990,1.03
18,4,48,613,1990,1.02
18,4,48,562,1990,19.5
18,4,48,553,1990,26
18,4,48,811,1990,20
18,4,48,810,1990,33
18,4,48,780,1990,5147
18,4,48,756,1990,1.04
18,4,48,667,1990,95
18,4,48,665,1990,95
18,4,48,666,1990,95
18,4,48,670,1990,99
18,4,48,668,1990,99
18,4,48,669,1990,99
18,4,48,768,1990,161.1
18,4,48,699,1990,0.43
18,4,48,722,1990,12.3
18,4,48,616,1990,0.1
18,5,48,761,1990,22.4
18,5,48,788,1990,0.7215
18,5,48,751,1990,25.5388
18,5,48,749,1990,12665.8
18,5,48,563,1990,87
18,5,48,561,1990,23
18,5,48,753,1990,178.8
18,5,48,649,1990,107
18,5,48,758,1990,39.4
18,5,48,770,1990,55.5
18,5,48,771,1990,13.5
18,5,48,648,1990,248
18,5,48,779,1990,93995
18,5,48,755,1990,18.95
18,5,48,611,1990,1.03
18,5,48,613,1990,1.02
18,5,48,562,1990,19.5
18,5,48,553,1990,26
18,5,48,811,1990,20
18,5,48,810,1990,33
18,5,48,780,1990,5147
18,5,48,756,1990,1.04
18,5,48,667,1990,95
18,5,48,665,1990,95
18,5,48,666,1990,95
18,5,48,670,1990,99
18,5,48,668,1990,99
18,5,48,669,1990,99
18,5,48,768,1990,161.1
18,5,48,699,1990,0.43
18,5,48,722,1990,12.3
18,5,48,616,1990,0.1
18,6,48,761,1990,22.4
18,6,48,788,1990,0.7215
18,6,48,751,1990,25.5388
18,6,48,749,1990,12665.8
18,6,48,563,1990,87
18,6,48,561,1990,23
18,6,48,753,1990,178.8
18,6,48,649,1990,107
18,6,48,758,1990,39.4
18,6,48,770,1990,55.5
18,6,48,771,1990,13.5
18,6,48,648,1990,248
18,6,48,779,1990,93995
18,6,48,755,1990,18.95
18,6,48,611,1990,1.03
18,6,48,613,1990,1.02
18,6,48,562,1990,19.5
18,6,48,553,1990,26
18,6,48,811,1990,20
18,6,48,810,1990,33
18,6,48,780,1990,5147
18,6,48,756,1990,1.04
18,6,48,667,1990,95
18,6,48,665,1990,95
18,6,48,666,1990,95
18,6,48,670,1990,99
18,6,48,668,1990,99
18,6,48,669,1990,99
18,6,48,768,1990,161.1
18,6,48,699,1990,0.43
18,6,48,722,1990,12.3
18,6,48,616,1990,0.1
19,4,50,761,1990,179
19,4,50,788,1990,0.1136
19,4,50,751,1990,0.1447
19,4,50,749,1990,15533.4
19,4,50,563,1990,65
19,4,50,559,1990,61.5
19,4,50,561,1990,143.7
19,4,50,753,1990,202.1
19,4,50,649,1990,195.1
19,4,50,655,1990,34.1
19,4,50,648,1990,96
19,4,50,779,1990,218000
19,4,50,755,1990,0.2
19,4,50,611,1990,0.84
19,4,50,613,1990,0.51
19,4,50,614,1990,0.2
19,4,50,562,1990,99.6
19,4,50,786,1990,0.1
19,4,50,785,1990,33
19,4,50,553,1990,569
19,4,50,811,1990,446
19,4,50,810,1990,715
19,4,50,567,1990,11.5
19,4,50,667,1990,65
19,4,50,665,1990,68
19,4,50,666,1990,81
19,4,50,670,1990,31
19,4,50,668,1990,34
19,4,50,669,1990,47
19,4,50,699,1990,17.77
19,4,50,659,1990,296
19,4,50,660,1990,34
19,4,50,557,1990,10.3
19,4,50,710,1990,87.3
19,4,50,711,1990,19999
19,4,50,616,1990,0.55
19,5,50,761,1990,179
19,5,50,788,1990,0.1136
19,5,50,751,1990,0.1447
19,5,50,749,1990,15533.4
19,5,50,563,1990,65
19,5,50,559,1990,61.5
19,5,50,561,1990,143.7
19,5,50,753,1990,202.1
19,5,50,649,1990,195.1
19,5,50,655,1990,34.1
19,5,50,648,1990,96
19,5,50,779,1990,218000
19,5,50,755,1990,0.2
19,5,50,611,1990,0.84
19,5,50,613,1990,0.51
19,5,50,614,1990,0.2
19,5,50,562,1990,99.6
19,5,50,786,1990,0.1
19,5,50,785,1990,33
19,5,50,553,1990,569
19,5,50,811,1990,446
19,5,50,810,1990,715
19,5,50,567,1990,11.5
19,5,50,667,1990,65
19,5,50,665,1990,68
19,5,50,666,1990,81
19,5,50,670,1990,31
19,5,50,668,1990,34
19,5,50,669,1990,47
19,5,50,699,1990,17.77
19,5,50,659,1990,296
19,5,50,660,1990,34
19,5,50,557,1990,10.3
19,5,50,710,1990,87.3
19,5,50,711,1990,19999
19,5,50,616,1990,0.55
19,6,50,761,1990,179
19,6,50,788,1990,0.1136
19,6,50,751,1990,0.1447
19,6,50,749,1990,15533.4
19,6,50,563,1990,65
19,6,50,559,1990,61.5
19,6,50,561,1990,143.7
19,6,50,753,1990,202.1
19,6,50,649,1990,195.1
19,6,50,655,1990,34.1
19,6,50,648,1990,96
19,6,50,779,1990,218000
19,6,50,755,1990,0.2
19,6,50,611,1990,0.84
19,6,50,613,1990,0.51
19,6,50,614,1990,0.2
19,6,50,562,1990,99.6
19,6,50,786,1990,0.1
19,6,50,785,1990,33
19,6,50,553,1990,569
19,6,50,811,1990,446
19,6,50,810,1990,715
19,6,50,567,1990,11.5
19,6,50,667,1990,65
19,6,50,665,1990,68
19,6,50,666,1990,81
19,6,50,670,1990,31
19,6,50,668,1990,34
19,6,50,669,1990,47
19,6,50,699,1990,17.77
19,6,50,659,1990,296
19,6,50,660,1990,34
19,6,50,557,1990,10.3
19,6,50,710,1990,87.3
19,6,50,711,1990,19999
19,6,50,616,1990,0.55
20,4,52,761,1990,57.1
20,4,52,579,1990,23
20,4,52,797,1990,10
20,4,52,798,1990,31
20,4,52,762,1990,100
20,4,52,788,1990,0.3189
20,4,52,751,1990,4.143
20,4,52,749,1990,1074.4
20,4,52,563,1990,87
20,4,52,561,1990,18.1
20,4,52,753,1990,25.5
20,4,52,649,1990,20.9
20,4,52,758,1990,57.3
20,4,52,770,1990,67.9
20,4,52,771,1990,48.1
20,4,52,648,1990,95
20,4,52,779,1990,72141
20,4,52,755,1990,27.82
20,4,52,611,1990,0.98
20,4,52,613,1990,0.9
20,4,52,614,1990,1.5
20,4,52,803,1990,0.04
20,4,52,801,1990,0.07
20,4,52,802,1990,0.11
20,4,52,562,1990,16.2
20,4,52,786,1990,0.1
20,4,52,785,1990,2
20,4,52,553,1990,58
20,4,52,811,1990,47
20,4,52,810,1990,72
20,4,52,653,1990,0.13
20,4,52,639,1990,2.63
20,4,52,729,1990,0.39
20,4,52,799,1990,0.2
20,4,52,800,1990,0.53
20,4,52,567,1990,18.6
20,4,52,760,1990,11.7
20,4,52,772,1990,14.4
20,4,52,773,1990,8.6
20,4,52,667,1990,96
20,4,52,665,1990,96
20,4,52,666,1990,96
20,4,52,670,1990,80
20,4,52,668,1990,80
