country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
227,5,788,613,1990,0.76
227,5,788,614,1990,0.62
227,5,788,562,1990,41
227,5,788,809,1990,0.4
227,5,788,786,1990,1.1
227,5,788,785,1990,408
227,5,788,553,1990,131
227,5,788,811,1990,96
227,5,788,810,1990,175
227,5,788,780,1990,953
227,5,788,756,1990,0.01
227,5,788,800,1990,0.01
227,5,788,591,1990,71.8
227,5,788,635,1990,74.7
227,5,788,636,1990,68.6
227,5,788,585,1990,5.9
227,5,788,580,1990,5.9
227,5,788,584,1990,1.4
227,5,788,743,1990,79.7
227,5,788,744,1990,85.3
227,5,788,745,1990,73.9
227,5,788,567,1990,4.1
227,5,788,667,1990,64
227,5,788,665,1990,83
227,5,788,666,1990,96
227,5,788,670,1990,43
227,5,788,668,1990,73
227,5,788,669,1990,94
227,5,788,768,1990,66.5
227,5,788,699,1990,0.59
227,5,788,659,1990,135
227,5,788,660,1990,6
227,5,788,557,1990,4.3
227,6,788,579,1990,4
227,6,788,797,1990,0.8005
227,6,788,798,1990,25
227,6,788,788,1990,0.2957
227,6,788,751,1990,1.6308
227,6,788,749,1990,13267.2
227,6,788,563,1990,93
227,6,788,561,1990,52.2
227,6,788,753,1990,742.2
227,6,788,649,1990,730
227,6,788,655,1990,25.6
227,6,788,648,1990,110
227,6,788,779,1990,302836
227,6,788,755,1990,3.72
227,6,788,611,1990,0.87
227,6,788,613,1990,0.76
227,6,788,614,1990,0.62
227,6,788,562,1990,41
227,6,788,809,1990,0.4
227,6,788,786,1990,1.1
227,6,788,785,1990,408
227,6,788,553,1990,131
227,6,788,811,1990,96
227,6,788,810,1990,175
227,6,788,780,1990,953
227,6,788,756,1990,0.01
227,6,788,800,1990,0.01
227,6,788,591,1990,71.8
227,6,788,635,1990,74.7
227,6,788,636,1990,68.6
227,6,788,585,1990,5.9
227,6,788,580,1990,5.9
227,6,788,584,1990,1.4
227,6,788,743,1990,79.7
227,6,788,744,1990,85.3
227,6,788,745,1990,73.9
227,6,788,567,1990,4.1
227,6,788,667,1990,64
227,6,788,665,1990,83
227,6,788,666,1990,96
227,6,788,670,1990,43
227,6,788,668,1990,73
227,6,788,669,1990,94
227,6,788,768,1990,66.5
227,6,788,699,1990,0.59
227,6,788,659,1990,135
227,6,788,660,1990,6
227,6,788,557,1990,4.3
228,4,792,654,1990,4.01
228,4,792,601,1990,8137.93
228,4,792,788,1990,0.2532
228,4,792,776,1990,0.24
228,4,792,751,1990,2.7014
228,4,792,752,1990,2.6
228,4,792,749,1990,145858.6
228,4,792,750,1990,141560
228,4,792,563,1990,78
228,4,792,561,1990,74.4
228,4,792,753,1990,4361
228,4,792,649,1990,3518.6
228,4,792,655,1990,29.9
228,4,792,758,1990,52.1
228,4,792,770,1990,73.5
228,4,792,771,1990,31.2
228,4,792,648,1990,92
228,4,792,779,1990,6861458
228,4,792,755,1990,12.71
228,4,792,611,1990,0.91
228,4,792,613,1990,0.59
228,4,792,614,1990,0.5
228,4,792,562,1990,55.7
228,4,792,656,1990,92.5
228,4,792,657,1990,96.6
228,4,792,658,1990,88.4
228,4,792,785,1990,8
228,4,792,553,1990,97
228,4,792,811,1990,63
228,4,792,810,1990,149
228,4,792,780,1990,31809
228,4,792,756,1990,0.06
228,4,792,743,1990,93.1
228,4,792,744,1990,98.3
228,4,792,745,1990,87.8
228,4,792,567,1990,12.6
228,4,792,667,1990,75
228,4,792,665,1990,86
228,4,792,666,1990,94
228,4,792,670,1990,64
228,4,792,668,1990,83
228,4,792,669,1990,96
228,4,792,768,1990,14.9
228,4,792,671,1990,3.2
228,4,792,672,1990,3.4
228,4,792,673,1990,2.9
228,4,792,659,1990,444
228,4,792,660,1990,6
228,4,792,557,1990,1.3
228,4,792,674,1990,54.8
228,4,792,675,1990,52.1
228,4,792,676,1990,60.5
228,4,792,677,1990,8.8
228,4,792,678,1990,11.9
228,4,792,679,1990,5.9
228,4,792,710,1990,23.4
228,4,792,711,1990,7772.8
228,5,792,654,1990,4.01
228,5,792,601,1990,8137.93
228,5,792,788,1990,0.2532
228,5,792,776,1990,0.24
228,5,792,751,1990,2.7014
228,5,792,752,1990,2.6
228,5,792,749,1990,145858.6
228,5,792,750,1990,141560
228,5,792,563,1990,78
228,5,792,561,1990,74.4
228,5,792,753,1990,4361
228,5,792,649,1990,3518.6
228,5,792,655,1990,29.9
228,5,792,758,1990,52.1
228,5,792,770,1990,73.5
228,5,792,771,1990,31.2
228,5,792,648,1990,92
228,5,792,779,1990,6861458
228,5,792,755,1990,12.71
228,5,792,611,1990,0.91
228,5,792,613,1990,0.59
228,5,792,614,1990,0.5
228,5,792,562,1990,55.7
228,5,792,656,1990,92.5
228,5,792,657,1990,96.6
228,5,792,658,1990,88.4
228,5,792,785,1990,8
228,5,792,553,1990,97
228,5,792,811,1990,63
228,5,792,810,1990,149
228,5,792,780,1990,31809
228,5,792,756,1990,0.06
228,5,792,743,1990,93.1
228,5,792,744,1990,98.3
228,5,792,745,1990,87.8
228,5,792,567,1990,12.6
228,5,792,667,1990,75
228,5,792,665,1990,86
228,5,792,666,1990,94
228,5,792,670,1990,64
228,5,792,668,1990,83
228,5,792,669,1990,96
228,5,792,768,1990,14.9
228,5,792,671,1990,3.2
228,5,792,672,1990,3.4
228,5,792,673,1990,2.9
228,5,792,659,1990,444
228,5,792,660,1990,6
228,5,792,557,1990,1.3
228,5,792,674,1990,54.8
228,5,792,675,1990,52.1
228,5,792,676,1990,60.5
228,5,792,677,1990,8.8
228,5,792,678,1990,11.9
228,5,792,679,1990,5.9
228,5,792,710,1990,23.4
228,5,792,711,1990,7772.8
228,6,792,654,1990,4.01
228,6,792,601,1990,8137.93
228,6,792,788,1990,0.2532
228,6,792,776,1990,0.24
228,6,792,751,1990,2.7014
228,6,792,752,1990,2.6
228,6,792,749,1990,145858.6
228,6,792,750,1990,141560
228,6,792,563,1990,78
228,6,792,561,1990,74.4
228,6,792,753,1990,4361
228,6,792,649,1990,3518.6
228,6,792,655,1990,29.9
228,6,792,758,1990,52.1
228,6,792,770,1990,73.5
228,6,792,771,1990,31.2
228,6,792,648,1990,92
228,6,792,779,1990,6861458
228,6,792,755,1990,12.71
228,6,792,611,1990,0.91
228,6,792,613,1990,0.59
228,6,792,614,1990,0.5
228,6,792,562,1990,55.7
228,6,792,656,1990,92.5
228,6,792,657,1990,96.6
228,6,792,658,1990,88.4
228,6,792,785,1990,8
228,6,792,553,1990,97
228,6,792,811,1990,63
228,6,792,810,1990,149
228,6,792,780,1990,31809
228,6,792,756,1990,0.06
228,6,792,743,1990,93.1
228,6,792,744,1990,98.3
228,6,792,745,1990,87.8
228,6,792,567,1990,12.6
228,6,792,667,1990,75
228,6,792,665,1990,86
228,6,792,666,1990,94
228,6,792,670,1990,64
228,6,792,668,1990,83
228,6,792,669,1990,96
228,6,792,768,1990,14.9
228,6,792,671,1990,3.2
228,6,792,672,1990,3.4
228,6,792,673,1990,2.9
228,6,792,659,1990,444
228,6,792,660,1990,6
228,6,792,557,1990,1.3
228,6,792,674,1990,54.8
228,6,792,675,1990,52.1
228,6,792,676,1990,60.5
228,6,792,677,1990,8.8
228,6,792,678,1990,11.9
228,6,792,679,1990,5.9
228,6,792,710,1990,23.4
228,6,792,711,1990,7772.8
229,4,795,761,1990,24
229,4,795,561,1990,90.7
229,4,795,753,1990,145.2
229,4,795,649,1990,140.8
229,4,795,648,1990,572
229,4,795,779,1990,220000
229,4,795,755,1990,6
229,4,795,562,1990,72.7
229,4,795,553,1990,82
229,4,795,811,1990,72
229,4,795,810,1990,95
229,4,795,567,1990,8.8
229,4,795,659,1990,37
229,4,795,660,1990,13
229,4,795,557,1990,26
229,5,795,761,1990,24
229,5,795,561,1990,90.7
229,5,795,753,1990,145.2
229,5,795,649,1990,140.8
229,5,795,648,1990,572
229,5,795,779,1990,220000
229,5,795,755,1990,6
229,5,795,562,1990,72.7
229,5,795,553,1990,82
229,5,795,811,1990,72
229,5,795,810,1990,95
229,5,795,567,1990,8.8
229,5,795,659,1990,37
229,5,795,660,1990,13
229,5,795,557,1990,26
229,6,795,761,1990,24
229,6,795,561,1990,90.7
229,6,795,753,1990,145.2
229,6,795,649,1990,140.8
229,6,795,648,1990,572
229,6,795,779,1990,220000
229,6,795,755,1990,6
229,6,795,562,1990,72.7
229,6,795,553,1990,82
229,6,795,811,1990,72
229,6,795,810,1990,95
229,6,795,567,1990,8.8
229,6,795,659,1990,37
229,6,795,660,1990,13
229,6,795,557,1990,26
230,4,796,809,1990,0.7
230,4,796,786,1990,0.7
230,4,796,785,1990,103
230,4,796,567,1990,79.1
230,5,796,809,1990,0.7
230,5,796,786,1990,0.7
230,5,796,785,1990,103
230,5,796,567,1990,79.1
230,6,796,809,1990,0.7
230,6,796,786,1990,0.7
230,6,796,785,1990,103
230,6,796,567,1990,79.1
231,4,798,570,1990,100
231,4,798,563,1990,95
231,4,798,561,1990,57.1
231,4,798,779,1990,120
231,4,798,755,1990,1.33
231,4,798,562,1990,44.4
231,4,798,786,1990,0.1
231,4,798,785,1990,12
231,4,798,639,1990,5.06
231,4,798,567,1990,33.3
231,4,798,667,1990,89
231,4,798,665,1990,90
231,4,798,666,1990,92
231,4,798,670,1990,71
231,4,798,668,1990,73
231,4,798,669,1990,75
231,4,798,659,1990,12
231,4,798,660,1990,1
231,4,798,557,1990,7.7
231,5,798,570,1990,100
231,5,798,563,1990,95
231,5,798,561,1990,57.1
231,5,798,779,1990,120
231,5,798,755,1990,1.33
231,5,798,562,1990,44.4
231,5,798,786,1990,0.1
231,5,798,785,1990,12
231,5,798,639,1990,5.06
231,5,798,567,1990,33.3
231,5,798,667,1990,89
231,5,798,665,1990,90
231,5,798,666,1990,92
231,5,798,670,1990,71
231,5,798,668,1990,73
231,5,798,669,1990,75
231,5,798,659,1990,12
231,5,798,660,1990,1
231,5,798,557,1990,7.7
231,6,798,570,1990,100
231,6,798,563,1990,95
231,6,798,561,1990,57.1
231,6,798,779,1990,120
231,6,798,755,1990,1.33
231,6,798,562,1990,44.4
231,6,798,786,1990,0.1
231,6,798,785,1990,12
231,6,798,639,1990,5.06
231,6,798,567,1990,33.3
231,6,798,667,1990,89
231,6,798,665,1990,90
231,6,798,666,1990,92
231,6,798,670,1990,71
231,6,798,668,1990,73
231,6,798,669,1990,75
231,6,798,659,1990,12
231,6,798,660,1990,1
231,6,798,557,1990,7.7
232,4,800,579,1990,60154
232,4,800,797,1990,52095
232,4,800,798,1990,70942
232,4,800,622,1990,280000
232,4,800,788,1990,0.0597
232,4,800,751,1990,0.0458
232,4,800,749,1990,803.1
232,4,800,563,1990,52
232,4,800,561,1990,178.7
232,4,800,753,1990,14.4
232,4,800,649,1990,14.3
232,4,800,655,1990,78.6
232,4,800,779,1990,27886
232,4,800,755,1990,0.16
232,4,800,611,1990,0.8
232,4,800,613,1990,0.58
232,4,800,614,1990,0.39
232,4,800,803,1990,1.79
232,4,800,801,1990,1.95
232,4,800,802,1990,2.21
232,4,800,562,1990,107.2
232,4,800,553,1990,687
232,4,800,811,1990,544
232,4,800,810,1990,877
232,4,800,652,1990,15.69
232,4,800,632,1990,663.1
232,4,800,729,1990,12.42
232,4,800,799,1990,11.31
232,4,800,800,1990,13.83
232,4,800,567,1990,24.1
232,4,800,667,1990,36
232,4,800,665,1990,40
232,4,800,666,1990,78
232,4,800,670,1990,11
232,4,800,668,1990,13
232,4,800,669,1990,28
232,4,800,699,1990,358.98
232,4,800,659,1990,244
232,4,800,660,1990,34
232,4,800,557,1990,12.2
232,4,800,710,1990,75
232,4,800,711,1990,1473.2
232,5,800,579,1990,60154
232,5,800,797,1990,52095
232,5,800,798,1990,70942
232,5,800,622,1990,280000
232,5,800,788,1990,0.0597
232,5,800,751,1990,0.0458
232,5,800,749,1990,803.1
232,5,800,563,1990,52
232,5,800,561,1990,178.7
232,5,800,753,1990,14.4
232,5,800,649,1990,14.3
232,5,800,655,1990,78.6
232,5,800,779,1990,27886
232,5,800,755,1990,0.16
232,5,800,611,1990,0.8
232,5,800,613,1990,0.58
232,5,800,614,1990,0.39
232,5,800,803,1990,1.79
232,5,800,801,1990,1.95
232,5,800,802,1990,2.21
232,5,800,562,1990,107.2
232,5,800,553,1990,687
232,5,800,811,1990,544
232,5,800,810,1990,877
232,5,800,652,1990,15.69
232,5,800,632,1990,663.1
232,5,800,729,1990,12.42
232,5,800,799,1990,11.31
232,5,800,800,1990,13.83
232,5,800,567,1990,24.1
232,5,800,667,1990,36
232,5,800,665,1990,40
232,5,800,666,1990,78
232,5,800,670,1990,11
232,5,800,668,1990,13
232,5,800,669,1990,28
232,5,800,699,1990,358.98
232,5,800,659,1990,244
232,5,800,660,1990,34
232,5,800,557,1990,12.2
232,5,800,710,1990,75
232,5,800,711,1990,1473.2
232,6,800,579,1990,60154
232,6,800,797,1990,52095
232,6,800,798,1990,70942
232,6,800,622,1990,280000
232,6,800,788,1990,0.0597
232,6,800,751,1990,0.0458
232,6,800,749,1990,803.1
232,6,800,563,1990,52
232,6,800,561,1990,178.7
232,6,800,753,1990,14.4
232,6,800,649,1990,14.3
232,6,800,655,1990,78.6
232,6,800,779,1990,27886
232,6,800,755,1990,0.16
232,6,800,611,1990,0.8
232,6,800,613,1990,0.58
232,6,800,614,1990,0.39
232,6,800,803,1990,1.79
232,6,800,801,1990,1.95
232,6,800,802,1990,2.21
232,6,800,562,1990,107.2
232,6,800,553,1990,687
232,6,800,811,1990,544
232,6,800,810,1990,877
232,6,800,652,1990,15.69
232,6,800,632,1990,663.1
232,6,800,729,1990,12.42
232,6,800,799,1990,11.31
232,6,800,800,1990,13.83
232,6,800,567,1990,24.1
232,6,800,667,1990,36
232,6,800,665,1990,40
232,6,800,666,1990,78
232,6,800,670,1990,11
232,6,800,668,1990,13
232,6,800,669,1990,28
232,6,800,699,1990,358.98
232,6,800,659,1990,244
232,6,800,660,1990,34
232,6,800,557,1990,12.2
232,6,800,710,1990,75
232,6,800,711,1990,1473.2
233,4,804,761,1990,58.6
233,4,804,579,1990,457
233,4,804,797,1990,4
233,4,804,798,1990,1154
233,4,804,776,1990,1.33
233,4,804,752,1990,14
233,4,804,750,1990,723085.6
233,4,804,561,1990,19.6
233,4,804,753,1990,4565.7
233,4,804,649,1990,4518
233,4,804,648,1990,462
233,4,804,779,1990,7028300
233,4,804,755,1990,13.61
233,4,804,801,1990,0.01
233,4,804,802,1990,0.03
233,4,804,562,1990,16.7
233,4,804,809,1990,1.9
233,4,804,786,1990,5.9
233,4,804,785,1990,2537
233,4,804,553,1990,46
233,4,804,811,1990,41
233,4,804,810,1990,52
233,4,804,729,1990,0.06
233,4,804,799,1990,0.01
233,4,804,800,1990,0.08
233,4,804,743,1990,100.2
233,4,804,567,1990,16
233,4,804,666,1990,100
233,4,804,669,1990,97
233,4,804,768,1990,18.6
233,5,804,761,1990,58.6
233,5,804,579,1990,457
233,5,804,797,1990,4
233,5,804,798,1990,1154
233,5,804,776,1990,1.33
233,5,804,752,1990,14
233,5,804,750,1990,723085.6
233,5,804,561,1990,19.6
233,5,804,753,1990,4565.7
233,5,804,649,1990,4518
233,5,804,648,1990,462
233,5,804,779,1990,7028300
233,5,804,755,1990,13.61
233,5,804,801,1990,0.01
233,5,804,802,1990,0.03
233,5,804,562,1990,16.7
233,5,804,809,1990,1.9
233,5,804,786,1990,5.9
233,5,804,785,1990,2537
233,5,804,553,1990,46
233,5,804,811,1990,41
233,5,804,810,1990,52
233,5,804,729,1990,0.06
233,5,804,799,1990,0.01
233,5,804,800,1990,0.08
233,5,804,743,1990,100.2
233,5,804,567,1990,16
233,5,804,666,1990,100
233,5,804,669,1990,97
233,5,804,768,1990,18.6
233,6,804,761,1990,58.6
233,6,804,579,1990,457
233,6,804,797,1990,4
233,6,804,798,1990,1154
233,6,804,776,1990,1.33
233,6,804,752,1990,14
233,6,804,750,1990,723085.6
233,6,804,561,1990,19.6
233,6,804,753,1990,4565.7
233,6,804,649,1990,4518
233,6,804,648,1990,462
233,6,804,779,1990,7028300
233,6,804,755,1990,13.61
233,6,804,801,1990,0.01
233,6,804,802,1990,0.03
233,6,804,562,1990,16.7
233,6,804,809,1990,1.9
233,6,804,786,1990,5.9
233,6,804,785,1990,2537
233,6,804,553,1990,46
233,6,804,811,1990,41
233,6,804,810,1990,52
233,6,804,729,1990,0.06
233,6,804,799,1990,0.01
233,6,804,800,1990,0.08
233,6,804,743,1990,100.2
233,6,804,567,1990,16
233,6,804,666,1990,100
233,6,804,669,1990,97
233,6,804,768,1990,18.6
234,4,784,788,1990,0.2507
234,4,784,751,1990,28.79
234,4,784,749,1990,52009.1
234,4,784,563,1990,80
234,4,784,561,1990,16.5
234,4,784,753,1990,850.2
234,4,784,649,1990,447.6
234,4,784,648,1990,98
234,4,784,779,1990,396435
234,4,784,755,1990,21.94
234,4,784,611,1990,0.95
234,4,784,613,1990,1.23
234,4,784,614,1990,4.08
234,4,784,562,1990,14.2
234,4,784,809,1990,0.2
234,4,784,786,1990,0.3
234,4,784,785,1990,80
234,4,784,553,1990,17
234,4,784,811,1990,10
234,4,784,810,1990,29
234,4,784,780,1990,33578
234,4,784,756,1990,1.86
234,4,784,591,1990,63.2
234,4,784,635,1990,62.6
234,4,784,636,1990,63.9
234,4,784,743,1990,92.2
234,4,784,744,1990,93.6
234,4,784,745,1990,90.7
234,4,784,567,1990,2.9
234,4,784,667,1990,100
234,4,784,665,1990,100
234,4,784,666,1990,100
234,4,784,670,1990,95
234,4,784,668,1990,97
234,4,784,669,1990,98
234,4,784,659,1990,40
234,5,784,788,1990,0.2507
234,5,784,751,1990,28.79
234,5,784,749,1990,52009.1
234,5,784,563,1990,80
234,5,784,561,1990,16.5
234,5,784,753,1990,850.2
234,5,784,649,1990,447.6
234,5,784,648,1990,98
234,5,784,779,1990,396435
234,5,784,755,1990,21.94
234,5,784,611,1990,0.95
234,5,784,613,1990,1.23
234,5,784,614,1990,4.08
234,5,784,562,1990,14.2
234,5,784,809,1990,0.2
234,5,784,786,1990,0.3
234,5,784,785,1990,80
234,5,784,553,1990,17
234,5,784,811,1990,10
234,5,784,810,1990,29
234,5,784,780,1990,33578
234,5,784,756,1990,1.86
234,5,784,591,1990,63.2
234,5,784,635,1990,62.6
234,5,784,636,1990,63.9
234,5,784,743,1990,92.2
234,5,784,744,1990,93.6
234,5,784,745,1990,90.7
234,5,784,567,1990,2.9
234,5,784,667,1990,100
234,5,784,665,1990,100
234,5,784,666,1990,100
234,5,784,670,1990,95
234,5,784,668,1990,97
234,5,784,669,1990,98
234,5,784,659,1990,40
234,6,784,788,1990,0.2507
234,6,784,751,1990,28.79
234,6,784,749,1990,52009.1
234,6,784,563,1990,80
234,6,784,561,1990,16.5
234,6,784,753,1990,850.2
234,6,784,649,1990,447.6
234,6,784,648,1990,98
234,6,784,779,1990,396435
234,6,784,755,1990,21.94
234,6,784,611,1990,0.95
234,6,784,613,1990,1.23
234,6,784,614,1990,4.08
234,6,784,562,1990,14.2
234,6,784,809,1990,0.2
234,6,784,786,1990,0.3
234,6,784,785,1990,80
234,6,784,553,1990,17
234,6,784,811,1990,10
234,6,784,810,1990,29
234,6,784,780,1990,33578
234,6,784,756,1990,1.86
234,6,784,591,1990,63.2
234,6,784,635,1990,62.6
234,6,784,636,1990,63.9
234,6,784,743,1990,92.2
234,6,784,744,1990,93.6
234,6,784,745,1990,90.7
234,6,784,567,1990,2.9
234,6,784,667,1990,100
234,6,784,665,1990,100
234,6,784,666,1990,100
234,6,784,670,1990,95
234,6,784,668,1990,97
234,6,784,669,1990,98
234,6,784,659,1990,40
236,4,834,761,1990,144
236,4,834,579,1990,26831
236,4,834,797,1990,22801
236,4,834,798,1990,32166
236,4,834,622,1990,91000
236,4,834,788,1990,0.0651
236,4,834,751,1990,0.0931
236,4,834,749,1990,2372.5
236,4,834,563,1990,80
236,4,834,561,1990,167
236,4,834,655,1990,31.3
236,4,834,648,1990,269
236,4,834,779,1990,73011
236,4,834,755,1990,0.29
236,4,834,611,1990,0.99
236,4,834,803,1990,1.17
236,4,834,801,1990,1.34
236,4,834,802,1990,1.54
236,4,834,562,1990,101.3
236,4,834,809,1990,0.6
236,4,834,786,1990,3.7
236,4,834,785,1990,1353
236,4,834,553,1990,997
236,4,834,811,1990,775
236,4,834,810,1990,1280
236,4,834,729,1990,5.19
236,4,834,799,1990,4.59
236,4,834,800,1990,5.81
236,4,834,567,1990,46.8
236,4,834,667,1990,45
236,4,834,665,1990,54
236,4,834,666,1990,92
236,4,834,670,1990,7
236,4,834,668,1990,7
236,4,834,669,1990,6
236,4,834,699,1990,92.5
236,4,834,710,1990,77.4
236,4,834,711,1990,3718.8
236,5,834,761,1990,144
236,5,834,579,1990,26831
236,5,834,797,1990,22801
236,5,834,798,1990,32166
236,5,834,622,1990,91000
236,5,834,788,1990,0.0651
236,5,834,751,1990,0.0931
236,5,834,749,1990,2372.5
236,5,834,563,1990,80
236,5,834,561,1990,167
236,5,834,655,1990,31.3
236,5,834,648,1990,269
236,5,834,779,1990,73011
236,5,834,755,1990,0.29
236,5,834,611,1990,0.99
236,5,834,803,1990,1.17
236,5,834,801,1990,1.34
236,5,834,802,1990,1.54
236,5,834,562,1990,101.3
236,5,834,809,1990,0.6
236,5,834,786,1990,3.7
236,5,834,785,1990,1353
236,5,834,553,1990,997
236,5,834,811,1990,775
236,5,834,810,1990,1280
236,5,834,729,1990,5.19
236,5,834,799,1990,4.59
236,5,834,800,1990,5.81
236,5,834,567,1990,46.8
236,5,834,667,1990,45
236,5,834,665,1990,54
236,5,834,666,1990,92
236,5,834,670,1990,7
236,5,834,668,1990,7
236,5,834,669,1990,6
236,5,834,699,1990,92.5
236,5,834,710,1990,77.4
236,5,834,711,1990,3718.8
236,6,834,761,1990,144
236,6,834,579,1990,26831
236,6,834,797,1990,22801
236,6,834,798,1990,32166
236,6,834,622,1990,91000
236,6,834,788,1990,0.0651
236,6,834,751,1990,0.0931
236,6,834,749,1990,2372.5
236,6,834,563,1990,80
236,6,834,561,1990,167
236,6,834,655,1990,31.3
236,6,834,648,1990,269
236,6,834,779,1990,73011
236,6,834,755,1990,0.29
236,6,834,611,1990,0.99
236,6,834,803,1990,1.17
236,6,834,801,1990,1.34
236,6,834,802,1990,1.54
236,6,834,562,1990,101.3
236,6,834,809,1990,0.6
236,6,834,786,1990,3.7
236,6,834,785,1990,1353
236,6,834,553,1990,997
236,6,834,811,1990,775
236,6,834,810,1990,1280
236,6,834,729,1990,5.19
236,6,834,799,1990,4.59
236,6,834,800,1990,5.81
236,6,834,567,1990,46.8
236,6,834,667,1990,45
236,6,834,665,1990,54
236,6,834,666,1990,92
236,6,834,670,1990,7
236,6,834,668,1990,7
236,6,834,669,1990,6
236,6,834,699,1990,92.5
236,6,834,710,1990,77.4
236,6,834,711,1990,3718.8
239,4,850,761,1990,73.6
239,4,850,779,1990,47179
239,4,850,755,1990,45.69
239,4,850,613,1990,1.01
239,4,850,809,1990,1.6
239,4,850,786,1990,1.6
239,4,850,785,1990,98
239,4,850,567,1990,68.6
239,4,850,667,1990,100
239,4,850,665,1990,100
239,4,850,666,1990,100
239,4,850,670,1990,96
239,4,850,668,1990,96
239,4,850,669,1990,96
239,5,850,761,1990,73.6
239,5,850,779,1990,47179
239,5,850,755,1990,45.69
239,5,850,613,1990,1.01
239,5,850,809,1990,1.6
239,5,850,786,1990,1.6
239,5,850,785,1990,98
239,5,850,567,1990,68.6
239,5,850,667,1990,100
239,5,850,665,1990,100
239,5,850,666,1990,100
239,5,850,670,1990,96
239,5,850,668,1990,96
239,5,850,669,1990,96
239,6,850,761,1990,73.6
239,6,850,779,1990,47179
239,6,850,755,1990,45.69
239,6,850,613,1990,1.01
239,6,850,809,1990,1.6
239,6,850,786,1990,1.6
239,6,850,785,1990,98
239,6,850,567,1990,68.6
239,6,850,667,1990,100
239,6,850,665,1990,100
239,6,850,666,1990,100
239,6,850,670,1990,96
239,6,850,668,1990,96
239,6,850,669,1990,96
240,4,858,579,1990,14
240,4,858,797,1990,5
240,4,858,798,1990,66
240,4,858,788,1990,0.1305
240,4,858,751,1990,1.2841
240,4,858,749,1990,3993.4
240,4,858,563,1990,97
240,4,858,561,1990,23.1
240,4,858,648,1990,75
240,4,858,779,1990,415403
240,4,858,755,1990,13.36
240,4,858,611,1990,0.99
240,4,858,562,1990,20.3
240,4,858,809,1990,0.1
240,4,858,786,1990,0.3
240,4,858,785,1990,73
240,4,858,553,1990,37
240,4,858,811,1990,32
240,4,858,810,1990,44
240,4,858,729,1990,0.06
240,4,858,799,1990,0.01
240,4,858,800,1990,0.13
240,4,858,591,1990,95.9
240,4,858,743,1990,94.6
240,4,858,744,1990,92
240,4,858,745,1990,97.2
240,4,858,567,1990,5.3
240,4,858,667,1990,70
240,4,858,665,1990,95
240,4,858,666,1990,98
240,4,858,670,1990,81
240,4,858,668,1990,92
240,4,858,669,1990,93
240,4,858,699,1990,0.69
240,4,858,659,1990,93
240,4,858,660,1990,6
240,4,858,557,1990,6.1
