country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
23,2,84,668,1990,76
23,2,84,669,1990,77
23,2,84,699,1990,1.59
23,2,84,659,1990,29
23,2,84,616,1990,10.08
23,3,84,761,1990,133
23,3,84,579,1990,0.0321
23,3,84,797,1990,0.0023
23,3,84,798,1990,0.1544
23,3,84,788,1990,0.3217
23,3,84,751,1990,1.6619
23,3,84,749,1990,311.7
23,3,84,563,1990,86
23,3,84,561,1990,39.6
23,3,84,655,1990,7
23,3,84,648,1990,110
23,3,84,779,1990,17320
23,3,84,755,1990,9.23
23,3,84,802,1990,0.01
23,3,84,562,1990,32.1
23,3,84,809,1990,0.3
23,3,84,786,1990,0.5
23,3,84,785,1990,91
23,3,84,553,1990,54
23,3,84,811,1990,45
23,3,84,810,1990,65
23,3,84,653,1990,7.46
23,3,84,639,1990,30.32
23,3,84,800,1990,0.02
23,3,84,567,1990,69.6
23,3,84,667,1990,60
23,3,84,665,1990,73
23,3,84,666,1990,87
23,3,84,670,1990,75
23,3,84,668,1990,76
23,3,84,669,1990,77
23,3,84,699,1990,1.59
23,3,84,659,1990,29
23,3,84,616,1990,10.08
24,1,204,579,1990,123
24,1,204,797,1990,78
24,1,204,798,1990,221
24,1,204,622,1990,500
24,1,204,788,1990,0.105
24,1,204,751,1990,0.143
24,1,204,749,1990,715.1
24,1,204,563,1990,79
24,1,204,561,1990,179.4
24,1,204,753,1990,60.8
24,1,204,649,1990,57.7
24,1,204,655,1990,8.9
24,1,204,648,1990,244
24,1,204,779,1990,14778
24,1,204,755,1990,0.3
24,1,204,611,1990,0.5
24,1,204,803,1990,0.08
24,1,204,801,1990,0.09
24,1,204,802,1990,0.11
24,1,204,562,1990,107.9
24,1,204,553,1990,576
24,1,204,811,1990,453
24,1,204,810,1990,726
24,1,204,729,1990,0.23
24,1,204,799,1990,0.17
24,1,204,800,1990,0.31
24,1,204,591,1990,21.5
24,1,204,635,1990,22.8
24,1,204,636,1990,18.9
24,1,204,743,1990,18.7
24,1,204,744,1990,26.4
24,1,204,745,1990,11.2
24,1,204,567,1990,52.1
24,1,204,667,1990,49
24,1,204,665,1990,57
24,1,204,666,1990,73
24,1,204,670,1990,1
24,1,204,668,1990,7
24,1,204,669,1990,18
24,1,204,659,1990,199
24,1,204,660,1990,6
24,1,204,557,1990,2.9
24,1,204,710,1990,79.3
24,1,204,711,1990,1311.3
24,1,204,616,1990,18.87
24,2,204,579,1990,123
24,2,204,797,1990,78
24,2,204,798,1990,221
24,2,204,622,1990,500
24,2,204,788,1990,0.105
24,2,204,751,1990,0.143
24,2,204,749,1990,715.1
24,2,204,563,1990,79
24,2,204,561,1990,179.4
24,2,204,753,1990,60.8
24,2,204,649,1990,57.7
24,2,204,655,1990,8.9
24,2,204,648,1990,244
24,2,204,779,1990,14778
24,2,204,755,1990,0.3
24,2,204,611,1990,0.5
24,2,204,803,1990,0.08
24,2,204,801,1990,0.09
24,2,204,802,1990,0.11
24,2,204,562,1990,107.9
24,2,204,553,1990,576
24,2,204,811,1990,453
24,2,204,810,1990,726
24,2,204,729,1990,0.23
24,2,204,799,1990,0.17
24,2,204,800,1990,0.31
24,2,204,591,1990,21.5
24,2,204,635,1990,22.8
24,2,204,636,1990,18.9
24,2,204,743,1990,18.7
24,2,204,744,1990,26.4
24,2,204,745,1990,11.2
24,2,204,567,1990,52.1
24,2,204,667,1990,49
24,2,204,665,1990,57
24,2,204,666,1990,73
24,2,204,670,1990,1
24,2,204,668,1990,7
24,2,204,669,1990,18
24,2,204,659,1990,199
24,2,204,660,1990,6
24,2,204,557,1990,2.9
24,2,204,710,1990,79.3
24,2,204,711,1990,1311.3
24,2,204,616,1990,18.87
24,3,204,579,1990,123
24,3,204,797,1990,78
24,3,204,798,1990,221
24,3,204,622,1990,500
24,3,204,788,1990,0.105
24,3,204,751,1990,0.143
24,3,204,749,1990,715.1
24,3,204,563,1990,79
24,3,204,561,1990,179.4
24,3,204,753,1990,60.8
24,3,204,649,1990,57.7
24,3,204,655,1990,8.9
24,3,204,648,1990,244
24,3,204,779,1990,14778
24,3,204,755,1990,0.3
24,3,204,611,1990,0.5
24,3,204,803,1990,0.08
24,3,204,801,1990,0.09
24,3,204,802,1990,0.11
24,3,204,562,1990,107.9
24,3,204,553,1990,576
24,3,204,811,1990,453
24,3,204,810,1990,726
24,3,204,729,1990,0.23
24,3,204,799,1990,0.17
24,3,204,800,1990,0.31
24,3,204,591,1990,21.5
24,3,204,635,1990,22.8
24,3,204,636,1990,18.9
24,3,204,743,1990,18.7
24,3,204,744,1990,26.4
24,3,204,745,1990,11.2
24,3,204,567,1990,52.1
24,3,204,667,1990,49
24,3,204,665,1990,57
24,3,204,666,1990,73
24,3,204,670,1990,1
24,3,204,668,1990,7
24,3,204,669,1990,18
24,3,204,659,1990,199
24,3,204,660,1990,6
24,3,204,557,1990,2.9
24,3,204,710,1990,79.3
24,3,204,711,1990,1311.3
24,3,204,616,1990,18.87
25,1,60,761,1990,36.7
25,1,60,788,1990,0.2484
25,1,60,749,1990,597.7
25,1,60,779,1990,37319
25,1,60,755,1990,62.41
25,1,60,809,1990,4.8
25,1,60,786,1990,4.8
25,1,60,785,1990,142
25,1,60,780,1990,1112
25,1,60,756,1990,1.86
25,1,60,567,1990,20
25,1,60,722,1990,48.7
25,1,60,616,1990,4.86
25,2,60,761,1990,36.7
25,2,60,788,1990,0.2484
25,2,60,749,1990,597.7
25,2,60,779,1990,37319
25,2,60,755,1990,62.41
25,2,60,809,1990,4.8
25,2,60,786,1990,4.8
25,2,60,785,1990,142
25,2,60,780,1990,1112
25,2,60,756,1990,1.86
25,2,60,567,1990,20
25,2,60,722,1990,48.7
25,2,60,616,1990,4.86
25,3,60,761,1990,36.7
25,3,60,788,1990,0.2484
25,3,60,749,1990,597.7
25,3,60,779,1990,37319
25,3,60,755,1990,62.41
25,3,60,809,1990,4.8
25,3,60,786,1990,4.8
25,3,60,785,1990,142
25,3,60,780,1990,1112
25,3,60,756,1990,1.86
25,3,60,567,1990,20
25,3,60,722,1990,48.7
25,3,60,616,1990,4.86
26,1,64,579,1990,0.6029
26,1,64,797,1990,0.2711
26,1,64,798,1990,1
26,1,64,788,1990,0.1027
26,1,64,751,1990,0.2396
26,1,64,749,1990,128.3
26,1,64,563,1990,93
26,1,64,561,1990,133.7
26,1,64,648,1990,45
26,1,64,779,1990,1871
26,1,64,755,1990,0.35
26,1,64,562,1990,93.3
26,1,64,553,1990,945
26,1,64,811,1990,697
26,1,64,810,1990,1260
26,1,64,652,1990,16.36
26,1,64,632,1990,46
26,1,64,729,1990,0.01
26,1,64,800,1990,0.01
26,1,64,567,1990,64.6
26,1,64,667,1990,67
26,1,64,665,1990,72
26,1,64,666,1990,97
26,1,64,670,1990,14
26,1,64,668,1990,19
26,1,64,669,1990,45
26,1,64,699,1990,9.22
26,1,64,659,1990,147
26,1,64,660,1990,3
26,1,64,557,1990,2
26,1,64,616,1990,14.19
26,2,64,579,1990,0.6029
26,2,64,797,1990,0.2711
26,2,64,798,1990,1
26,2,64,788,1990,0.1027
26,2,64,751,1990,0.2396
26,2,64,749,1990,128.3
26,2,64,563,1990,93
26,2,64,561,1990,133.7
26,2,64,648,1990,45
26,2,64,779,1990,1871
26,2,64,755,1990,0.35
26,2,64,562,1990,93.3
26,2,64,553,1990,945
26,2,64,811,1990,697
26,2,64,810,1990,1260
26,2,64,652,1990,16.36
26,2,64,632,1990,46
26,2,64,729,1990,0.01
26,2,64,800,1990,0.01
26,2,64,567,1990,64.6
26,2,64,667,1990,67
26,2,64,665,1990,72
26,2,64,666,1990,97
26,2,64,670,1990,14
26,2,64,668,1990,19
26,2,64,669,1990,45
26,2,64,699,1990,9.22
26,2,64,659,1990,147
26,2,64,660,1990,3
26,2,64,557,1990,2
26,2,64,616,1990,14.19
26,3,64,579,1990,0.6029
26,3,64,797,1990,0.2711
26,3,64,798,1990,1
26,3,64,788,1990,0.1027
26,3,64,751,1990,0.2396
26,3,64,749,1990,128.3
26,3,64,563,1990,93
26,3,64,561,1990,133.7
26,3,64,648,1990,45
26,3,64,779,1990,1871
26,3,64,755,1990,0.35
26,3,64,562,1990,93.3
26,3,64,553,1990,945
26,3,64,811,1990,697
26,3,64,810,1990,1260
26,3,64,652,1990,16.36
26,3,64,632,1990,46
26,3,64,729,1990,0.01
26,3,64,800,1990,0.01
26,3,64,567,1990,64.6
26,3,64,667,1990,67
26,3,64,665,1990,72
26,3,64,666,1990,97
26,3,64,670,1990,14
26,3,64,668,1990,19
26,3,64,669,1990,45
26,3,64,699,1990,9.22
26,3,64,659,1990,147
26,3,64,660,1990,3
26,3,64,557,1990,2
26,3,64,616,1990,14.19
29,1,70,761,1990,40.9
29,1,70,561,1990,18.3
29,1,70,753,1990,14
29,1,70,562,1990,16.2
29,1,70,809,1990,7.2
29,1,70,786,1990,7.1
29,1,70,785,1990,1
29,1,70,553,1990,28
29,1,70,811,1990,23
29,1,70,810,1990,33
29,1,70,567,1990,43.2
29,1,70,667,1990,96
29,1,70,665,1990,97
29,1,70,666,1990,99
29,1,70,669,1990,98
29,1,70,616,1990,0.03
29,2,70,761,1990,40.9
29,2,70,561,1990,18.3
29,2,70,753,1990,14
29,2,70,562,1990,16.2
29,2,70,809,1990,7.2
29,2,70,786,1990,7.1
29,2,70,785,1990,1
29,2,70,553,1990,28
29,2,70,811,1990,23
29,2,70,810,1990,33
29,2,70,567,1990,43.2
29,2,70,667,1990,96
29,2,70,665,1990,97
29,2,70,666,1990,99
29,2,70,669,1990,98
29,2,70,616,1990,0.03
29,3,70,761,1990,40.9
29,3,70,561,1990,18.3
29,3,70,753,1990,14
29,3,70,562,1990,16.2
29,3,70,809,1990,7.2
29,3,70,786,1990,7.1
29,3,70,785,1990,1
29,3,70,553,1990,28
29,3,70,811,1990,23
29,3,70,810,1990,33
29,3,70,567,1990,43.2
29,3,70,667,1990,96
29,3,70,665,1990,97
29,3,70,666,1990,99
29,3,70,669,1990,98
29,3,70,616,1990,0.03
30,1,72,579,1990,574
30,1,72,797,1990,465
30,1,72,798,1990,738
30,1,72,622,1990,1200
30,1,72,788,1990,0.1949
30,1,72,751,1990,1.5739
30,1,72,749,1990,2178.2
30,1,72,563,1990,87
30,1,72,561,1990,49.5
30,1,72,655,1990,4.3
30,1,72,648,1990,113
30,1,72,779,1990,26367
30,1,72,755,1990,1.91
30,1,72,611,1990,1.07
30,1,72,613,1990,1.11
30,1,72,803,1990,1.72
30,1,72,801,1990,1.92
30,1,72,802,1990,2.12
30,1,72,562,1990,38.9
30,1,72,553,1990,243
30,1,72,811,1990,149
30,1,72,810,1990,352
30,1,72,652,1990,3.94
30,1,72,632,1990,145.22
30,1,72,729,1990,4.28
30,1,72,799,1990,3.71
30,1,72,800,1990,4.95
30,1,72,591,1990,66.2
30,1,72,635,1990,60.3
30,1,72,636,1990,72.2
30,1,72,743,1990,88.5
30,1,72,744,1990,80.1
30,1,72,745,1990,97
30,1,72,567,1990,24.2
30,1,72,667,1990,87
30,1,72,665,1990,92
30,1,72,666,1990,100
30,1,72,670,1990,23
30,1,72,668,1990,39
30,1,72,669,1990,62
30,1,72,768,1990,0.9
30,1,72,699,1990,1.28
30,1,72,659,1990,38
30,1,72,660,1990,2
30,1,72,557,1990,5
30,1,72,722,1990,33.5
30,1,72,616,1990,17.9
30,2,72,579,1990,574
30,2,72,797,1990,465
30,2,72,798,1990,738
30,2,72,622,1990,1200
30,2,72,788,1990,0.1949
30,2,72,751,1990,1.5739
30,2,72,749,1990,2178.2
30,2,72,563,1990,87
30,2,72,561,1990,49.5
30,2,72,655,1990,4.3
30,2,72,648,1990,113
30,2,72,779,1990,26367
30,2,72,755,1990,1.91
30,2,72,611,1990,1.07
30,2,72,613,1990,1.11
30,2,72,803,1990,1.72
30,2,72,801,1990,1.92
30,2,72,802,1990,2.12
30,2,72,562,1990,38.9
30,2,72,553,1990,243
30,2,72,811,1990,149
30,2,72,810,1990,352
30,2,72,652,1990,3.94
30,2,72,632,1990,145.22
30,2,72,729,1990,4.28
30,2,72,799,1990,3.71
30,2,72,800,1990,4.95
30,2,72,591,1990,66.2
30,2,72,635,1990,60.3
30,2,72,636,1990,72.2
30,2,72,743,1990,88.5
30,2,72,744,1990,80.1
30,2,72,745,1990,97
30,2,72,567,1990,24.2
30,2,72,667,1990,87
30,2,72,665,1990,92
30,2,72,666,1990,100
30,2,72,670,1990,23
30,2,72,668,1990,39
30,2,72,669,1990,62
30,2,72,768,1990,0.9
30,2,72,699,1990,1.28
30,2,72,659,1990,38
30,2,72,660,1990,2
30,2,72,557,1990,5
30,2,72,722,1990,33.5
30,2,72,616,1990,17.9
30,3,72,579,1990,574
30,3,72,797,1990,465
30,3,72,798,1990,738
30,3,72,622,1990,1200
30,3,72,788,1990,0.1949
30,3,72,751,1990,1.5739
30,3,72,749,1990,2178.2
30,3,72,563,1990,87
30,3,72,561,1990,49.5
30,3,72,655,1990,4.3
30,3,72,648,1990,113
30,3,72,779,1990,26367
30,3,72,755,1990,1.91
30,3,72,611,1990,1.07
30,3,72,613,1990,1.11
30,3,72,803,1990,1.72
30,3,72,801,1990,1.92
30,3,72,802,1990,2.12
30,3,72,562,1990,38.9
30,3,72,553,1990,243
30,3,72,811,1990,149
30,3,72,810,1990,352
30,3,72,652,1990,3.94
30,3,72,632,1990,145.22
30,3,72,729,1990,4.28
30,3,72,799,1990,3.71
30,3,72,800,1990,4.95
30,3,72,591,1990,66.2
30,3,72,635,1990,60.3
30,3,72,636,1990,72.2
30,3,72,743,1990,88.5
30,3,72,744,1990,80.1
30,3,72,745,1990,97
30,3,72,567,1990,24.2
30,3,72,667,1990,87
30,3,72,665,1990,92
30,3,72,666,1990,100
30,3,72,670,1990,23
30,3,72,668,1990,39
30,3,72,669,1990,62
30,3,72,768,1990,0.9
30,3,72,699,1990,1.28
30,3,72,659,1990,38
30,3,72,660,1990,2
30,3,72,557,1990,5
30,3,72,722,1990,33.5
30,3,72,616,1990,17.9
32,1,76,788,1990,0.1351
32,1,76,751,1990,1.3959
32,1,76,749,1990,208887
32,1,76,563,1990,78
32,1,76,561,1990,61.5
32,1,76,753,1990,39337.3
32,1,76,649,1990,8538.8
32,1,76,655,1990,18.6
32,1,76,758,1990,54.7
32,1,76,770,1990,72.4
32,1,76,771,1990,37.8
32,1,76,648,1990,94
32,1,76,779,1990,9409000
32,1,76,755,1990,6.29
32,1,76,562,1990,51.4
32,1,76,809,1990,0.2
32,1,76,786,1990,2.5
32,1,76,785,1990,6377
32,1,76,553,1990,104
32,1,76,811,1990,91
32,1,76,810,1990,119
32,1,76,780,1990,667
32,1,76,585,1990,2.3
32,1,76,580,1990,16.2
32,1,76,584,1990,6.2
32,1,76,567,1990,69
32,1,76,760,1990,29.3
32,1,76,772,1990,29
32,1,76,773,1990,29.9
32,1,76,667,1990,68
32,1,76,665,1990,89
32,1,76,666,1990,96
32,1,76,670,1990,31
32,1,76,668,1990,67
32,1,76,669,1990,79
32,1,76,671,1990,2.8
32,1,76,672,1990,2.5
32,1,76,673,1990,3.3
32,1,76,659,1990,461
32,1,76,660,1990,26
32,1,76,557,1990,5.3
32,1,76,722,1990,40.2
32,1,76,674,1990,53.1
32,1,76,675,1990,50.4
32,1,76,676,1990,58.7
32,1,76,677,1990,4.3
32,1,76,678,1990,5.5
32,1,76,679,1990,3.2
32,1,76,710,1990,36.7
32,1,76,711,1990,40527
32,1,76,616,1990,4.73
32,2,76,788,1990,0.1351
32,2,76,751,1990,1.3959
32,2,76,749,1990,208887
32,2,76,563,1990,78
32,2,76,561,1990,61.5
32,2,76,753,1990,39337.3
32,2,76,649,1990,8538.8
32,2,76,655,1990,18.6
32,2,76,758,1990,54.7
32,2,76,770,1990,72.4
32,2,76,771,1990,37.8
32,2,76,648,1990,94
32,2,76,779,1990,9409000
32,2,76,755,1990,6.29
32,2,76,562,1990,51.4
32,2,76,809,1990,0.2
32,2,76,786,1990,2.5
32,2,76,785,1990,6377
32,2,76,553,1990,104
32,2,76,811,1990,91
32,2,76,810,1990,119
32,2,76,780,1990,667
32,2,76,585,1990,2.3
32,2,76,580,1990,16.2
32,2,76,584,1990,6.2
32,2,76,567,1990,69
32,2,76,760,1990,29.3
32,2,76,772,1990,29
32,2,76,773,1990,29.9
32,2,76,667,1990,68
32,2,76,665,1990,89
32,2,76,666,1990,96
32,2,76,670,1990,31
32,2,76,668,1990,67
32,2,76,669,1990,79
32,2,76,671,1990,2.8
32,2,76,672,1990,2.5
32,2,76,673,1990,3.3
32,2,76,659,1990,461
32,2,76,660,1990,26
32,2,76,557,1990,5.3
32,2,76,722,1990,40.2
32,2,76,674,1990,53.1
32,2,76,675,1990,50.4
32,2,76,676,1990,58.7
32,2,76,677,1990,4.3
32,2,76,678,1990,5.5
32,2,76,679,1990,3.2
32,2,76,710,1990,36.7
32,2,76,711,1990,40527
32,2,76,616,1990,4.73
32,3,76,788,1990,0.1351
32,3,76,751,1990,1.3959
32,3,76,749,1990,208887
32,3,76,563,1990,78
32,3,76,561,1990,61.5
32,3,76,753,1990,39337.3
32,3,76,649,1990,8538.8
32,3,76,655,1990,18.6
32,3,76,758,1990,54.7
32,3,76,770,1990,72.4
32,3,76,771,1990,37.8
32,3,76,648,1990,94
32,3,76,779,1990,9409000
32,3,76,755,1990,6.29
32,3,76,562,1990,51.4
32,3,76,809,1990,0.2
32,3,76,786,1990,2.5
32,3,76,785,1990,6377
32,3,76,553,1990,104
32,3,76,811,1990,91
32,3,76,810,1990,119
32,3,76,780,1990,667
32,3,76,585,1990,2.3
32,3,76,580,1990,16.2
32,3,76,584,1990,6.2
32,3,76,567,1990,69
32,3,76,760,1990,29.3
32,3,76,772,1990,29
32,3,76,773,1990,29.9
32,3,76,667,1990,68
32,3,76,665,1990,89
32,3,76,666,1990,96
32,3,76,670,1990,31
32,3,76,668,1990,67
32,3,76,669,1990,79
32,3,76,671,1990,2.8
32,3,76,672,1990,2.5
32,3,76,673,1990,3.3
32,3,76,659,1990,461
32,3,76,660,1990,26
32,3,76,557,1990,5.3
32,3,76,722,1990,40.2
32,3,76,674,1990,53.1
32,3,76,675,1990,50.4
32,3,76,676,1990,58.7
32,3,76,677,1990,4.3
32,3,76,678,1990,5.5
32,3,76,679,1990,3.2
32,3,76,710,1990,36.7
32,3,76,711,1990,40527
32,3,76,616,1990,4.73
34,1,92,761,1990,28.4
34,1,92,749,1990,66
34,1,92,779,1990,6478
34,1,92,755,1990,39.36
34,1,92,809,1990,0.1
34,1,92,786,1990,1.8
34,1,92,785,1990,42
34,1,92,567,1990,25
34,1,92,670,1990,98
34,1,92,668,1990,98
34,1,92,669,1990,98
34,1,92,616,1990,0.06
34,2,92,761,1990,28.4
34,2,92,749,1990,66
34,2,92,779,1990,6478
34,2,92,755,1990,39.36
34,2,92,809,1990,0.1
34,2,92,786,1990,1.8
34,2,92,785,1990,42
34,2,92,567,1990,25
34,2,92,670,1990,98
34,2,92,668,1990,98
34,2,92,669,1990,98
34,2,92,616,1990,0.06
34,3,92,761,1990,28.4
34,3,92,749,1990,66
34,3,92,779,1990,6478
34,3,92,755,1990,39.36
34,3,92,809,1990,0.1
34,3,92,786,1990,1.8
34,3,92,785,1990,42
34,3,92,567,1990,25
34,3,92,670,1990,98
34,3,92,668,1990,98
34,3,92,669,1990,98
34,3,92,616,1990,0.06
35,1,96,761,1990,34.7
35,1,96,788,1990,0.3137
35,1,96,751,1990,24.1775
35,1,96,749,1990,6211.9
35,1,96,563,1990,99
35,1,96,561,1990,12.2
35,1,96,648,1990,87
35,1,96,779,1990,35000
35,1,96,755,1990,13.62
35,1,96,562,1990,9.4
35,1,96,809,1990,1.5
35,1,96,786,1990,1.5
35,1,96,785,1990,47
35,1,96,553,1990,35
35,1,96,811,1990,25
35,1,96,810,1990,48
35,1,96,780,1990,1772
35,1,96,756,1990,0.69
35,1,96,567,1990,78.4
35,1,96,768,1990,0.9
35,1,96,699,1990,1.32
35,1,96,616,1990,24.94
35,2,96,761,1990,34.7
35,2,96,788,1990,0.3137
35,2,96,751,1990,24.1775
35,2,96,749,1990,6211.9
35,2,96,563,1990,99
35,2,96,561,1990,12.2
35,2,96,648,1990,87
35,2,96,779,1990,35000
35,2,96,755,1990,13.62
35,2,96,562,1990,9.4
35,2,96,809,1990,1.5
35,2,96,786,1990,1.5
35,2,96,785,1990,47
35,2,96,553,1990,35
35,2,96,811,1990,25
35,2,96,810,1990,48
35,2,96,780,1990,1772
35,2,96,756,1990,0.69
35,2,96,567,1990,78.4
35,2,96,768,1990,0.9
35,2,96,699,1990,1.32
35,2,96,616,1990,24.94
35,3,96,761,1990,34.7
35,3,96,788,1990,0.3137
35,3,96,751,1990,24.1775
35,3,96,749,1990,6211.9
35,3,96,563,1990,99
35,3,96,561,1990,12.2
35,3,96,648,1990,87
35,3,96,779,1990,35000
35,3,96,755,1990,13.62
35,3,96,562,1990,9.4
35,3,96,809,1990,1.5
35,3,96,786,1990,1.5
35,3,96,785,1990,47
35,3,96,553,1990,35
35,3,96,811,1990,25
35,3,96,810,1990,48
35,3,96,780,1990,1772
35,3,96,756,1990,0.69
35,3,96,567,1990,78.4
35,3,96,768,1990,0.9
35,3,96,699,1990,1.32
35,3,96,616,1990,24.94
36,1,100,761,1990,70.4
36,1,100,570,1990,99.1
36,1,100,788,1990,0.9311
36,1,100,776,1990,0.99
36,1,100,751,1990,8.5889
36,1,100,752,1990,9.1
36,1,100,749,1990,75763.9
36,1,100,750,1990,80231.6
36,1,100,563,1990,99
36,1,100,561,1990,22.1
36,1,100,753,1990,2353.6
36,1,100,649,1990,2034
36,1,100,655,1990,18.6
36,1,100,648,1990,347
36,1,100,779,1990,2175423
36,1,100,755,1990,24.66
36,1,100,611,1990,0.98
36,1,100,613,1990,1
36,1,100,614,1990,1.15
36,1,100,562,1990,18.4
36,1,100,786,1990,0.1
36,1,100,785,1990,5
36,1,100,553,1990,25
36,1,100,811,1990,21
36,1,100,810,1990,29
36,1,100,743,1990,99.5
36,1,100,744,1990,99.5
36,1,100,745,1990,99.5
36,1,100,567,1990,30.1
36,1,100,667,1990,100
36,1,100,665,1990,100
36,1,100,666,1990,100
36,1,100,670,1990,83
36,1,100,668,1990,85
36,1,100,669,1990,87
36,1,100,768,1990,35.2
36,1,100,659,1990,316
36,1,100,660,1990,84
36,1,100,557,1990,21
36,1,100,616,1990,1.52
36,2,100,761,1990,70.4
36,2,100,570,1990,99.1
36,2,100,788,1990,0.9311
36,2,100,776,1990,0.99
36,2,100,751,1990,8.5889
36,2,100,752,1990,9.1
36,2,100,749,1990,75763.9
36,2,100,750,1990,80231.6
36,2,100,563,1990,99
36,2,100,561,1990,22.1
36,2,100,753,1990,2353.6
36,2,100,649,1990,2034
36,2,100,655,1990,18.6
36,2,100,648,1990,347
36,2,100,779,1990,2175423
36,2,100,755,1990,24.66
36,2,100,611,1990,0.98
36,2,100,613,1990,1
36,2,100,614,1990,1.15
36,2,100,562,1990,18.4
36,2,100,786,1990,0.1
36,2,100,785,1990,5
36,2,100,553,1990,25
36,2,100,811,1990,21
36,2,100,810,1990,29
36,2,100,743,1990,99.5
36,2,100,744,1990,99.5
36,2,100,745,1990,99.5
36,2,100,567,1990,30.1
36,2,100,667,1990,100
36,2,100,665,1990,100
36,2,100,666,1990,100
36,2,100,670,1990,83
36,2,100,668,1990,85
36,2,100,669,1990,87
36,2,100,768,1990,35.2
36,2,100,659,1990,316
36,2,100,660,1990,84
36,2,100,557,1990,21
36,2,100,616,1990,1.52
36,3,100,761,1990,70.4
36,3,100,570,1990,99.1
36,3,100,788,1990,0.9311
36,3,100,776,1990,0.99
36,3,100,751,1990,8.5889
36,3,100,752,1990,9.1
36,3,100,749,1990,75763.9
36,3,100,750,1990,80231.6
36,3,100,563,1990,99
36,3,100,561,1990,22.1
36,3,100,753,1990,2353.6
36,3,100,649,1990,2034
36,3,100,655,1990,18.6
36,3,100,648,1990,347
36,3,100,779,1990,2175423
36,3,100,755,1990,24.66
36,3,100,611,1990,0.98
36,3,100,613,1990,1
36,3,100,614,1990,1.15
36,3,100,562,1990,18.4
36,3,100,786,1990,0.1
36,3,100,785,1990,5
36,3,100,553,1990,25
36,3,100,811,1990,21
36,3,100,810,1990,29
36,3,100,743,1990,99.5
36,3,100,744,1990,99.5
36,3,100,745,1990,99.5
36,3,100,567,1990,30.1
36,3,100,667,1990,100
36,3,100,665,1990,100
36,3,100,666,1990,100
36,3,100,670,1990,83
36,3,100,668,1990,85
36,3,100,669,1990,87
36,3,100,768,1990,35.2
36,3,100,659,1990,316
36,3,100,660,1990,84
36,3,100,557,1990,21
36,3,100,616,1990,1.52
37,1,854,761,1990,154
37,1,854,579,1990,6538
37,1,854,797,1990,4719
37,1,854,798,1990,9458
37,1,854,622,1990,22000
37,1,854,788,1990,0.0811
37,1,854,751,1990,0.0666
37,1,854,749,1990,586.7
37,1,854,563,1990,79
37,1,854,561,1990,202.2
37,1,854,753,1990,31.3
37,1,854,649,1990,27.8
37,1,854,655,1990,7.8
37,1,854,779,1990,16183
37,1,854,755,1990,0.18
37,1,854,611,1990,0.63
37,1,854,614,1990,0.3
37,1,854,803,1990,0.55
37,1,854,801,1990,0.72
37,1,854,802,1990,0.9
37,1,854,562,1990,102.5
37,1,854,553,1990,727
37,1,854,811,1990,549
37,1,854,810,1990,978
37,1,854,652,1990,10.55
37,1,854,632,1990,326.53
37,1,854,729,1990,3.35
37,1,854,799,1990,2.66
37,1,854,800,1990,4.33
37,1,854,591,1990,48.6
