country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
118,5,400,636,1990,85.2
118,5,400,743,1990,95.7
118,5,400,744,1990,95.3
118,5,400,745,1990,96.2
118,5,400,567,1990,1.1
118,5,400,667,1990,90
118,5,400,665,1990,96
118,5,400,666,1990,99
118,5,400,670,1990,95
118,5,400,668,1990,97
118,5,400,669,1990,98
118,5,400,768,1990,100
118,5,400,699,1990,0.46
118,5,400,659,1990,80
118,5,400,616,1990,1.05
118,6,400,763,1990,67.1
118,6,400,762,1990,80.2
118,6,400,570,1990,87.2
118,6,400,788,1990,0.465
118,6,400,751,1990,3.0976
118,6,400,749,1990,10403.3
118,6,400,563,1990,87
118,6,400,559,1990,4.8
118,6,400,560,1990,1
118,6,400,561,1990,36.7
118,6,400,733,1990,2
118,6,400,753,1990,798.6
118,6,400,649,1990,540
118,6,400,730,1990,40
118,6,400,732,1990,0.8
118,6,400,731,1990,26.9
118,6,400,655,1990,22.1
118,6,400,648,1990,146
118,6,400,779,1990,245782
118,6,400,755,1990,7.32
118,6,400,611,1990,1
118,6,400,613,1990,1.03
118,6,400,614,1990,1.29
118,6,400,562,1990,30
118,6,400,553,1990,110
118,6,400,811,1990,88
118,6,400,810,1990,140
118,6,400,780,1990,1439
118,6,400,756,1990,0.04
118,6,400,591,1990,85.5
118,6,400,635,1990,85.7
118,6,400,636,1990,85.2
118,6,400,743,1990,95.7
118,6,400,744,1990,95.3
118,6,400,745,1990,96.2
118,6,400,567,1990,1.1
118,6,400,667,1990,90
118,6,400,665,1990,96
118,6,400,666,1990,99
118,6,400,670,1990,95
118,6,400,668,1990,97
118,6,400,669,1990,98
118,6,400,768,1990,100
118,6,400,699,1990,0.46
118,6,400,659,1990,80
118,6,400,616,1990,1.05
119,4,398,761,1990,51.9
119,4,398,570,1990,99
119,4,398,561,1990,52.6
119,4,398,753,1990,2355.9
119,4,398,649,1990,1214.3
119,4,398,648,1990,353
119,4,398,779,1990,1333454
119,4,398,755,1990,8.25
119,4,398,611,1990,1.05
119,4,398,562,1990,44.7
119,4,398,553,1990,78
119,4,398,811,1990,69
119,4,398,810,1990,88
119,4,398,567,1990,1.3
119,4,398,667,1990,90
119,4,398,665,1990,94
119,4,398,666,1990,97
119,4,398,670,1990,97
119,4,398,668,1990,96
119,4,398,669,1990,96
119,4,398,616,1990,2.41
119,5,398,761,1990,51.9
119,5,398,570,1990,99
119,5,398,561,1990,52.6
119,5,398,753,1990,2355.9
119,5,398,649,1990,1214.3
119,5,398,648,1990,353
119,5,398,779,1990,1333454
119,5,398,755,1990,8.25
119,5,398,611,1990,1.05
119,5,398,562,1990,44.7
119,5,398,553,1990,78
119,5,398,811,1990,69
119,5,398,810,1990,88
119,5,398,567,1990,1.3
119,5,398,667,1990,90
119,5,398,665,1990,94
119,5,398,666,1990,97
119,5,398,670,1990,97
119,5,398,668,1990,96
119,5,398,669,1990,96
119,5,398,616,1990,2.41
119,6,398,761,1990,51.9
119,6,398,570,1990,99
119,6,398,561,1990,52.6
119,6,398,753,1990,2355.9
119,6,398,649,1990,1214.3
119,6,398,648,1990,353
119,6,398,779,1990,1333454
119,6,398,755,1990,8.25
119,6,398,611,1990,1.05
119,6,398,562,1990,44.7
119,6,398,553,1990,78
119,6,398,811,1990,69
119,6,398,810,1990,88
119,6,398,567,1990,1.3
119,6,398,667,1990,90
119,6,398,665,1990,94
119,6,398,666,1990,97
119,6,398,670,1990,97
119,6,398,668,1990,96
119,6,398,669,1990,96
119,6,398,616,1990,2.41
120,4,404,761,1990,118
120,4,404,579,1990,7639
120,4,404,797,1990,6552
120,4,404,798,1990,9252
120,4,404,622,1990,19000
120,4,404,788,1990,0.1045
120,4,404,751,1990,0.2484
120,4,404,749,1990,5823.2
120,4,404,563,1990,78
120,4,404,561,1990,98.7
120,4,404,753,1990,452.3
120,4,404,649,1990,230
120,4,404,655,1990,28.6
120,4,404,648,1990,192
120,4,404,779,1990,175050
120,4,404,755,1990,0.75
120,4,404,611,1990,0.97
120,4,404,803,1990,1.01
120,4,404,801,1990,1.15
120,4,404,802,1990,1.35
120,4,404,562,1990,63.9
120,4,404,809,1990,0.4
120,4,404,786,1990,3.7
120,4,404,785,1990,497
120,4,404,553,1990,687
120,4,404,811,1990,518
120,4,404,810,1990,899
120,4,404,729,1990,2.48
120,4,404,799,1990,2.17
120,4,404,800,1990,2.9
120,4,404,567,1990,6.5
120,4,404,667,1990,33
120,4,404,665,1990,43
120,4,404,666,1990,92
120,4,404,670,1990,24
120,4,404,668,1990,25
120,4,404,669,1990,27
120,4,404,768,1990,6.7
120,4,404,699,1990,7.63
120,4,404,659,1990,186
120,4,404,660,1990,2
120,4,404,557,1990,1.1
120,4,404,722,1990,21.4
120,4,404,710,1990,54.9
120,4,404,711,1990,2343.4
120,4,404,616,1990,9.67
120,5,404,761,1990,118
120,5,404,579,1990,7639
120,5,404,797,1990,6552
120,5,404,798,1990,9252
120,5,404,622,1990,19000
120,5,404,788,1990,0.1045
120,5,404,751,1990,0.2484
120,5,404,749,1990,5823.2
120,5,404,563,1990,78
120,5,404,561,1990,98.7
120,5,404,753,1990,452.3
120,5,404,649,1990,230
120,5,404,655,1990,28.6
120,5,404,648,1990,192
120,5,404,779,1990,175050
120,5,404,755,1990,0.75
120,5,404,611,1990,0.97
120,5,404,803,1990,1.01
120,5,404,801,1990,1.15
120,5,404,802,1990,1.35
120,5,404,562,1990,63.9
120,5,404,809,1990,0.4
120,5,404,786,1990,3.7
120,5,404,785,1990,497
120,5,404,553,1990,687
120,5,404,811,1990,518
120,5,404,810,1990,899
120,5,404,729,1990,2.48
120,5,404,799,1990,2.17
120,5,404,800,1990,2.9
120,5,404,567,1990,6.5
120,5,404,667,1990,33
120,5,404,665,1990,43
120,5,404,666,1990,92
120,5,404,670,1990,24
120,5,404,668,1990,25
120,5,404,669,1990,27
120,5,404,768,1990,6.7
120,5,404,699,1990,7.63
120,5,404,659,1990,186
120,5,404,660,1990,2
120,5,404,557,1990,1.1
120,5,404,722,1990,21.4
120,5,404,710,1990,54.9
120,5,404,711,1990,2343.4
120,5,404,616,1990,9.67
120,6,404,761,1990,118
120,6,404,579,1990,7639
120,6,404,797,1990,6552
120,6,404,798,1990,9252
120,6,404,622,1990,19000
120,6,404,788,1990,0.1045
120,6,404,751,1990,0.2484
120,6,404,749,1990,5823.2
120,6,404,563,1990,78
120,6,404,561,1990,98.7
120,6,404,753,1990,452.3
120,6,404,649,1990,230
120,6,404,655,1990,28.6
120,6,404,648,1990,192
120,6,404,779,1990,175050
120,6,404,755,1990,0.75
120,6,404,611,1990,0.97
120,6,404,803,1990,1.01
120,6,404,801,1990,1.15
120,6,404,802,1990,1.35
120,6,404,562,1990,63.9
120,6,404,809,1990,0.4
120,6,404,786,1990,3.7
120,6,404,785,1990,497
120,6,404,553,1990,687
120,6,404,811,1990,518
120,6,404,810,1990,899
120,6,404,729,1990,2.48
120,6,404,799,1990,2.17
120,6,404,800,1990,2.9
120,6,404,567,1990,6.5
120,6,404,667,1990,33
120,6,404,665,1990,43
120,6,404,666,1990,92
120,6,404,670,1990,24
120,6,404,668,1990,25
120,6,404,669,1990,27
120,6,404,768,1990,6.7
120,6,404,699,1990,7.63
120,6,404,659,1990,186
120,6,404,660,1990,2
120,6,404,557,1990,1.1
120,6,404,722,1990,21.4
120,6,404,710,1990,54.9
120,6,404,711,1990,2343.4
120,6,404,616,1990,9.67
121,4,296,761,1990,43
121,4,296,788,1990,0.2131
121,4,296,751,1990,0.3097
121,4,296,749,1990,22
121,4,296,563,1990,75
121,4,296,561,1990,95.4
121,4,296,648,1990,69
121,4,296,779,1990,1200
121,4,296,755,1990,1.69
121,4,296,611,1990,1.01
121,4,296,613,1990,0.96
121,4,296,562,1990,69.1
121,4,296,786,1990,0.3
121,4,296,785,1990,233
121,4,296,553,1990,234
121,4,296,811,1990,169
121,4,296,810,1990,330
121,4,296,653,1990,41.87
121,4,296,639,1990,20.22
121,4,296,743,1990,102.8
121,4,296,744,1990,102.2
121,4,296,745,1990,103.3
121,4,296,567,1990,14.8
121,4,296,667,1990,36
121,4,296,665,1990,50
121,4,296,666,1990,75
121,4,296,670,1990,20
121,4,296,668,1990,28
121,4,296,669,1990,43
121,4,296,659,1990,41
121,4,296,616,1990,0.01
121,5,296,761,1990,43
121,5,296,788,1990,0.2131
121,5,296,751,1990,0.3097
121,5,296,749,1990,22
121,5,296,563,1990,75
121,5,296,561,1990,95.4
121,5,296,648,1990,69
121,5,296,779,1990,1200
121,5,296,755,1990,1.69
121,5,296,611,1990,1.01
121,5,296,613,1990,0.96
121,5,296,562,1990,69.1
121,5,296,786,1990,0.3
121,5,296,785,1990,233
121,5,296,553,1990,234
121,5,296,811,1990,169
121,5,296,810,1990,330
121,5,296,653,1990,41.87
121,5,296,639,1990,20.22
121,5,296,743,1990,102.8
121,5,296,744,1990,102.2
121,5,296,745,1990,103.3
121,5,296,567,1990,14.8
121,5,296,667,1990,36
121,5,296,665,1990,50
121,5,296,666,1990,75
121,5,296,670,1990,20
121,5,296,668,1990,28
121,5,296,669,1990,43
121,5,296,659,1990,41
121,5,296,616,1990,0.01
121,6,296,761,1990,43
121,6,296,788,1990,0.2131
121,6,296,751,1990,0.3097
121,6,296,749,1990,22
121,6,296,563,1990,75
121,6,296,561,1990,95.4
121,6,296,648,1990,69
121,6,296,779,1990,1200
121,6,296,755,1990,1.69
121,6,296,611,1990,1.01
121,6,296,613,1990,0.96
121,6,296,562,1990,69.1
121,6,296,786,1990,0.3
121,6,296,785,1990,233
121,6,296,553,1990,234
121,6,296,811,1990,169
121,6,296,810,1990,330
121,6,296,653,1990,41.87
121,6,296,639,1990,20.22
121,6,296,743,1990,102.8
121,6,296,744,1990,102.2
121,6,296,745,1990,103.3
121,6,296,567,1990,14.8
121,6,296,667,1990,36
121,6,296,665,1990,50
121,6,296,666,1990,75
121,6,296,670,1990,20
121,6,296,668,1990,28
121,6,296,669,1990,43
121,6,296,659,1990,41
121,6,296,616,1990,0.01
122,4,414,751,1990,23.4554
122,4,414,749,1990,48312.7
122,4,414,563,1990,66
122,4,414,561,1990,16.7
122,4,414,779,1990,331406
122,4,414,755,1990,16.09
122,4,414,611,1990,0.98
122,4,414,613,1990,0.91
122,4,414,614,1990,1.34
122,4,414,562,1990,14.4
122,4,414,785,1990,1
122,4,414,553,1990,7
122,4,414,811,1990,5
122,4,414,810,1990,8
122,4,414,780,1990,20735
122,4,414,756,1990,1.01
122,4,414,567,1990,0.2
122,4,414,667,1990,99
122,4,414,665,1990,99
122,4,414,666,1990,99
122,4,414,670,1990,100
122,4,414,668,1990,100
122,4,414,669,1990,100
122,4,414,699,1990,0.31
122,4,414,616,1990,1.18
122,5,414,751,1990,23.4554
122,5,414,749,1990,48312.7
122,5,414,563,1990,66
122,5,414,561,1990,16.7
122,5,414,779,1990,331406
122,5,414,755,1990,16.09
122,5,414,611,1990,0.98
122,5,414,613,1990,0.91
122,5,414,614,1990,1.34
122,5,414,562,1990,14.4
122,5,414,785,1990,1
122,5,414,553,1990,7
122,5,414,811,1990,5
122,5,414,810,1990,8
122,5,414,780,1990,20735
122,5,414,756,1990,1.01
122,5,414,567,1990,0.2
122,5,414,667,1990,99
122,5,414,665,1990,99
122,5,414,666,1990,99
122,5,414,670,1990,100
122,5,414,668,1990,100
122,5,414,669,1990,100
122,5,414,699,1990,0.31
122,5,414,616,1990,1.18
122,6,414,751,1990,23.4554
122,6,414,749,1990,48312.7
122,6,414,563,1990,66
122,6,414,561,1990,16.7
122,6,414,779,1990,331406
122,6,414,755,1990,16.09
122,6,414,611,1990,0.98
122,6,414,613,1990,0.91
122,6,414,614,1990,1.34
122,6,414,562,1990,14.4
122,6,414,785,1990,1
122,6,414,553,1990,7
122,6,414,811,1990,5
122,6,414,810,1990,8
122,6,414,780,1990,20735
122,6,414,756,1990,1.01
122,6,414,567,1990,0.2
122,6,414,667,1990,99
122,6,414,665,1990,99
122,6,414,666,1990,99
122,6,414,670,1990,100
122,6,414,668,1990,100
122,6,414,669,1990,100
122,6,414,699,1990,0.31
122,6,414,616,1990,1.18
123,4,417,761,1990,45.3
123,4,417,579,1990,3
123,4,417,797,1990,0.3085
123,4,417,798,1990,16
123,4,417,570,1990,98.9
123,4,417,561,1990,65.7
123,4,417,648,1990,491
123,4,417,779,1990,314052
123,4,417,755,1990,7.15
123,4,417,611,1990,1.02
123,4,417,613,1990,0.99
123,4,417,562,1990,54.5
123,4,417,553,1990,80
123,4,417,811,1990,71
123,4,417,810,1990,90
123,4,417,800,1990,0.02
123,4,417,567,1990,4.4
123,4,417,667,1990,62
123,4,417,665,1990,75
123,4,417,666,1990,96
123,4,417,670,1990,90
123,4,417,668,1990,91
123,4,417,669,1990,93
123,4,417,616,1990,6.28
123,5,417,761,1990,45.3
123,5,417,579,1990,3
123,5,417,797,1990,0.3085
123,5,417,798,1990,16
123,5,417,570,1990,98.9
123,5,417,561,1990,65.7
123,5,417,648,1990,491
123,5,417,779,1990,314052
123,5,417,755,1990,7.15
123,5,417,611,1990,1.02
123,5,417,613,1990,0.99
123,5,417,562,1990,54.5
123,5,417,553,1990,80
123,5,417,811,1990,71
123,5,417,810,1990,90
123,5,417,800,1990,0.02
123,5,417,567,1990,4.4
123,5,417,667,1990,62
123,5,417,665,1990,75
123,5,417,666,1990,96
123,5,417,670,1990,90
123,5,417,668,1990,91
123,5,417,669,1990,93
123,5,417,616,1990,6.28
123,6,417,761,1990,45.3
123,6,417,579,1990,3
123,6,417,797,1990,0.3085
123,6,417,798,1990,16
123,6,417,570,1990,98.9
123,6,417,561,1990,65.7
123,6,417,648,1990,491
123,6,417,779,1990,314052
123,6,417,755,1990,7.15
123,6,417,611,1990,1.02
123,6,417,613,1990,0.99
123,6,417,562,1990,54.5
123,6,417,553,1990,80
123,6,417,811,1990,71
123,6,417,810,1990,90
123,6,417,800,1990,0.02
123,6,417,567,1990,4.4
123,6,417,667,1990,62
123,6,417,665,1990,75
123,6,417,666,1990,96
123,6,417,670,1990,90
123,6,417,668,1990,91
123,6,417,669,1990,93
123,6,417,616,1990,6.28
124,4,418,579,1990,7
124,4,418,797,1990,2
124,4,418,798,1990,14
124,4,418,788,1990,0.0341
124,4,418,751,1990,0.0553
124,4,418,749,1990,234.7
124,4,418,563,1990,32
124,4,418,561,1990,162
124,4,418,655,1990,8.5
124,4,418,779,1990,6910
124,4,418,755,1990,0.16
124,4,418,611,1990,0.79
124,4,418,613,1990,0.69
124,4,418,614,1990,0.49
124,4,418,562,1990,110.9
124,4,418,553,1990,905
124,4,418,811,1990,638
124,4,418,810,1990,1230
124,4,418,652,1990,17.22
124,4,418,632,1990,149.07
124,4,418,729,1990,0.01
124,4,418,799,1990,0.01
124,4,418,800,1990,0.02
124,4,418,591,1990,32.7
124,4,418,743,1990,43.5
124,4,418,567,1990,75
124,4,418,699,1990,257.85
124,4,418,659,1990,74
124,4,418,660,1990,5
124,4,418,557,1990,6.3
124,4,418,722,1990,20.3
124,4,418,616,1990,1.47
124,5,418,579,1990,7
124,5,418,797,1990,2
124,5,418,798,1990,14
124,5,418,788,1990,0.0341
124,5,418,751,1990,0.0553
124,5,418,749,1990,234.7
124,5,418,563,1990,32
124,5,418,561,1990,162
124,5,418,655,1990,8.5
124,5,418,779,1990,6910
124,5,418,755,1990,0.16
124,5,418,611,1990,0.79
124,5,418,613,1990,0.69
124,5,418,614,1990,0.49
124,5,418,562,1990,110.9
124,5,418,553,1990,905
124,5,418,811,1990,638
124,5,418,810,1990,1230
124,5,418,652,1990,17.22
124,5,418,632,1990,149.07
124,5,418,729,1990,0.01
124,5,418,799,1990,0.01
124,5,418,800,1990,0.02
124,5,418,591,1990,32.7
124,5,418,743,1990,43.5
124,5,418,567,1990,75
124,5,418,699,1990,257.85
124,5,418,659,1990,74
124,5,418,660,1990,5
124,5,418,557,1990,6.3
124,5,418,722,1990,20.3
124,5,418,616,1990,1.47
124,6,418,579,1990,7
124,6,418,797,1990,2
124,6,418,798,1990,14
124,6,418,788,1990,0.0341
124,6,418,751,1990,0.0553
124,6,418,749,1990,234.7
124,6,418,563,1990,32
124,6,418,561,1990,162
124,6,418,655,1990,8.5
124,6,418,779,1990,6910
124,6,418,755,1990,0.16
124,6,418,611,1990,0.79
124,6,418,613,1990,0.69
124,6,418,614,1990,0.49
124,6,418,562,1990,110.9
124,6,418,553,1990,905
124,6,418,811,1990,638
124,6,418,810,1990,1230
124,6,418,652,1990,17.22
124,6,418,632,1990,149.07
124,6,418,729,1990,0.01
124,6,418,799,1990,0.01
124,6,418,800,1990,0.02
124,6,418,591,1990,32.7
124,6,418,743,1990,43.5
124,6,418,567,1990,75
124,6,418,699,1990,257.85
124,6,418,659,1990,74
124,6,418,660,1990,5
124,6,418,557,1990,6.3
124,6,418,722,1990,20.3
124,6,418,616,1990,1.47
125,4,428,761,1990,49.9
125,4,428,570,1990,100
125,4,428,776,1990,0.54
125,4,428,752,1990,7.2
125,4,428,750,1990,19052.5
125,4,428,561,1990,20.4
125,4,428,648,1990,222
125,4,428,779,1990,620000
125,4,428,755,1990,23.27
125,4,428,611,1990,1.07
125,4,428,614,1990,1.42
125,4,428,562,1990,16.6
125,4,428,785,1990,4
125,4,428,553,1990,48
125,4,428,811,1990,41
125,4,428,810,1990,57
125,4,428,567,1990,51.1
125,4,428,667,1990,95
125,4,428,665,1990,98
125,4,428,666,1990,100
125,4,428,616,1990,4.53
125,5,428,761,1990,49.9
125,5,428,570,1990,100
125,5,428,776,1990,0.54
125,5,428,752,1990,7.2
125,5,428,750,1990,19052.5
125,5,428,561,1990,20.4
125,5,428,648,1990,222
125,5,428,779,1990,620000
125,5,428,755,1990,23.27
125,5,428,611,1990,1.07
125,5,428,614,1990,1.42
125,5,428,562,1990,16.6
125,5,428,785,1990,4
125,5,428,553,1990,48
125,5,428,811,1990,41
125,5,428,810,1990,57
125,5,428,567,1990,51.1
125,5,428,667,1990,95
125,5,428,665,1990,98
125,5,428,666,1990,100
125,5,428,616,1990,4.53
125,6,428,761,1990,49.9
125,6,428,570,1990,100
125,6,428,776,1990,0.54
125,6,428,752,1990,7.2
125,6,428,750,1990,19052.5
125,6,428,561,1990,20.4
125,6,428,648,1990,222
125,6,428,779,1990,620000
125,6,428,755,1990,23.27
125,6,428,611,1990,1.07
125,6,428,614,1990,1.42
125,6,428,562,1990,16.6
125,6,428,785,1990,4
125,6,428,553,1990,48
125,6,428,811,1990,41
125,6,428,810,1990,57
125,6,428,567,1990,51.1
125,6,428,667,1990,95
125,6,428,665,1990,98
125,6,428,666,1990,100
125,6,428,616,1990,4.53
126,4,422,788,1990,0.4354
126,4,422,751,1990,3.3672
126,4,422,749,1990,9101.5
126,4,422,563,1990,61
126,4,422,561,1990,32.3
126,4,422,648,1990,93
126,4,422,779,1990,394100
126,4,422,755,1990,14.58
126,4,422,562,1990,26.8
126,4,422,553,1990,74
126,4,422,811,1990,50
126,4,422,810,1990,109
126,4,422,567,1990,12.8
126,4,422,659,1990,99
126,4,422,616,1990,0.17
126,5,422,788,1990,0.4354
126,5,422,751,1990,3.3672
126,5,422,749,1990,9101.5
126,5,422,563,1990,61
126,5,422,561,1990,32.3
126,5,422,648,1990,93
126,5,422,779,1990,394100
126,5,422,755,1990,14.58
126,5,422,562,1990,26.8
126,5,422,553,1990,74
126,5,422,811,1990,50
126,5,422,810,1990,109
126,5,422,567,1990,12.8
126,5,422,659,1990,99
126,5,422,616,1990,0.17
126,6,422,788,1990,0.4354
126,6,422,751,1990,3.3672
126,6,422,749,1990,9101.5
126,6,422,563,1990,61
126,6,422,561,1990,32.3
126,6,422,648,1990,93
126,6,422,779,1990,394100
126,6,422,755,1990,14.58
126,6,422,562,1990,26.8
126,6,422,553,1990,74
126,6,422,811,1990,50
126,6,422,810,1990,109
126,6,422,567,1990,12.8
126,6,422,659,1990,99
126,6,422,616,1990,0.17
127,4,426,579,1990,70
127,4,426,797,1990,48
127,4,426,798,1990,105
127,4,426,622,1990,100
127,4,426,563,1990,80
127,4,426,561,1990,86.3
127,4,426,655,1990,4.2
127,4,426,779,1990,12357
127,4,426,755,1990,0.77
127,4,426,611,1990,1.25
127,4,426,613,1990,1.57
127,4,426,614,1990,1.45
127,4,426,803,1990,0.35
127,4,426,801,1990,0.44
127,4,426,802,1990,0.56
127,4,426,562,1990,69.5
127,4,426,553,1990,629
127,4,426,811,1990,422
127,4,426,810,1990,908
127,4,426,652,1990,15.37
127,4,426,632,1990,139.13
127,4,426,729,1990,0.72
127,4,426,799,1990,0.55
127,4,426,800,1990,0.95
127,4,426,591,1990,47.4
127,4,426,635,1990,34.1
127,4,426,636,1990,60.5
127,4,426,743,1990,59.6
127,4,426,744,1990,41.6
127,4,426,745,1990,78.3
127,4,426,567,1990,1.3
127,4,426,667,1990,75
127,4,426,665,1990,77
127,4,426,666,1990,93
127,4,426,699,1990,1.93
127,4,426,616,1990,0.5
127,5,426,579,1990,70
127,5,426,797,1990,48
127,5,426,798,1990,105
127,5,426,622,1990,100
127,5,426,563,1990,80
127,5,426,561,1990,86.3
127,5,426,655,1990,4.2
127,5,426,779,1990,12357
127,5,426,755,1990,0.77
127,5,426,611,1990,1.25
127,5,426,613,1990,1.57
127,5,426,614,1990,1.45
127,5,426,803,1990,0.35
127,5,426,801,1990,0.44
127,5,426,802,1990,0.56
127,5,426,562,1990,69.5
127,5,426,553,1990,629
127,5,426,811,1990,422
127,5,426,810,1990,908
127,5,426,652,1990,15.37
127,5,426,632,1990,139.13
127,5,426,729,1990,0.72
127,5,426,799,1990,0.55
127,5,426,800,1990,0.95
127,5,426,591,1990,47.4
127,5,426,635,1990,34.1
127,5,426,636,1990,60.5
127,5,426,743,1990,59.6
127,5,426,744,1990,41.6
127,5,426,745,1990,78.3
127,5,426,567,1990,1.3
127,5,426,667,1990,75
127,5,426,665,1990,77
127,5,426,666,1990,93
127,5,426,699,1990,1.93
127,5,426,616,1990,0.5
127,6,426,579,1990,70
127,6,426,797,1990,48
