country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
218,5,760,669,1990,95
218,5,760,699,1990,17.49
218,5,760,659,1990,177
218,5,760,660,1990,18
218,5,760,557,1990,9.2
218,6,760,751,1990,3.0077
218,6,760,749,1990,37451.1
218,6,760,563,1990,87
218,6,760,561,1990,37.2
218,6,760,753,1990,1313.3
218,6,760,649,1990,1272.2
218,6,760,779,1990,496360
218,6,760,755,1990,3.99
218,6,760,611,1990,0.9
218,6,760,613,1990,0.73
218,6,760,614,1990,0.64
218,6,760,562,1990,30.4
218,6,760,553,1990,123
218,6,760,811,1990,81
218,6,760,810,1990,177
218,6,760,743,1990,90.1
218,6,760,744,1990,95.2
218,6,760,745,1990,84.8
218,6,760,567,1990,2
218,6,760,667,1990,75
218,6,760,665,1990,86
218,6,760,666,1990,97
218,6,760,670,1990,75
218,6,760,668,1990,85
218,6,760,669,1990,95
218,6,760,699,1990,17.49
218,6,760,659,1990,177
218,6,760,660,1990,18
218,6,760,557,1990,9.2
219,4,762,761,1990,40.5
219,4,762,579,1990,11
219,4,762,797,1990,2
219,4,762,798,1990,24
219,4,762,561,1990,108.2
219,4,762,648,1990,276
219,4,762,779,1990,240000
219,4,762,755,1990,4.53
219,4,762,802,1990,0.01
219,4,762,562,1990,84.9
219,4,762,553,1990,107
219,4,762,811,1990,93
219,4,762,810,1990,126
219,4,762,729,1990,0.02
219,4,762,800,1990,0.04
219,4,762,567,1990,2.9
219,4,762,669,1990,92
219,5,762,761,1990,40.5
219,5,762,579,1990,11
219,5,762,797,1990,2
219,5,762,798,1990,24
219,5,762,561,1990,108.2
219,5,762,648,1990,276
219,5,762,779,1990,240000
219,5,762,755,1990,4.53
219,5,762,802,1990,0.01
219,5,762,562,1990,84.9
219,5,762,553,1990,107
219,5,762,811,1990,93
219,5,762,810,1990,126
219,5,762,729,1990,0.02
219,5,762,800,1990,0.04
219,5,762,567,1990,2.9
219,5,762,669,1990,92
219,6,762,761,1990,40.5
219,6,762,579,1990,11
219,6,762,797,1990,2
219,6,762,798,1990,24
219,6,762,561,1990,108.2
219,6,762,648,1990,276
219,6,762,779,1990,240000
219,6,762,755,1990,4.53
219,6,762,802,1990,0.01
219,6,762,562,1990,84.9
219,6,762,553,1990,107
219,6,762,811,1990,93
219,6,762,810,1990,126
219,6,762,729,1990,0.02
219,6,762,800,1990,0.04
219,6,762,567,1990,2.9
219,6,762,669,1990,92
220,4,764,761,1990,42.5
220,4,764,579,1990,1048
220,4,764,797,1990,778
220,4,764,798,1990,1380
220,4,764,788,1990,0.2659
220,4,764,751,1990,1.6937
220,4,764,749,1990,95833.4
220,4,764,563,1990,80
220,4,764,561,1990,37.1
220,4,764,753,1990,6984.2
220,4,764,649,1990,6660.2
220,4,764,655,1990,11.4
220,4,764,758,1990,76.9
220,4,764,770,1990,82.4
220,4,764,771,1990,71.5
220,4,764,648,1990,116
220,4,764,779,1990,1324522
220,4,764,755,1990,2.34
220,4,764,613,1990,1.04
220,4,764,803,1990,0.44
220,4,764,801,1990,0.47
220,4,764,802,1990,0.6
220,4,764,562,1990,30.3
220,4,764,809,1990,1.4
220,4,764,786,1990,3.9
220,4,764,785,1990,4232
220,4,764,553,1990,40
220,4,764,811,1990,34
220,4,764,810,1990,48
220,4,764,780,1990,63223
220,4,764,756,1990,0.11
220,4,764,729,1990,0.82
220,4,764,799,1990,0.76
220,4,764,800,1990,1.01
220,4,764,585,1990,5.9
220,4,764,580,1990,11.6
220,4,764,583,1990,66.2
220,4,764,581,1990,58.1
220,4,764,582,1990,38.7
220,4,764,584,1990,2.4
220,4,764,567,1990,38.3
220,4,764,760,1990,70.3
220,4,764,772,1990,67.2
220,4,764,773,1990,73.9
220,4,764,667,1990,84
220,4,764,665,1990,87
220,4,764,666,1990,96
220,4,764,670,1990,86
220,4,764,668,1990,87
220,4,764,669,1990,89
220,4,764,699,1990,15
220,4,764,671,1990,3.3
220,4,764,672,1990,4.1
220,4,764,673,1990,2.7
220,4,764,659,1990,347
220,4,764,660,1990,10
220,4,764,557,1990,2.8
220,4,764,722,1990,41.9
220,4,764,674,1990,59.3
220,4,764,675,1990,63.9
220,4,764,676,1990,54.9
220,4,764,677,1990,3.3
220,4,764,678,1990,3.4
220,4,764,679,1990,3.2
220,5,764,761,1990,42.5
220,5,764,579,1990,1048
220,5,764,797,1990,778
220,5,764,798,1990,1380
220,5,764,788,1990,0.2659
220,5,764,751,1990,1.6937
220,5,764,749,1990,95833.4
220,5,764,563,1990,80
220,5,764,561,1990,37.1
220,5,764,753,1990,6984.2
220,5,764,649,1990,6660.2
220,5,764,655,1990,11.4
220,5,764,758,1990,76.9
220,5,764,770,1990,82.4
220,5,764,771,1990,71.5
220,5,764,648,1990,116
220,5,764,779,1990,1324522
220,5,764,755,1990,2.34
220,5,764,613,1990,1.04
220,5,764,803,1990,0.44
220,5,764,801,1990,0.47
220,5,764,802,1990,0.6
220,5,764,562,1990,30.3
220,5,764,809,1990,1.4
220,5,764,786,1990,3.9
220,5,764,785,1990,4232
220,5,764,553,1990,40
220,5,764,811,1990,34
220,5,764,810,1990,48
220,5,764,780,1990,63223
220,5,764,756,1990,0.11
220,5,764,729,1990,0.82
220,5,764,799,1990,0.76
220,5,764,800,1990,1.01
220,5,764,585,1990,5.9
220,5,764,580,1990,11.6
220,5,764,583,1990,66.2
220,5,764,581,1990,58.1
220,5,764,582,1990,38.7
220,5,764,584,1990,2.4
220,5,764,567,1990,38.3
220,5,764,760,1990,70.3
220,5,764,772,1990,67.2
220,5,764,773,1990,73.9
220,5,764,667,1990,84
220,5,764,665,1990,87
220,5,764,666,1990,96
220,5,764,670,1990,86
220,5,764,668,1990,87
220,5,764,669,1990,89
220,5,764,699,1990,15
220,5,764,671,1990,3.3
220,5,764,672,1990,4.1
220,5,764,673,1990,2.7
220,5,764,659,1990,347
220,5,764,660,1990,10
220,5,764,557,1990,2.8
220,5,764,722,1990,41.9
220,5,764,674,1990,59.3
220,5,764,675,1990,63.9
220,5,764,676,1990,54.9
220,5,764,677,1990,3.3
220,5,764,678,1990,3.4
220,5,764,679,1990,3.2
220,6,764,761,1990,42.5
220,6,764,579,1990,1048
220,6,764,797,1990,778
220,6,764,798,1990,1380
220,6,764,788,1990,0.2659
220,6,764,751,1990,1.6937
220,6,764,749,1990,95833.4
220,6,764,563,1990,80
220,6,764,561,1990,37.1
220,6,764,753,1990,6984.2
220,6,764,649,1990,6660.2
220,6,764,655,1990,11.4
220,6,764,758,1990,76.9
220,6,764,770,1990,82.4
220,6,764,771,1990,71.5
220,6,764,648,1990,116
220,6,764,779,1990,1324522
220,6,764,755,1990,2.34
220,6,764,613,1990,1.04
220,6,764,803,1990,0.44
220,6,764,801,1990,0.47
220,6,764,802,1990,0.6
220,6,764,562,1990,30.3
220,6,764,809,1990,1.4
220,6,764,786,1990,3.9
220,6,764,785,1990,4232
220,6,764,553,1990,40
220,6,764,811,1990,34
220,6,764,810,1990,48
220,6,764,780,1990,63223
220,6,764,756,1990,0.11
220,6,764,729,1990,0.82
220,6,764,799,1990,0.76
220,6,764,800,1990,1.01
220,6,764,585,1990,5.9
220,6,764,580,1990,11.6
220,6,764,583,1990,66.2
220,6,764,581,1990,58.1
220,6,764,582,1990,38.7
220,6,764,584,1990,2.4
220,6,764,567,1990,38.3
220,6,764,760,1990,70.3
220,6,764,772,1990,67.2
220,6,764,773,1990,73.9
220,6,764,667,1990,84
220,6,764,665,1990,87
220,6,764,666,1990,96
220,6,764,670,1990,86
220,6,764,668,1990,87
220,6,764,669,1990,89
220,6,764,699,1990,15
220,6,764,671,1990,3.3
220,6,764,672,1990,4.1
220,6,764,673,1990,2.7
220,6,764,659,1990,347
220,6,764,660,1990,10
220,6,764,557,1990,2.8
220,6,764,722,1990,41.9
220,6,764,674,1990,59.3
220,6,764,675,1990,63.9
220,6,764,676,1990,54.9
220,6,764,677,1990,3.3
220,6,764,678,1990,3.4
220,6,764,679,1990,3.2
221,4,807,761,1990,46.3
221,4,807,579,1990,0.4817
221,4,807,798,1990,0.5322
221,4,807,570,1990,88.9
221,4,807,561,1990,36.6
221,4,807,648,1990,126
221,4,807,779,1990,285700
221,4,807,755,1990,14.22
221,4,807,614,1990,1
221,4,807,562,1990,33
221,4,807,553,1990,14
221,4,807,811,1990,11
221,4,807,810,1990,18
221,4,807,567,1990,35.9
221,4,807,667,1990,99
221,4,807,665,1990,99
221,4,807,666,1990,100
221,4,807,669,1990,93
221,4,807,722,1990,38.3
221,5,807,761,1990,46.3
221,5,807,579,1990,0.4817
221,5,807,798,1990,0.5322
221,5,807,570,1990,88.9
221,5,807,561,1990,36.6
221,5,807,648,1990,126
221,5,807,779,1990,285700
221,5,807,755,1990,14.22
221,5,807,614,1990,1
221,5,807,562,1990,33
221,5,807,553,1990,14
221,5,807,811,1990,11
221,5,807,810,1990,18
221,5,807,567,1990,35.9
221,5,807,667,1990,99
221,5,807,665,1990,99
221,5,807,666,1990,100
221,5,807,669,1990,93
221,5,807,722,1990,38.3
221,6,807,761,1990,46.3
221,6,807,579,1990,0.4817
221,6,807,798,1990,0.5322
221,6,807,570,1990,88.9
221,6,807,561,1990,36.6
221,6,807,648,1990,126
221,6,807,779,1990,285700
221,6,807,755,1990,14.22
221,6,807,614,1990,1
221,6,807,562,1990,33
221,6,807,553,1990,14
221,6,807,811,1990,11
221,6,807,810,1990,18
221,6,807,567,1990,35.9
221,6,807,667,1990,99
221,6,807,665,1990,99
221,6,807,666,1990,100
221,6,807,669,1990,93
221,6,807,722,1990,38.3
222,4,626,561,1990,172.1
222,4,626,562,1990,129.5
222,4,626,553,1990,1080
222,4,626,811,1990,741
222,4,626,810,1990,1510
222,4,626,639,1990,0.1
222,4,626,567,1990,65
222,5,626,561,1990,172.1
222,5,626,562,1990,129.5
222,5,626,553,1990,1080
222,5,626,811,1990,741
222,5,626,810,1990,1510
222,5,626,639,1990,0.1
222,5,626,567,1990,65
222,6,626,561,1990,172.1
222,6,626,562,1990,129.5
222,6,626,553,1990,1080
222,6,626,811,1990,741
222,6,626,810,1990,1510
222,6,626,639,1990,0.1
222,6,626,567,1990,65
223,4,768,579,1990,475
223,4,768,797,1990,182
223,4,768,798,1990,1382
223,4,768,622,1990,1700
223,4,768,788,1990,0.1513
223,4,768,751,1990,0.2043
223,4,768,749,1990,773.7
223,4,768,563,1990,73
223,4,768,561,1990,146.4
223,4,768,753,1990,41
223,4,768,649,1990,41
223,4,768,655,1990,11.5
223,4,768,648,1990,247
223,4,768,779,1990,10516
223,4,768,755,1990,0.28
223,4,768,611,1990,0.64
223,4,768,613,1990,0.34
223,4,768,614,1990,0.15
223,4,768,803,1990,0.11
223,4,768,801,1990,0.23
223,4,768,802,1990,0.49
223,4,768,562,1990,90.3
223,4,768,553,1990,568
223,4,768,811,1990,430
223,4,768,810,1990,759
223,4,768,729,1990,0.72
223,4,768,799,1990,0.3
223,4,768,800,1990,1.78
223,4,768,591,1990,35.3
223,4,768,635,1990,41.8
223,4,768,636,1990,26.4
223,4,768,743,1990,36.4
223,4,768,744,1990,49.9
223,4,768,745,1990,23
223,4,768,567,1990,12.6
223,4,768,667,1990,35
223,4,768,665,1990,48
223,4,768,666,1990,79
223,4,768,670,1990,7
223,4,768,668,1990,12
223,4,768,669,1990,23
223,4,768,699,1990,195.01
223,4,768,659,1990,73
223,4,768,660,1990,4
223,4,768,557,1990,5.2
223,4,768,722,1990,41
223,5,768,579,1990,475
223,5,768,797,1990,182
223,5,768,798,1990,1382
223,5,768,622,1990,1700
223,5,768,788,1990,0.1513
223,5,768,751,1990,0.2043
223,5,768,749,1990,773.7
223,5,768,563,1990,73
223,5,768,561,1990,146.4
223,5,768,753,1990,41
223,5,768,649,1990,41
223,5,768,655,1990,11.5
223,5,768,648,1990,247
223,5,768,779,1990,10516
223,5,768,755,1990,0.28
223,5,768,611,1990,0.64
223,5,768,613,1990,0.34
223,5,768,614,1990,0.15
223,5,768,803,1990,0.11
223,5,768,801,1990,0.23
223,5,768,802,1990,0.49
223,5,768,562,1990,90.3
223,5,768,553,1990,568
223,5,768,811,1990,430
223,5,768,810,1990,759
223,5,768,729,1990,0.72
223,5,768,799,1990,0.3
223,5,768,800,1990,1.78
223,5,768,591,1990,35.3
223,5,768,635,1990,41.8
223,5,768,636,1990,26.4
223,5,768,743,1990,36.4
223,5,768,744,1990,49.9
223,5,768,745,1990,23
223,5,768,567,1990,12.6
223,5,768,667,1990,35
223,5,768,665,1990,48
223,5,768,666,1990,79
223,5,768,670,1990,7
223,5,768,668,1990,12
223,5,768,669,1990,23
223,5,768,699,1990,195.01
223,5,768,659,1990,73
223,5,768,660,1990,4
223,5,768,557,1990,5.2
223,5,768,722,1990,41
223,6,768,579,1990,475
223,6,768,797,1990,182
223,6,768,798,1990,1382
223,6,768,622,1990,1700
223,6,768,788,1990,0.1513
223,6,768,751,1990,0.2043
223,6,768,749,1990,773.7
223,6,768,563,1990,73
223,6,768,561,1990,146.4
223,6,768,753,1990,41
223,6,768,649,1990,41
223,6,768,655,1990,11.5
223,6,768,648,1990,247
223,6,768,779,1990,10516
223,6,768,755,1990,0.28
223,6,768,611,1990,0.64
223,6,768,613,1990,0.34
223,6,768,614,1990,0.15
223,6,768,803,1990,0.11
223,6,768,801,1990,0.23
223,6,768,802,1990,0.49
223,6,768,562,1990,90.3
223,6,768,553,1990,568
223,6,768,811,1990,430
223,6,768,810,1990,759
223,6,768,729,1990,0.72
223,6,768,799,1990,0.3
223,6,768,800,1990,1.78
223,6,768,591,1990,35.3
223,6,768,635,1990,41.8
223,6,768,636,1990,26.4
223,6,768,743,1990,36.4
223,6,768,744,1990,49.9
223,6,768,745,1990,23
223,6,768,567,1990,12.6
223,6,768,667,1990,35
223,6,768,665,1990,48
223,6,768,666,1990,79
223,6,768,670,1990,7
223,6,768,668,1990,12
223,6,768,669,1990,23
223,6,768,699,1990,195.01
223,6,768,659,1990,73
223,6,768,660,1990,4
223,6,768,557,1990,5.2
223,6,768,722,1990,41
224,4,772,667,1990,90
224,4,772,665,1990,90
224,4,772,670,1990,45
224,4,772,668,1990,45
224,5,772,667,1990,90
224,5,772,665,1990,90
224,5,772,670,1990,45
224,5,772,668,1990,45
224,6,772,667,1990,90
224,6,772,665,1990,90
224,6,772,670,1990,45
224,6,772,668,1990,45
225,4,776,761,1990,25.2
225,4,776,788,1990,0.2265
225,4,776,751,1990,0.8092
225,4,776,749,1990,77
225,4,776,563,1990,86
225,4,776,561,1990,22.8
225,4,776,655,1990,3.5
225,4,776,648,1990,75
225,4,776,779,1990,4382
225,4,776,755,1990,4.6
225,4,776,611,1990,0.99
225,4,776,613,1990,0.98
225,4,776,562,1990,19.4
225,4,776,785,1990,30
225,4,776,553,1990,75
225,4,776,811,1990,41
225,4,776,810,1990,132
225,4,776,653,1990,25.54
225,4,776,639,1990,29.75
225,4,776,743,1990,127.8
225,4,776,744,1990,135.1
225,4,776,745,1990,119.9
225,4,776,567,1990,12.5
225,4,776,667,1990,99
225,4,776,665,1990,99
225,4,776,666,1990,97
225,4,776,670,1990,94
225,4,776,668,1990,94
225,4,776,669,1990,97
225,4,776,699,1990,0.82
225,4,776,659,1990,29
225,5,776,761,1990,25.2
225,5,776,788,1990,0.2265
225,5,776,751,1990,0.8092
225,5,776,749,1990,77
225,5,776,563,1990,86
225,5,776,561,1990,22.8
225,5,776,655,1990,3.5
225,5,776,648,1990,75
225,5,776,779,1990,4382
225,5,776,755,1990,4.6
225,5,776,611,1990,0.99
225,5,776,613,1990,0.98
225,5,776,562,1990,19.4
225,5,776,785,1990,30
225,5,776,553,1990,75
225,5,776,811,1990,41
225,5,776,810,1990,132
225,5,776,653,1990,25.54
225,5,776,639,1990,29.75
225,5,776,743,1990,127.8
225,5,776,744,1990,135.1
225,5,776,745,1990,119.9
225,5,776,567,1990,12.5
225,5,776,667,1990,99
225,5,776,665,1990,99
225,5,776,666,1990,97
225,5,776,670,1990,94
225,5,776,668,1990,94
225,5,776,669,1990,97
225,5,776,699,1990,0.82
225,5,776,659,1990,29
225,6,776,761,1990,25.2
225,6,776,788,1990,0.2265
225,6,776,751,1990,0.8092
225,6,776,749,1990,77
225,6,776,563,1990,86
225,6,776,561,1990,22.8
225,6,776,655,1990,3.5
225,6,776,648,1990,75
225,6,776,779,1990,4382
225,6,776,755,1990,4.6
225,6,776,611,1990,0.99
225,6,776,613,1990,0.98
225,6,776,562,1990,19.4
225,6,776,785,1990,30
225,6,776,553,1990,75
225,6,776,811,1990,41
225,6,776,810,1990,132
225,6,776,653,1990,25.54
225,6,776,639,1990,29.75
225,6,776,743,1990,127.8
225,6,776,744,1990,135.1
225,6,776,745,1990,119.9
225,6,776,567,1990,12.5
225,6,776,667,1990,99
225,6,776,665,1990,99
225,6,776,666,1990,97
225,6,776,670,1990,94
225,6,776,668,1990,94
225,6,776,669,1990,97
225,6,776,699,1990,0.82
225,6,776,659,1990,29
226,4,780,761,1990,58.5
226,4,780,579,1990,15
226,4,780,797,1990,7
226,4,780,798,1990,36
226,4,780,788,1990,1.0309
226,4,780,751,1990,13.8799
226,4,780,749,1990,16959.9
226,4,780,563,1990,70
226,4,780,561,1990,30.6
226,4,780,753,1990,196.6
226,4,780,649,1990,137.9
226,4,780,758,1990,44.8
226,4,780,770,1990,61.1
226,4,780,771,1990,28.7
226,4,780,648,1990,364
226,4,780,779,1990,164931
226,4,780,755,1990,13.5
226,4,780,611,1990,1.02
226,4,780,613,1990,1.04
226,4,780,803,1990,0.04
226,4,780,801,1990,0.06
226,4,780,802,1990,0.09
226,4,780,562,1990,26.9
226,4,780,656,1990,99.3
226,4,780,657,1990,99.3
226,4,780,658,1990,99.3
226,4,780,786,1990,0.2
226,4,780,785,1990,32
226,4,780,553,1990,90
226,4,780,811,1990,80
226,4,780,810,1990,103
226,4,780,653,1990,0.38
226,4,780,639,1990,17.78
226,4,780,729,1990,0.15
226,4,780,799,1990,0.08
226,4,780,800,1990,0.26
226,4,780,567,1990,47
226,4,780,760,1990,21.7
226,4,780,772,1990,22.1
226,4,780,773,1990,20.8
226,4,780,667,1990,92
226,4,780,665,1990,92
226,4,780,666,1990,92
226,4,780,670,1990,90
226,4,780,668,1990,90
226,4,780,669,1990,90
226,4,780,699,1990,3.21
226,4,780,671,1990,2.5
226,4,780,672,1990,2.5
226,4,780,673,1990,2.4
226,4,780,659,1990,30
226,4,780,660,1990,6
226,4,780,557,1990,16.7
226,4,780,722,1990,35.6
226,4,780,674,1990,44
226,4,780,675,1990,44.1
226,4,780,676,1990,43.9
226,4,780,677,1990,18.3
226,4,780,678,1990,21
226,4,780,679,1990,15.4
226,5,780,761,1990,58.5
226,5,780,579,1990,15
226,5,780,797,1990,7
226,5,780,798,1990,36
226,5,780,788,1990,1.0309
226,5,780,751,1990,13.8799
226,5,780,749,1990,16959.9
226,5,780,563,1990,70
226,5,780,561,1990,30.6
226,5,780,753,1990,196.6
226,5,780,649,1990,137.9
226,5,780,758,1990,44.8
226,5,780,770,1990,61.1
226,5,780,771,1990,28.7
226,5,780,648,1990,364
226,5,780,779,1990,164931
226,5,780,755,1990,13.5
226,5,780,611,1990,1.02
226,5,780,613,1990,1.04
226,5,780,803,1990,0.04
226,5,780,801,1990,0.06
226,5,780,802,1990,0.09
226,5,780,562,1990,26.9
226,5,780,656,1990,99.3
226,5,780,657,1990,99.3
226,5,780,658,1990,99.3
226,5,780,786,1990,0.2
226,5,780,785,1990,32
226,5,780,553,1990,90
226,5,780,811,1990,80
226,5,780,810,1990,103
226,5,780,653,1990,0.38
226,5,780,639,1990,17.78
226,5,780,729,1990,0.15
226,5,780,799,1990,0.08
226,5,780,800,1990,0.26
226,5,780,567,1990,47
226,5,780,760,1990,21.7
226,5,780,772,1990,22.1
226,5,780,773,1990,20.8
226,5,780,667,1990,92
226,5,780,665,1990,92
226,5,780,666,1990,92
226,5,780,670,1990,90
226,5,780,668,1990,90
226,5,780,669,1990,90
226,5,780,699,1990,3.21
226,5,780,671,1990,2.5
226,5,780,672,1990,2.5
226,5,780,673,1990,2.4
226,5,780,659,1990,30
226,5,780,660,1990,6
226,5,780,557,1990,16.7
226,5,780,722,1990,35.6
226,5,780,674,1990,44
226,5,780,675,1990,44.1
226,5,780,676,1990,43.9
226,5,780,677,1990,18.3
226,5,780,678,1990,21
226,5,780,679,1990,15.4
226,6,780,761,1990,58.5
226,6,780,579,1990,15
226,6,780,797,1990,7
226,6,780,798,1990,36
