country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
225,1,776,653,1990,25.54
225,1,776,639,1990,29.75
225,1,776,743,1990,127.8
225,1,776,744,1990,135.1
225,1,776,745,1990,119.9
225,1,776,567,1990,12.5
225,1,776,667,1990,99
225,1,776,665,1990,99
225,1,776,666,1990,97
225,1,776,670,1990,94
225,1,776,668,1990,94
225,1,776,669,1990,97
225,1,776,699,1990,0.82
225,1,776,659,1990,29
225,2,776,761,1990,25.2
225,2,776,788,1990,0.2265
225,2,776,751,1990,0.8092
225,2,776,749,1990,77
225,2,776,563,1990,86
225,2,776,561,1990,22.8
225,2,776,655,1990,3.5
225,2,776,648,1990,75
225,2,776,779,1990,4382
225,2,776,755,1990,4.6
225,2,776,611,1990,0.99
225,2,776,613,1990,0.98
225,2,776,562,1990,19.4
225,2,776,785,1990,30
225,2,776,553,1990,75
225,2,776,811,1990,41
225,2,776,810,1990,132
225,2,776,653,1990,25.54
225,2,776,639,1990,29.75
225,2,776,743,1990,127.8
225,2,776,744,1990,135.1
225,2,776,745,1990,119.9
225,2,776,567,1990,12.5
225,2,776,667,1990,99
225,2,776,665,1990,99
225,2,776,666,1990,97
225,2,776,670,1990,94
225,2,776,668,1990,94
225,2,776,669,1990,97
225,2,776,699,1990,0.82
225,2,776,659,1990,29
225,3,776,761,1990,25.2
225,3,776,788,1990,0.2265
225,3,776,751,1990,0.8092
225,3,776,749,1990,77
225,3,776,563,1990,86
225,3,776,561,1990,22.8
225,3,776,655,1990,3.5
225,3,776,648,1990,75
225,3,776,779,1990,4382
225,3,776,755,1990,4.6
225,3,776,611,1990,0.99
225,3,776,613,1990,0.98
225,3,776,562,1990,19.4
225,3,776,785,1990,30
225,3,776,553,1990,75
225,3,776,811,1990,41
225,3,776,810,1990,132
225,3,776,653,1990,25.54
225,3,776,639,1990,29.75
225,3,776,743,1990,127.8
225,3,776,744,1990,135.1
225,3,776,745,1990,119.9
225,3,776,567,1990,12.5
225,3,776,667,1990,99
225,3,776,665,1990,99
225,3,776,666,1990,97
225,3,776,670,1990,94
225,3,776,668,1990,94
225,3,776,669,1990,97
225,3,776,699,1990,0.82
225,3,776,659,1990,29
226,1,780,761,1990,58.5
226,1,780,579,1990,15
226,1,780,797,1990,7
226,1,780,798,1990,36
226,1,780,788,1990,1.0309
226,1,780,751,1990,13.8799
226,1,780,749,1990,16959.9
226,1,780,563,1990,70
226,1,780,561,1990,30.6
226,1,780,753,1990,196.6
226,1,780,649,1990,137.9
226,1,780,758,1990,44.8
226,1,780,770,1990,61.1
226,1,780,771,1990,28.7
226,1,780,648,1990,364
226,1,780,779,1990,164931
226,1,780,755,1990,13.5
226,1,780,611,1990,1.02
226,1,780,613,1990,1.04
226,1,780,803,1990,0.04
226,1,780,801,1990,0.06
226,1,780,802,1990,0.09
226,1,780,562,1990,26.9
226,1,780,656,1990,99.3
226,1,780,657,1990,99.3
226,1,780,658,1990,99.3
226,1,780,786,1990,0.2
226,1,780,785,1990,32
226,1,780,553,1990,90
226,1,780,811,1990,80
226,1,780,810,1990,103
226,1,780,653,1990,0.38
226,1,780,639,1990,17.78
226,1,780,729,1990,0.15
226,1,780,799,1990,0.08
226,1,780,800,1990,0.26
226,1,780,567,1990,47
226,1,780,760,1990,21.7
226,1,780,772,1990,22.1
226,1,780,773,1990,20.8
226,1,780,667,1990,92
226,1,780,665,1990,92
226,1,780,666,1990,92
226,1,780,670,1990,90
226,1,780,668,1990,90
226,1,780,669,1990,90
226,1,780,699,1990,3.21
226,1,780,671,1990,2.5
226,1,780,672,1990,2.5
226,1,780,673,1990,2.4
226,1,780,659,1990,30
226,1,780,660,1990,6
226,1,780,557,1990,16.7
226,1,780,722,1990,35.6
226,1,780,674,1990,44
226,1,780,675,1990,44.1
226,1,780,676,1990,43.9
226,1,780,677,1990,18.3
226,1,780,678,1990,21
226,1,780,679,1990,15.4
226,2,780,761,1990,58.5
226,2,780,579,1990,15
226,2,780,797,1990,7
226,2,780,798,1990,36
226,2,780,788,1990,1.0309
226,2,780,751,1990,13.8799
226,2,780,749,1990,16959.9
226,2,780,563,1990,70
226,2,780,561,1990,30.6
226,2,780,753,1990,196.6
226,2,780,649,1990,137.9
226,2,780,758,1990,44.8
226,2,780,770,1990,61.1
226,2,780,771,1990,28.7
226,2,780,648,1990,364
226,2,780,779,1990,164931
226,2,780,755,1990,13.5
226,2,780,611,1990,1.02
226,2,780,613,1990,1.04
226,2,780,803,1990,0.04
226,2,780,801,1990,0.06
226,2,780,802,1990,0.09
226,2,780,562,1990,26.9
226,2,780,656,1990,99.3
226,2,780,657,1990,99.3
226,2,780,658,1990,99.3
226,2,780,786,1990,0.2
226,2,780,785,1990,32
226,2,780,553,1990,90
226,2,780,811,1990,80
226,2,780,810,1990,103
226,2,780,653,1990,0.38
226,2,780,639,1990,17.78
226,2,780,729,1990,0.15
226,2,780,799,1990,0.08
226,2,780,800,1990,0.26
226,2,780,567,1990,47
226,2,780,760,1990,21.7
226,2,780,772,1990,22.1
226,2,780,773,1990,20.8
226,2,780,667,1990,92
226,2,780,665,1990,92
226,2,780,666,1990,92
226,2,780,670,1990,90
226,2,780,668,1990,90
226,2,780,669,1990,90
226,2,780,699,1990,3.21
226,2,780,671,1990,2.5
226,2,780,672,1990,2.5
226,2,780,673,1990,2.4
226,2,780,659,1990,30
226,2,780,660,1990,6
226,2,780,557,1990,16.7
226,2,780,722,1990,35.6
226,2,780,674,1990,44
226,2,780,675,1990,44.1
226,2,780,676,1990,43.9
226,2,780,677,1990,18.3
226,2,780,678,1990,21
226,2,780,679,1990,15.4
226,3,780,761,1990,58.5
226,3,780,579,1990,15
226,3,780,797,1990,7
226,3,780,798,1990,36
226,3,780,788,1990,1.0309
226,3,780,751,1990,13.8799
226,3,780,749,1990,16959.9
226,3,780,563,1990,70
226,3,780,561,1990,30.6
226,3,780,753,1990,196.6
226,3,780,649,1990,137.9
226,3,780,758,1990,44.8
226,3,780,770,1990,61.1
226,3,780,771,1990,28.7
226,3,780,648,1990,364
226,3,780,779,1990,164931
226,3,780,755,1990,13.5
226,3,780,611,1990,1.02
226,3,780,613,1990,1.04
226,3,780,803,1990,0.04
226,3,780,801,1990,0.06
226,3,780,802,1990,0.09
226,3,780,562,1990,26.9
226,3,780,656,1990,99.3
226,3,780,657,1990,99.3
226,3,780,658,1990,99.3
226,3,780,786,1990,0.2
226,3,780,785,1990,32
226,3,780,553,1990,90
226,3,780,811,1990,80
226,3,780,810,1990,103
226,3,780,653,1990,0.38
226,3,780,639,1990,17.78
226,3,780,729,1990,0.15
226,3,780,799,1990,0.08
226,3,780,800,1990,0.26
226,3,780,567,1990,47
226,3,780,760,1990,21.7
226,3,780,772,1990,22.1
226,3,780,773,1990,20.8
226,3,780,667,1990,92
226,3,780,665,1990,92
226,3,780,666,1990,92
226,3,780,670,1990,90
226,3,780,668,1990,90
226,3,780,669,1990,90
226,3,780,699,1990,3.21
226,3,780,671,1990,2.5
226,3,780,672,1990,2.5
226,3,780,673,1990,2.4
226,3,780,659,1990,30
226,3,780,660,1990,6
226,3,780,557,1990,16.7
226,3,780,722,1990,35.6
226,3,780,674,1990,44
226,3,780,675,1990,44.1
226,3,780,676,1990,43.9
226,3,780,677,1990,18.3
226,3,780,678,1990,21
226,3,780,679,1990,15.4
227,1,788,579,1990,4
227,1,788,797,1990,0.8005
227,1,788,798,1990,25
227,1,788,788,1990,0.2957
227,1,788,751,1990,1.6308
227,1,788,749,1990,13267.2
227,1,788,563,1990,93
227,1,788,561,1990,52.2
227,1,788,753,1990,742.2
227,1,788,649,1990,730
227,1,788,655,1990,25.6
227,1,788,648,1990,110
227,1,788,779,1990,302836
227,1,788,755,1990,3.72
227,1,788,611,1990,0.87
227,1,788,613,1990,0.76
227,1,788,614,1990,0.62
227,1,788,562,1990,41
227,1,788,809,1990,0.4
227,1,788,786,1990,1.1
227,1,788,785,1990,408
227,1,788,553,1990,131
227,1,788,811,1990,96
227,1,788,810,1990,175
227,1,788,780,1990,953
227,1,788,756,1990,0.01
227,1,788,800,1990,0.01
227,1,788,591,1990,71.8
227,1,788,635,1990,74.7
227,1,788,636,1990,68.6
227,1,788,585,1990,5.9
227,1,788,580,1990,5.9
227,1,788,584,1990,1.4
227,1,788,743,1990,79.7
227,1,788,744,1990,85.3
227,1,788,745,1990,73.9
227,1,788,567,1990,4.1
227,1,788,667,1990,64
227,1,788,665,1990,83
227,1,788,666,1990,96
227,1,788,670,1990,43
227,1,788,668,1990,73
227,1,788,669,1990,94
227,1,788,768,1990,66.5
227,1,788,699,1990,0.59
227,1,788,659,1990,135
227,1,788,660,1990,6
227,1,788,557,1990,4.3
227,2,788,579,1990,4
227,2,788,797,1990,0.8005
227,2,788,798,1990,25
227,2,788,788,1990,0.2957
227,2,788,751,1990,1.6308
227,2,788,749,1990,13267.2
227,2,788,563,1990,93
227,2,788,561,1990,52.2
227,2,788,753,1990,742.2
227,2,788,649,1990,730
227,2,788,655,1990,25.6
227,2,788,648,1990,110
227,2,788,779,1990,302836
227,2,788,755,1990,3.72
227,2,788,611,1990,0.87
227,2,788,613,1990,0.76
227,2,788,614,1990,0.62
227,2,788,562,1990,41
227,2,788,809,1990,0.4
227,2,788,786,1990,1.1
227,2,788,785,1990,408
227,2,788,553,1990,131
227,2,788,811,1990,96
227,2,788,810,1990,175
227,2,788,780,1990,953
227,2,788,756,1990,0.01
227,2,788,800,1990,0.01
227,2,788,591,1990,71.8
227,2,788,635,1990,74.7
227,2,788,636,1990,68.6
227,2,788,585,1990,5.9
227,2,788,580,1990,5.9
227,2,788,584,1990,1.4
227,2,788,743,1990,79.7
227,2,788,744,1990,85.3
227,2,788,745,1990,73.9
227,2,788,567,1990,4.1
227,2,788,667,1990,64
227,2,788,665,1990,83
227,2,788,666,1990,96
227,2,788,670,1990,43
227,2,788,668,1990,73
227,2,788,669,1990,94
227,2,788,768,1990,66.5
227,2,788,699,1990,0.59
227,2,788,659,1990,135
227,2,788,660,1990,6
227,2,788,557,1990,4.3
227,3,788,579,1990,4
227,3,788,797,1990,0.8005
227,3,788,798,1990,25
227,3,788,788,1990,0.2957
227,3,788,751,1990,1.6308
227,3,788,749,1990,13267.2
227,3,788,563,1990,93
227,3,788,561,1990,52.2
227,3,788,753,1990,742.2
227,3,788,649,1990,730
227,3,788,655,1990,25.6
227,3,788,648,1990,110
227,3,788,779,1990,302836
227,3,788,755,1990,3.72
227,3,788,611,1990,0.87
227,3,788,613,1990,0.76
227,3,788,614,1990,0.62
227,3,788,562,1990,41
227,3,788,809,1990,0.4
227,3,788,786,1990,1.1
227,3,788,785,1990,408
227,3,788,553,1990,131
227,3,788,811,1990,96
227,3,788,810,1990,175
227,3,788,780,1990,953
227,3,788,756,1990,0.01
227,3,788,800,1990,0.01
227,3,788,591,1990,71.8
227,3,788,635,1990,74.7
227,3,788,636,1990,68.6
227,3,788,585,1990,5.9
227,3,788,580,1990,5.9
227,3,788,584,1990,1.4
227,3,788,743,1990,79.7
227,3,788,744,1990,85.3
227,3,788,745,1990,73.9
227,3,788,567,1990,4.1
227,3,788,667,1990,64
227,3,788,665,1990,83
227,3,788,666,1990,96
227,3,788,670,1990,43
227,3,788,668,1990,73
227,3,788,669,1990,94
227,3,788,768,1990,66.5
227,3,788,699,1990,0.59
227,3,788,659,1990,135
227,3,788,660,1990,6
227,3,788,557,1990,4.3
228,1,792,654,1990,4.01
228,1,792,601,1990,8137.93
228,1,792,788,1990,0.2532
228,1,792,776,1990,0.24
228,1,792,751,1990,2.7014
228,1,792,752,1990,2.6
228,1,792,749,1990,145858.6
228,1,792,750,1990,141560
228,1,792,563,1990,78
228,1,792,561,1990,74.4
228,1,792,753,1990,4361
228,1,792,649,1990,3518.6
228,1,792,655,1990,29.9
228,1,792,758,1990,52.1
228,1,792,770,1990,73.5
228,1,792,771,1990,31.2
228,1,792,648,1990,92
228,1,792,779,1990,6861458
228,1,792,755,1990,12.71
228,1,792,611,1990,0.91
228,1,792,613,1990,0.59
228,1,792,614,1990,0.5
228,1,792,562,1990,55.7
228,1,792,656,1990,92.5
228,1,792,657,1990,96.6
228,1,792,658,1990,88.4
228,1,792,785,1990,8
228,1,792,553,1990,97
228,1,792,811,1990,63
228,1,792,810,1990,149
228,1,792,780,1990,31809
228,1,792,756,1990,0.06
228,1,792,743,1990,93.1
228,1,792,744,1990,98.3
228,1,792,745,1990,87.8
228,1,792,567,1990,12.6
228,1,792,667,1990,75
228,1,792,665,1990,86
228,1,792,666,1990,94
228,1,792,670,1990,64
228,1,792,668,1990,83
228,1,792,669,1990,96
228,1,792,768,1990,14.9
228,1,792,671,1990,3.2
228,1,792,672,1990,3.4
228,1,792,673,1990,2.9
228,1,792,659,1990,444
228,1,792,660,1990,6
228,1,792,557,1990,1.3
228,1,792,674,1990,54.8
228,1,792,675,1990,52.1
228,1,792,676,1990,60.5
228,1,792,677,1990,8.8
228,1,792,678,1990,11.9
228,1,792,679,1990,5.9
228,1,792,710,1990,23.4
228,1,792,711,1990,7772.8
228,2,792,654,1990,4.01
228,2,792,601,1990,8137.93
228,2,792,788,1990,0.2532
228,2,792,776,1990,0.24
228,2,792,751,1990,2.7014
228,2,792,752,1990,2.6
228,2,792,749,1990,145858.6
228,2,792,750,1990,141560
228,2,792,563,1990,78
228,2,792,561,1990,74.4
228,2,792,753,1990,4361
228,2,792,649,1990,3518.6
228,2,792,655,1990,29.9
228,2,792,758,1990,52.1
228,2,792,770,1990,73.5
228,2,792,771,1990,31.2
228,2,792,648,1990,92
228,2,792,779,1990,6861458
228,2,792,755,1990,12.71
228,2,792,611,1990,0.91
228,2,792,613,1990,0.59
228,2,792,614,1990,0.5
228,2,792,562,1990,55.7
228,2,792,656,1990,92.5
228,2,792,657,1990,96.6
228,2,792,658,1990,88.4
228,2,792,785,1990,8
228,2,792,553,1990,97
228,2,792,811,1990,63
228,2,792,810,1990,149
228,2,792,780,1990,31809
228,2,792,756,1990,0.06
228,2,792,743,1990,93.1
228,2,792,744,1990,98.3
228,2,792,745,1990,87.8
228,2,792,567,1990,12.6
228,2,792,667,1990,75
228,2,792,665,1990,86
228,2,792,666,1990,94
228,2,792,670,1990,64
228,2,792,668,1990,83
228,2,792,669,1990,96
228,2,792,768,1990,14.9
228,2,792,671,1990,3.2
228,2,792,672,1990,3.4
228,2,792,673,1990,2.9
228,2,792,659,1990,444
228,2,792,660,1990,6
228,2,792,557,1990,1.3
228,2,792,674,1990,54.8
228,2,792,675,1990,52.1
228,2,792,676,1990,60.5
228,2,792,677,1990,8.8
228,2,792,678,1990,11.9
228,2,792,679,1990,5.9
228,2,792,710,1990,23.4
228,2,792,711,1990,7772.8
228,3,792,654,1990,4.01
228,3,792,601,1990,8137.93
228,3,792,788,1990,0.2532
228,3,792,776,1990,0.24
228,3,792,751,1990,2.7014
228,3,792,752,1990,2.6
228,3,792,749,1990,145858.6
228,3,792,750,1990,141560
228,3,792,563,1990,78
228,3,792,561,1990,74.4
228,3,792,753,1990,4361
228,3,792,649,1990,3518.6
228,3,792,655,1990,29.9
228,3,792,758,1990,52.1
228,3,792,770,1990,73.5
228,3,792,771,1990,31.2
228,3,792,648,1990,92
228,3,792,779,1990,6861458
228,3,792,755,1990,12.71
228,3,792,611,1990,0.91
228,3,792,613,1990,0.59
228,3,792,614,1990,0.5
228,3,792,562,1990,55.7
228,3,792,656,1990,92.5
228,3,792,657,1990,96.6
228,3,792,658,1990,88.4
228,3,792,785,1990,8
228,3,792,553,1990,97
228,3,792,811,1990,63
228,3,792,810,1990,149
