country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
80,3,246,780,1990,257872
80,3,246,756,1990,5.17
80,3,246,568,1990,0.65
80,3,246,650,1990,0.24
80,3,246,651,1990,315.84
80,3,246,569,1990,846.3
80,3,246,598,1990,143.61
80,3,246,599,1990,31.5
80,3,246,591,1990,93.7
80,3,246,635,1990,92.8
80,3,246,636,1990,94.6
80,3,246,743,1990,101.8
80,3,246,744,1990,101.7
80,3,246,745,1990,101.9
80,3,246,567,1990,72
80,3,246,667,1990,100
80,3,246,665,1990,100
80,3,246,666,1990,100
80,3,246,670,1990,88
80,3,246,668,1990,97
80,3,246,669,1990,99
80,3,246,768,1990,2.1
80,3,246,699,1990,1.09
80,3,246,671,1990,4.4
80,3,246,672,1990,3.9
80,3,246,673,1990,5.2
80,3,246,659,1990,137
80,3,246,660,1990,63
80,3,246,557,1990,31.5
80,3,246,722,1990,50.6
80,3,246,674,1990,43.8
80,3,246,675,1990,41.7
80,3,246,676,1990,46.9
80,3,246,677,1990,5.4
80,3,246,678,1990,6
80,3,246,679,1990,4.7
80,3,246,616,1990,3.96
81,1,250,761,1990,8.8
81,1,250,579,1990,7820
81,1,250,797,1990,6072
81,1,250,798,1990,10298
81,1,250,788,1990,0.2182
81,1,250,776,1990,0.23
81,1,250,751,1990,6.6079
81,1,250,752,1990,6.8
81,1,250,749,1990,375632.8
81,1,250,750,1990,398769.9
81,1,250,563,1990,71
81,1,250,561,1990,9
81,1,250,758,1990,50.6
81,1,250,770,1990,61.2
81,1,250,771,1990,41
81,1,250,648,1990,130
81,1,250,779,1990,28084922
81,1,250,755,1990,49.41
81,1,250,611,1990,0.98
81,1,250,613,1990,1.07
81,1,250,614,1990,1.15
81,1,250,562,1990,7.4
81,1,250,605,1990,0.05
81,1,250,809,1990,0.4
81,1,250,786,1990,2
81,1,250,785,1990,1451
81,1,250,553,1990,15
81,1,250,811,1990,13
81,1,250,810,1990,16
81,1,250,780,1990,283200
81,1,250,756,1990,0.5
81,1,250,568,1990,0.6
81,1,250,650,1990,0.19
81,1,250,651,1990,2274.43
81,1,250,569,1990,6869.48
81,1,250,598,1990,2934.64
81,1,250,599,1990,63.6
81,1,250,743,1990,111.2
81,1,250,567,1990,26.4
81,1,250,760,1990,10.9
81,1,250,772,1990,11.2
81,1,250,773,1990,10.5
81,1,250,667,1990,100
81,1,250,665,1990,100
81,1,250,666,1990,100
81,1,250,670,1990,99
81,1,250,668,1990,99
81,1,250,669,1990,99
81,1,250,768,1990,17.9
81,1,250,699,1990,1.05
81,1,250,671,1990,2.6
81,1,250,672,1990,2.9
81,1,250,673,1990,2.3
81,1,250,659,1990,537
81,1,250,660,1990,40
81,1,250,557,1990,6.9
81,1,250,722,1990,44.7
81,1,250,674,1990,29.7
81,1,250,675,1990,30.5
81,1,250,676,1990,29.1
81,1,250,677,1990,8.8
81,1,250,678,1990,8
81,1,250,679,1990,9.6
81,1,250,616,1990,6.83
81,2,250,761,1990,8.8
81,2,250,579,1990,7820
81,2,250,797,1990,6072
81,2,250,798,1990,10298
81,2,250,788,1990,0.2182
81,2,250,776,1990,0.23
81,2,250,751,1990,6.6079
81,2,250,752,1990,6.8
81,2,250,749,1990,375632.8
81,2,250,750,1990,398769.9
81,2,250,563,1990,71
81,2,250,561,1990,9
81,2,250,758,1990,50.6
81,2,250,770,1990,61.2
81,2,250,771,1990,41
81,2,250,648,1990,130
81,2,250,779,1990,28084922
81,2,250,755,1990,49.41
81,2,250,611,1990,0.98
81,2,250,613,1990,1.07
81,2,250,614,1990,1.15
81,2,250,562,1990,7.4
81,2,250,605,1990,0.05
81,2,250,809,1990,0.4
81,2,250,786,1990,2
81,2,250,785,1990,1451
81,2,250,553,1990,15
81,2,250,811,1990,13
81,2,250,810,1990,16
81,2,250,780,1990,283200
81,2,250,756,1990,0.5
81,2,250,568,1990,0.6
81,2,250,650,1990,0.19
81,2,250,651,1990,2274.43
81,2,250,569,1990,6869.48
81,2,250,598,1990,2934.64
81,2,250,599,1990,63.6
81,2,250,743,1990,111.2
81,2,250,567,1990,26.4
81,2,250,760,1990,10.9
81,2,250,772,1990,11.2
81,2,250,773,1990,10.5
81,2,250,667,1990,100
81,2,250,665,1990,100
81,2,250,666,1990,100
81,2,250,670,1990,99
81,2,250,668,1990,99
81,2,250,669,1990,99
81,2,250,768,1990,17.9
81,2,250,699,1990,1.05
81,2,250,671,1990,2.6
81,2,250,672,1990,2.9
81,2,250,673,1990,2.3
81,2,250,659,1990,537
81,2,250,660,1990,40
81,2,250,557,1990,6.9
81,2,250,722,1990,44.7
81,2,250,674,1990,29.7
81,2,250,675,1990,30.5
81,2,250,676,1990,29.1
81,2,250,677,1990,8.8
81,2,250,678,1990,8
81,2,250,679,1990,9.6
81,2,250,616,1990,6.83
81,3,250,761,1990,8.8
81,3,250,579,1990,7820
81,3,250,797,1990,6072
81,3,250,798,1990,10298
81,3,250,788,1990,0.2182
81,3,250,776,1990,0.23
81,3,250,751,1990,6.6079
81,3,250,752,1990,6.8
81,3,250,749,1990,375632.8
81,3,250,750,1990,398769.9
81,3,250,563,1990,71
81,3,250,561,1990,9
81,3,250,758,1990,50.6
81,3,250,770,1990,61.2
81,3,250,771,1990,41
81,3,250,648,1990,130
81,3,250,779,1990,28084922
81,3,250,755,1990,49.41
81,3,250,611,1990,0.98
81,3,250,613,1990,1.07
81,3,250,614,1990,1.15
81,3,250,562,1990,7.4
81,3,250,605,1990,0.05
81,3,250,809,1990,0.4
81,3,250,786,1990,2
81,3,250,785,1990,1451
81,3,250,553,1990,15
81,3,250,811,1990,13
81,3,250,810,1990,16
81,3,250,780,1990,283200
81,3,250,756,1990,0.5
81,3,250,568,1990,0.6
81,3,250,650,1990,0.19
81,3,250,651,1990,2274.43
81,3,250,569,1990,6869.48
81,3,250,598,1990,2934.64
81,3,250,599,1990,63.6
81,3,250,743,1990,111.2
81,3,250,567,1990,26.4
81,3,250,760,1990,10.9
81,3,250,772,1990,11.2
81,3,250,773,1990,10.5
81,3,250,667,1990,100
81,3,250,665,1990,100
81,3,250,666,1990,100
81,3,250,670,1990,99
81,3,250,668,1990,99
81,3,250,669,1990,99
81,3,250,768,1990,17.9
81,3,250,699,1990,1.05
81,3,250,671,1990,2.6
81,3,250,672,1990,2.9
81,3,250,673,1990,2.3
81,3,250,659,1990,537
81,3,250,660,1990,40
81,3,250,557,1990,6.9
81,3,250,722,1990,44.7
81,3,250,674,1990,29.7
81,3,250,675,1990,30.5
81,3,250,676,1990,29.1
81,3,250,677,1990,8.8
81,3,250,678,1990,8
81,3,250,679,1990,9.6
81,3,250,616,1990,6.83
82,1,254,751,1990,6.9556
82,1,254,749,1990,814.1
82,1,254,779,1990,30394
82,1,254,755,1990,25.97
82,1,254,613,1990,1.46
82,1,254,567,1990,99.2
82,1,254,671,1990,2.4
82,1,254,672,1990,2.8
82,1,254,673,1990,2
82,1,254,722,1990,36.1
82,1,254,674,1990,33.5
82,1,254,675,1990,35.5
82,1,254,676,1990,31.1
82,1,254,677,1990,19.7
82,1,254,678,1990,22.5
82,1,254,679,1990,16.8
82,2,254,751,1990,6.9556
82,2,254,749,1990,814.1
82,2,254,779,1990,30394
82,2,254,755,1990,25.97
82,2,254,613,1990,1.46
82,2,254,567,1990,99.2
82,2,254,671,1990,2.4
82,2,254,672,1990,2.8
82,2,254,673,1990,2
82,2,254,722,1990,36.1
82,2,254,674,1990,33.5
82,2,254,675,1990,35.5
82,2,254,676,1990,31.1
82,2,254,677,1990,19.7
82,2,254,678,1990,22.5
82,2,254,679,1990,16.8
82,3,254,751,1990,6.9556
82,3,254,749,1990,814.1
82,3,254,779,1990,30394
82,3,254,755,1990,25.97
82,3,254,613,1990,1.46
82,3,254,567,1990,99.2
82,3,254,671,1990,2.4
82,3,254,672,1990,2.8
82,3,254,673,1990,2
82,3,254,722,1990,36.1
82,3,254,674,1990,33.5
82,3,254,675,1990,35.5
82,3,254,676,1990,31.1
82,3,254,677,1990,19.7
82,3,254,678,1990,22.5
82,3,254,679,1990,16.8
83,1,258,761,1990,62.6
83,1,258,751,1990,3.1795
83,1,258,749,1990,630.7
83,1,258,779,1990,38180
83,1,258,755,1990,19.25
83,1,258,611,1990,0.96
83,1,258,613,1990,1.37
83,1,258,785,1990,71
83,1,258,567,1990,15
83,1,258,667,1990,100
83,1,258,665,1990,100
83,1,258,666,1990,100
83,1,258,670,1990,98
83,1,258,668,1990,98
83,1,258,669,1990,98
83,2,258,761,1990,62.6
83,2,258,751,1990,3.1795
83,2,258,749,1990,630.7
83,2,258,779,1990,38180
83,2,258,755,1990,19.25
83,2,258,611,1990,0.96
83,2,258,613,1990,1.37
83,2,258,785,1990,71
83,2,258,567,1990,15
83,2,258,667,1990,100
83,2,258,665,1990,100
83,2,258,666,1990,100
83,2,258,670,1990,98
83,2,258,668,1990,98
83,2,258,669,1990,98
83,3,258,761,1990,62.6
83,3,258,751,1990,3.1795
83,3,258,749,1990,630.7
83,3,258,779,1990,38180
83,3,258,755,1990,19.25
83,3,258,611,1990,0.96
83,3,258,613,1990,1.37
83,3,258,785,1990,71
83,3,258,567,1990,15
83,3,258,667,1990,100
83,3,258,665,1990,100
83,3,258,666,1990,100
83,3,258,670,1990,98
83,3,258,668,1990,98
83,3,258,669,1990,98
85,1,266,579,1990,144
85,1,266,797,1990,97
85,1,266,798,1990,224
85,1,266,622,1990,500
85,1,266,788,1990,0.2643
85,1,266,751,1990,5.1168
85,1,266,749,1990,4844.1
85,1,266,563,1990,76
85,1,266,561,1990,92.7
85,1,266,655,1990,4.8
85,1,266,648,1990,65
85,1,266,779,1990,20754
85,1,266,755,1990,2.19
85,1,266,614,1990,0.43
85,1,266,803,1990,0.19
85,1,266,801,1990,0.26
85,1,266,802,1990,0.35
85,1,266,562,1990,60.3
85,1,266,786,1990,0.4
85,1,266,785,1990,84
85,1,266,553,1990,422
85,1,266,811,1990,290
85,1,266,810,1990,599
85,1,266,729,1990,0.84
85,1,266,799,1990,0.61
85,1,266,800,1990,1.21
85,1,266,567,1990,85.4
85,1,266,699,1990,485.98
85,1,266,659,1990,104
85,1,266,660,1990,16
85,1,266,557,1990,13.3
85,1,266,616,1990,3.12
85,2,266,579,1990,144
85,2,266,797,1990,97
85,2,266,798,1990,224
85,2,266,622,1990,500
85,2,266,788,1990,0.2643
85,2,266,751,1990,5.1168
85,2,266,749,1990,4844.1
85,2,266,563,1990,76
85,2,266,561,1990,92.7
85,2,266,655,1990,4.8
85,2,266,648,1990,65
85,2,266,779,1990,20754
85,2,266,755,1990,2.19
85,2,266,614,1990,0.43
85,2,266,803,1990,0.19
85,2,266,801,1990,0.26
85,2,266,802,1990,0.35
85,2,266,562,1990,60.3
85,2,266,786,1990,0.4
85,2,266,785,1990,84
85,2,266,553,1990,422
85,2,266,811,1990,290
85,2,266,810,1990,599
85,2,266,729,1990,0.84
85,2,266,799,1990,0.61
85,2,266,800,1990,1.21
85,2,266,567,1990,85.4
85,2,266,699,1990,485.98
85,2,266,659,1990,104
85,2,266,660,1990,16
85,2,266,557,1990,13.3
85,2,266,616,1990,3.12
85,3,266,579,1990,144
85,3,266,797,1990,97
85,3,266,798,1990,224
85,3,266,622,1990,500
85,3,266,788,1990,0.2643
85,3,266,751,1990,5.1168
85,3,266,749,1990,4844.1
85,3,266,563,1990,76
85,3,266,561,1990,92.7
85,3,266,655,1990,4.8
85,3,266,648,1990,65
85,3,266,779,1990,20754
85,3,266,755,1990,2.19
85,3,266,614,1990,0.43
85,3,266,803,1990,0.19
85,3,266,801,1990,0.26
85,3,266,802,1990,0.35
85,3,266,562,1990,60.3
85,3,266,786,1990,0.4
85,3,266,785,1990,84
85,3,266,553,1990,422
85,3,266,811,1990,290
85,3,266,810,1990,599
85,3,266,729,1990,0.84
85,3,266,799,1990,0.61
85,3,266,800,1990,1.21
85,3,266,567,1990,85.4
85,3,266,699,1990,485.98
85,3,266,659,1990,104
85,3,266,660,1990,16
85,3,266,557,1990,13.3
85,3,266,616,1990,3.12
86,1,270,579,1990,16
86,1,270,797,1990,8
86,1,270,798,1990,32
86,1,270,622,1990,100
86,1,270,570,1990,44.1
86,1,270,788,1990,0.1371
86,1,270,751,1990,0.208
86,1,270,749,1990,190.7
86,1,270,563,1990,86
86,1,270,561,1990,169.8
86,1,270,733,1990,3.4
86,1,270,753,1990,15
86,1,270,649,1990,15
86,1,270,730,1990,11.8
86,1,270,732,1990,0.4
86,1,270,731,1990,6.7
86,1,270,655,1990,21.8
86,1,270,648,1990,44
86,1,270,779,1990,6168
86,1,270,755,1990,0.67
86,1,270,613,1990,0.47
86,1,270,803,1990,0.02
86,1,270,801,1990,0.03
86,1,270,802,1990,0.05
86,1,270,562,1990,79.9
86,1,270,809,1990,0.1
86,1,270,786,1990,0.5
86,1,270,785,1990,13
86,1,270,553,1990,1030
86,1,270,811,1990,672
86,1,270,810,1990,1490
86,1,270,729,1990,0.1
86,1,270,799,1990,0.06
86,1,270,800,1990,0.17
86,1,270,567,1990,44.2
86,1,270,667,1990,70
86,1,270,665,1990,76
86,1,270,666,1990,86
86,1,270,699,1990,6.41
86,1,270,659,1990,47
86,1,270,660,1990,4
86,1,270,557,1990,7.8
86,1,270,616,1990,0.58
86,2,270,579,1990,16
86,2,270,797,1990,8
86,2,270,798,1990,32
86,2,270,622,1990,100
86,2,270,570,1990,44.1
86,2,270,788,1990,0.1371
86,2,270,751,1990,0.208
86,2,270,749,1990,190.7
86,2,270,563,1990,86
86,2,270,561,1990,169.8
86,2,270,733,1990,3.4
86,2,270,753,1990,15
86,2,270,649,1990,15
86,2,270,730,1990,11.8
86,2,270,732,1990,0.4
86,2,270,731,1990,6.7
86,2,270,655,1990,21.8
86,2,270,648,1990,44
86,2,270,779,1990,6168
86,2,270,755,1990,0.67
86,2,270,613,1990,0.47
86,2,270,803,1990,0.02
86,2,270,801,1990,0.03
86,2,270,802,1990,0.05
86,2,270,562,1990,79.9
86,2,270,809,1990,0.1
86,2,270,786,1990,0.5
86,2,270,785,1990,13
86,2,270,553,1990,1030
86,2,270,811,1990,672
86,2,270,810,1990,1490
86,2,270,729,1990,0.1
86,2,270,799,1990,0.06
86,2,270,800,1990,0.17
86,2,270,567,1990,44.2
86,2,270,667,1990,70
86,2,270,665,1990,76
86,2,270,666,1990,86
86,2,270,699,1990,6.41
86,2,270,659,1990,47
86,2,270,660,1990,4
86,2,270,557,1990,7.8
86,2,270,616,1990,0.58
86,3,270,579,1990,16
86,3,270,797,1990,8
86,3,270,798,1990,32
86,3,270,622,1990,100
86,3,270,570,1990,44.1
86,3,270,788,1990,0.1371
86,3,270,751,1990,0.208
86,3,270,749,1990,190.7
86,3,270,563,1990,86
86,3,270,561,1990,169.8
86,3,270,733,1990,3.4
86,3,270,753,1990,15
86,3,270,649,1990,15
86,3,270,730,1990,11.8
86,3,270,732,1990,0.4
86,3,270,731,1990,6.7
86,3,270,655,1990,21.8
86,3,270,648,1990,44
86,3,270,779,1990,6168
86,3,270,755,1990,0.67
86,3,270,613,1990,0.47
86,3,270,803,1990,0.02
86,3,270,801,1990,0.03
86,3,270,802,1990,0.05
86,3,270,562,1990,79.9
86,3,270,809,1990,0.1
86,3,270,786,1990,0.5
86,3,270,785,1990,13
86,3,270,553,1990,1030
86,3,270,811,1990,672
86,3,270,810,1990,1490
86,3,270,729,1990,0.1
86,3,270,799,1990,0.06
86,3,270,800,1990,0.17
86,3,270,567,1990,44.2
86,3,270,667,1990,70
86,3,270,665,1990,76
86,3,270,666,1990,86
86,3,270,699,1990,6.41
86,3,270,659,1990,47
86,3,270,660,1990,4
86,3,270,557,1990,7.8
86,3,270,616,1990,0.58
87,1,268,761,1990,58.1
87,1,268,579,1990,0.9993
87,1,268,797,1990,0.2909
87,1,268,798,1990,3
87,1,268,570,1990,96.6
87,1,268,561,1990,47.3
87,1,268,648,1990,322
87,1,268,779,1990,540000
87,1,268,755,1990,9.89
87,1,268,562,1990,40.5
87,1,268,553,1990,34
87,1,268,811,1990,29
87,1,268,810,1990,40
87,1,268,567,1990,40
87,1,268,667,1990,73
87,1,268,665,1990,85
87,1,268,666,1990,96
87,1,268,670,1990,99
87,1,268,668,1990,98
87,1,268,669,1990,97
87,1,268,768,1990,5.5
87,1,268,616,1990,1.39
87,2,268,761,1990,58.1
87,2,268,579,1990,0.9993
87,2,268,797,1990,0.2909
87,2,268,798,1990,3
87,2,268,570,1990,96.6
87,2,268,561,1990,47.3
87,2,268,648,1990,322
87,2,268,779,1990,540000
87,2,268,755,1990,9.89
87,2,268,562,1990,40.5
87,2,268,553,1990,34
87,2,268,811,1990,29
87,2,268,810,1990,40
87,2,268,567,1990,40
87,2,268,667,1990,73
87,2,268,665,1990,85
87,2,268,666,1990,96
87,2,268,670,1990,99
87,2,268,668,1990,98
87,2,268,669,1990,97
87,2,268,768,1990,5.5
87,2,268,616,1990,1.39
87,3,268,761,1990,58.1
87,3,268,579,1990,0.9993
87,3,268,797,1990,0.2909
87,3,268,798,1990,3
87,3,268,570,1990,96.6
87,3,268,561,1990,47.3
87,3,268,648,1990,322
87,3,268,779,1990,540000
87,3,268,755,1990,9.89
87,3,268,562,1990,40.5
87,3,268,553,1990,34
87,3,268,811,1990,29
87,3,268,810,1990,40
87,3,268,567,1990,40
87,3,268,667,1990,73
87,3,268,665,1990,85
87,3,268,666,1990,96
87,3,268,670,1990,99
87,3,268,668,1990,98
87,3,268,669,1990,97
87,3,268,768,1990,5.5
87,3,268,616,1990,1.39
88,1,276,579,1990,1072
88,1,276,797,1990,891
88,1,276,798,1990,1303
88,1,276,776,1990,0.41
88,1,276,752,1990,12.9
88,1,276,750,1990,1042065.7
88,1,276,563,1990,75
88,1,276,561,1990,8.5
88,1,276,648,1990,140
88,1,276,779,1990,31887000
88,1,276,755,1990,39.62
88,1,276,562,1990,7
88,1,276,605,1990,0.13
88,1,276,809,1990,16.6
88,1,276,786,1990,40.2
88,1,276,785,1990,9366
88,1,276,553,1990,11
88,1,276,811,1990,10
88,1,276,810,1990,13
88,1,276,780,1990,272609
88,1,276,756,1990,0.34
88,1,276,568,1990,0.42
88,1,276,650,1990,0.12
88,1,276,651,1990,1755.9
88,1,276,569,1990,6319.67
88,1,276,598,1990,2253.43
88,1,276,599,1990,61.8
88,1,276,729,1990,0.08
88,1,276,799,1990,0.07
88,1,276,800,1990,0.1
88,1,276,567,1990,30.8
88,1,276,760,1990,6.1
88,1,276,772,1990,5.3
88,1,276,773,1990,7.3
88,1,276,667,1990,100
88,1,276,665,1990,100
88,1,276,666,1990,100
88,1,276,670,1990,99
88,1,276,668,1990,99
88,1,276,669,1990,99
88,1,276,699,1990,0.95
88,1,276,616,1990,19.21
88,2,276,579,1990,1072
88,2,276,797,1990,891
88,2,276,798,1990,1303
88,2,276,776,1990,0.41
88,2,276,752,1990,12.9
88,2,276,750,1990,1042065.7
88,2,276,563,1990,75
88,2,276,561,1990,8.5
88,2,276,648,1990,140
88,2,276,779,1990,31887000
88,2,276,755,1990,39.62
88,2,276,562,1990,7
88,2,276,605,1990,0.13
88,2,276,809,1990,16.6
88,2,276,786,1990,40.2
88,2,276,785,1990,9366
88,2,276,553,1990,11
88,2,276,811,1990,10
88,2,276,810,1990,13
88,2,276,780,1990,272609
88,2,276,756,1990,0.34
88,2,276,568,1990,0.42
88,2,276,650,1990,0.12
88,2,276,651,1990,1755.9
88,2,276,569,1990,6319.67
88,2,276,598,1990,2253.43
88,2,276,599,1990,61.8
88,2,276,729,1990,0.08
88,2,276,799,1990,0.07
88,2,276,800,1990,0.1
88,2,276,567,1990,30.8
88,2,276,760,1990,6.1
88,2,276,772,1990,5.3
88,2,276,773,1990,7.3
88,2,276,667,1990,100
88,2,276,665,1990,100
88,2,276,666,1990,100
88,2,276,670,1990,99
88,2,276,668,1990,99
88,2,276,669,1990,99
88,2,276,699,1990,0.95
88,2,276,616,1990,19.21
88,3,276,579,1990,1072
88,3,276,797,1990,891
88,3,276,798,1990,1303
88,3,276,776,1990,0.41
88,3,276,752,1990,12.9
88,3,276,750,1990,1042065.7
88,3,276,563,1990,75
88,3,276,561,1990,8.5
88,3,276,648,1990,140
88,3,276,779,1990,31887000
88,3,276,755,1990,39.62
88,3,276,562,1990,7
88,3,276,605,1990,0.13
88,3,276,809,1990,16.6
88,3,276,786,1990,40.2
88,3,276,785,1990,9366
88,3,276,553,1990,11
88,3,276,811,1990,10
88,3,276,810,1990,13
88,3,276,780,1990,272609
88,3,276,756,1990,0.34
88,3,276,568,1990,0.42
88,3,276,650,1990,0.12
88,3,276,651,1990,1755.9
88,3,276,569,1990,6319.67
88,3,276,598,1990,2253.43
88,3,276,599,1990,61.8
88,3,276,729,1990,0.08
88,3,276,799,1990,0.07
88,3,276,800,1990,0.1
88,3,276,567,1990,30.8
88,3,276,760,1990,6.1
88,3,276,772,1990,5.3
88,3,276,773,1990,7.3
88,3,276,667,1990,100
88,3,276,665,1990,100
88,3,276,666,1990,100
88,3,276,670,1990,99
88,3,276,668,1990,99
88,3,276,669,1990,99
88,3,276,699,1990,0.95
88,3,276,616,1990,19.21
89,1,288,579,1990,2398
89,1,288,797,1990,1152
89,1,288,798,1990,4037
89,1,288,622,1990,8800
89,1,288,788,1990,0.14
89,1,288,751,1990,0.2687
89,1,288,749,1990,3931
89,1,288,563,1990,61
89,1,288,561,1990,128.2
89,1,288,753,1990,114.7
89,1,288,649,1990,106.6
89,1,288,655,1990,36
89,1,288,648,1990,191
89,1,288,779,1990,44243
89,1,288,755,1990,0.3
89,1,288,611,1990,0.84
89,1,288,613,1990,0.66
89,1,288,803,1990,0.14
89,1,288,801,1990,0.22
89,1,288,802,1990,0.33
89,1,288,562,1990,80.3
89,1,288,785,1990,2
89,1,288,553,1990,634
89,1,288,811,1990,436
89,1,288,810,1990,911
89,1,288,729,1990,0.81
89,1,288,799,1990,0.46
89,1,288,800,1990,1.21
89,1,288,567,1990,32.7
89,1,288,667,1990,39
89,1,288,665,1990,56
89,1,288,666,1990,84
89,1,288,670,1990,4
89,1,288,668,1990,7
89,1,288,669,1990,13
89,1,288,699,1990,0.03
89,1,288,710,1990,65.5
89,1,288,711,1990,3571.1
89,1,288,616,1990,7.52
89,2,288,579,1990,2398
89,2,288,797,1990,1152
89,2,288,798,1990,4037
89,2,288,622,1990,8800
89,2,288,788,1990,0.14
89,2,288,751,1990,0.2687
89,2,288,749,1990,3931
89,2,288,563,1990,61
89,2,288,561,1990,128.2
89,2,288,753,1990,114.7
89,2,288,649,1990,106.6
89,2,288,655,1990,36
89,2,288,648,1990,191
89,2,288,779,1990,44243
89,2,288,755,1990,0.3
89,2,288,611,1990,0.84
89,2,288,613,1990,0.66
89,2,288,803,1990,0.14
89,2,288,801,1990,0.22
89,2,288,802,1990,0.33
89,2,288,562,1990,80.3
89,2,288,785,1990,2
89,2,288,553,1990,634
89,2,288,811,1990,436
89,2,288,810,1990,911
89,2,288,729,1990,0.81
89,2,288,799,1990,0.46
89,2,288,800,1990,1.21
89,2,288,567,1990,32.7
89,2,288,667,1990,39
89,2,288,665,1990,56
89,2,288,666,1990,84
89,2,288,670,1990,4
89,2,288,668,1990,7
89,2,288,669,1990,13
89,2,288,699,1990,0.03
89,2,288,710,1990,65.5
89,2,288,711,1990,3571.1
89,2,288,616,1990,7.52
89,3,288,579,1990,2398
89,3,288,797,1990,1152
89,3,288,798,1990,4037
89,3,288,622,1990,8800
89,3,288,788,1990,0.14
89,3,288,751,1990,0.2687
89,3,288,749,1990,3931
89,3,288,563,1990,61
89,3,288,561,1990,128.2
89,3,288,753,1990,114.7
89,3,288,649,1990,106.6
89,3,288,655,1990,36
89,3,288,648,1990,191
89,3,288,779,1990,44243
89,3,288,755,1990,0.3
89,3,288,611,1990,0.84
89,3,288,613,1990,0.66
89,3,288,803,1990,0.14
89,3,288,801,1990,0.22
89,3,288,802,1990,0.33
89,3,288,562,1990,80.3
89,3,288,785,1990,2
89,3,288,553,1990,634
89,3,288,811,1990,436
89,3,288,810,1990,911
89,3,288,729,1990,0.81
89,3,288,799,1990,0.46
89,3,288,800,1990,1.21
89,3,288,567,1990,32.7
89,3,288,667,1990,39
89,3,288,665,1990,56
89,3,288,666,1990,84
