country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
213,2,729,667,1990,61
213,2,729,665,1990,67
213,2,729,666,1990,86
213,2,729,670,1990,18
213,2,729,668,1990,27
213,2,729,669,1990,52
213,2,729,699,1990,0.01
213,3,729,579,1990,76
213,3,729,797,1990,10
213,3,729,798,1990,325
213,3,729,561,1990,128
213,3,729,733,1990,1.1
213,3,729,730,1990,8.7
213,3,729,732,1990,0.1
213,3,729,731,1990,5.6
213,3,729,655,1990,4.8
213,3,729,648,1990,222
213,3,729,779,1990,62000
213,3,729,755,1990,0.23
213,3,729,562,1990,80.2
213,3,729,553,1990,744
213,3,729,811,1990,529
213,3,729,810,1990,1050
213,3,729,729,1990,0.02
213,3,729,800,1990,0.09
213,3,729,667,1990,61
213,3,729,665,1990,67
213,3,729,666,1990,86
213,3,729,670,1990,18
213,3,729,668,1990,27
213,3,729,669,1990,52
213,3,729,699,1990,0.01
214,1,740,761,1990,75.5
214,1,740,579,1990,2
214,1,740,797,1990,0.2294
214,1,740,798,1990,34
214,1,740,788,1990,0.4191
214,1,740,751,1990,4.4534
214,1,740,749,1990,1811.5
214,1,740,563,1990,65
214,1,740,561,1990,47.7
214,1,740,758,1990,46.8
214,1,740,770,1990,60
214,1,740,771,1990,34.5
214,1,740,648,1990,129
214,1,740,779,1990,36673
214,1,740,755,1990,9.02
214,1,740,611,1990,1.1
214,1,740,613,1990,1.28
214,1,740,614,1990,1.22
214,1,740,803,1990,0.01
214,1,740,801,1990,0.04
214,1,740,802,1990,0.28
214,1,740,562,1990,40.8
214,1,740,809,1990,1.5
214,1,740,786,1990,22.9
214,1,740,785,1990,1981
214,1,740,553,1990,127
214,1,740,811,1990,104
214,1,740,810,1990,155
214,1,740,653,1990,16.1
214,1,740,639,1990,61.13
214,1,740,729,1990,0.07
214,1,740,799,1990,0.01
214,1,740,800,1990,0.81
214,1,740,567,1990,94.7
214,1,740,666,1990,98
214,1,740,669,1990,99
214,1,740,671,1990,3.7
214,1,740,672,1990,3.4
214,1,740,673,1990,3.8
214,1,740,659,1990,47
214,1,740,660,1990,4
214,1,740,557,1990,7.8
214,1,740,722,1990,41
214,1,740,674,1990,49.6
214,1,740,675,1990,46
214,1,740,676,1990,52.7
214,1,740,677,1990,13.3
214,1,740,678,1990,12
214,1,740,679,1990,14.5
214,2,740,761,1990,75.5
214,2,740,579,1990,2
214,2,740,797,1990,0.2294
214,2,740,798,1990,34
214,2,740,788,1990,0.4191
214,2,740,751,1990,4.4534
214,2,740,749,1990,1811.5
214,2,740,563,1990,65
214,2,740,561,1990,47.7
214,2,740,758,1990,46.8
214,2,740,770,1990,60
214,2,740,771,1990,34.5
214,2,740,648,1990,129
214,2,740,779,1990,36673
214,2,740,755,1990,9.02
214,2,740,611,1990,1.1
214,2,740,613,1990,1.28
214,2,740,614,1990,1.22
214,2,740,803,1990,0.01
214,2,740,801,1990,0.04
214,2,740,802,1990,0.28
214,2,740,562,1990,40.8
214,2,740,809,1990,1.5
214,2,740,786,1990,22.9
214,2,740,785,1990,1981
214,2,740,553,1990,127
214,2,740,811,1990,104
214,2,740,810,1990,155
214,2,740,653,1990,16.1
214,2,740,639,1990,61.13
214,2,740,729,1990,0.07
214,2,740,799,1990,0.01
214,2,740,800,1990,0.81
214,2,740,567,1990,94.7
214,2,740,666,1990,98
214,2,740,669,1990,99
214,2,740,671,1990,3.7
214,2,740,672,1990,3.4
214,2,740,673,1990,3.8
214,2,740,659,1990,47
214,2,740,660,1990,4
214,2,740,557,1990,7.8
214,2,740,722,1990,41
214,2,740,674,1990,49.6
214,2,740,675,1990,46
214,2,740,676,1990,52.7
214,2,740,677,1990,13.3
214,2,740,678,1990,12
214,2,740,679,1990,14.5
214,3,740,761,1990,75.5
214,3,740,579,1990,2
214,3,740,797,1990,0.2294
214,3,740,798,1990,34
214,3,740,788,1990,0.4191
214,3,740,751,1990,4.4534
214,3,740,749,1990,1811.5
214,3,740,563,1990,65
214,3,740,561,1990,47.7
214,3,740,758,1990,46.8
214,3,740,770,1990,60
214,3,740,771,1990,34.5
214,3,740,648,1990,129
214,3,740,779,1990,36673
214,3,740,755,1990,9.02
214,3,740,611,1990,1.1
214,3,740,613,1990,1.28
214,3,740,614,1990,1.22
214,3,740,803,1990,0.01
214,3,740,801,1990,0.04
214,3,740,802,1990,0.28
214,3,740,562,1990,40.8
214,3,740,809,1990,1.5
214,3,740,786,1990,22.9
214,3,740,785,1990,1981
214,3,740,553,1990,127
214,3,740,811,1990,104
214,3,740,810,1990,155
214,3,740,653,1990,16.1
214,3,740,639,1990,61.13
214,3,740,729,1990,0.07
214,3,740,799,1990,0.01
214,3,740,800,1990,0.81
214,3,740,567,1990,94.7
214,3,740,666,1990,98
214,3,740,669,1990,99
214,3,740,671,1990,3.7
214,3,740,672,1990,3.4
214,3,740,673,1990,3.8
214,3,740,659,1990,47
214,3,740,660,1990,4
214,3,740,557,1990,7.8
214,3,740,722,1990,41
214,3,740,674,1990,49.6
214,3,740,675,1990,46
214,3,740,676,1990,52.7
214,3,740,677,1990,13.3
214,3,740,678,1990,12
214,3,740,679,1990,14.5
216,1,752,761,1990,14
216,1,752,788,1990,0.1964
216,1,752,776,1990,0.22
216,1,752,751,1990,6.0692
216,1,752,752,1990,6.7
216,1,752,749,1990,51946.7
216,1,752,750,1990,57142.5
216,1,752,563,1990,96
216,1,752,561,1990,6.9
216,1,752,753,1990,2621.3
216,1,752,649,1990,1818
216,1,752,758,1990,73
216,1,752,770,1990,76.2
216,1,752,771,1990,69.9
216,1,752,648,1990,178
216,1,752,779,1990,5848700
216,1,752,755,1990,68.33
216,1,752,611,1990,1
216,1,752,613,1990,1.05
216,1,752,614,1990,1.19
216,1,752,562,1990,5.8
216,1,752,605,1990,0.58
216,1,752,809,1990,2.2
216,1,752,786,1990,4.1
216,1,752,785,1990,3383
216,1,752,553,1990,8
216,1,752,811,1990,7
216,1,752,810,1990,9
216,1,752,780,1990,461200
216,1,752,756,1990,5.39
216,1,752,568,1990,0.91
216,1,752,650,1990,0.35
216,1,752,651,1990,764.01
216,1,752,569,1990,2001.99
216,1,752,598,1990,968.1
216,1,752,599,1990,87.5
216,1,752,743,1990,96.5
216,1,752,744,1990,97
216,1,752,745,1990,96
216,1,752,567,1990,66.5
216,1,752,667,1990,100
216,1,752,665,1990,100
216,1,752,666,1990,100
216,1,752,670,1990,100
216,1,752,668,1990,99
216,1,752,669,1990,99
216,1,752,768,1990,1.7
216,1,752,699,1990,9.1
216,1,752,671,1990,3.5
216,1,752,672,1990,3.7
216,1,752,673,1990,3.5
216,1,752,659,1990,215
216,1,752,660,1990,134
216,1,752,557,1990,38.4
216,1,752,722,1990,50.5
216,1,752,674,1990,40
216,1,752,675,1990,40
216,1,752,676,1990,40
216,1,752,677,1990,3.2
216,1,752,678,1990,3.3
216,1,752,679,1990,3.1
216,2,752,761,1990,14
216,2,752,788,1990,0.1964
216,2,752,776,1990,0.22
216,2,752,751,1990,6.0692
216,2,752,752,1990,6.7
216,2,752,749,1990,51946.7
216,2,752,750,1990,57142.5
216,2,752,563,1990,96
216,2,752,561,1990,6.9
216,2,752,753,1990,2621.3
216,2,752,649,1990,1818
216,2,752,758,1990,73
216,2,752,770,1990,76.2
216,2,752,771,1990,69.9
216,2,752,648,1990,178
216,2,752,779,1990,5848700
216,2,752,755,1990,68.33
216,2,752,611,1990,1
216,2,752,613,1990,1.05
216,2,752,614,1990,1.19
216,2,752,562,1990,5.8
216,2,752,605,1990,0.58
216,2,752,809,1990,2.2
216,2,752,786,1990,4.1
216,2,752,785,1990,3383
216,2,752,553,1990,8
216,2,752,811,1990,7
216,2,752,810,1990,9
216,2,752,780,1990,461200
216,2,752,756,1990,5.39
216,2,752,568,1990,0.91
216,2,752,650,1990,0.35
216,2,752,651,1990,764.01
216,2,752,569,1990,2001.99
216,2,752,598,1990,968.1
216,2,752,599,1990,87.5
216,2,752,743,1990,96.5
216,2,752,744,1990,97
216,2,752,745,1990,96
216,2,752,567,1990,66.5
216,2,752,667,1990,100
216,2,752,665,1990,100
216,2,752,666,1990,100
216,2,752,670,1990,100
216,2,752,668,1990,99
216,2,752,669,1990,99
216,2,752,768,1990,1.7
216,2,752,699,1990,9.1
216,2,752,671,1990,3.5
216,2,752,672,1990,3.7
216,2,752,673,1990,3.5
216,2,752,659,1990,215
216,2,752,660,1990,134
216,2,752,557,1990,38.4
216,2,752,722,1990,50.5
216,2,752,674,1990,40
216,2,752,675,1990,40
216,2,752,676,1990,40
216,2,752,677,1990,3.2
216,2,752,678,1990,3.3
216,2,752,679,1990,3.1
216,3,752,761,1990,14
216,3,752,788,1990,0.1964
216,3,752,776,1990,0.22
216,3,752,751,1990,6.0692
216,3,752,752,1990,6.7
216,3,752,749,1990,51946.7
216,3,752,750,1990,57142.5
216,3,752,563,1990,96
216,3,752,561,1990,6.9
216,3,752,753,1990,2621.3
216,3,752,649,1990,1818
216,3,752,758,1990,73
216,3,752,770,1990,76.2
216,3,752,771,1990,69.9
216,3,752,648,1990,178
216,3,752,779,1990,5848700
216,3,752,755,1990,68.33
216,3,752,611,1990,1
216,3,752,613,1990,1.05
216,3,752,614,1990,1.19
216,3,752,562,1990,5.8
216,3,752,605,1990,0.58
216,3,752,809,1990,2.2
216,3,752,786,1990,4.1
216,3,752,785,1990,3383
216,3,752,553,1990,8
216,3,752,811,1990,7
216,3,752,810,1990,9
216,3,752,780,1990,461200
216,3,752,756,1990,5.39
216,3,752,568,1990,0.91
216,3,752,650,1990,0.35
216,3,752,651,1990,764.01
216,3,752,569,1990,2001.99
216,3,752,598,1990,968.1
216,3,752,599,1990,87.5
216,3,752,743,1990,96.5
216,3,752,744,1990,97
216,3,752,745,1990,96
216,3,752,567,1990,66.5
216,3,752,667,1990,100
216,3,752,665,1990,100
216,3,752,666,1990,100
216,3,752,670,1990,100
216,3,752,668,1990,99
216,3,752,669,1990,99
216,3,752,768,1990,1.7
216,3,752,699,1990,9.1
216,3,752,671,1990,3.5
216,3,752,672,1990,3.7
216,3,752,673,1990,3.5
216,3,752,659,1990,215
216,3,752,660,1990,134
216,3,752,557,1990,38.4
216,3,752,722,1990,50.5
216,3,752,674,1990,40
216,3,752,675,1990,40
216,3,752,676,1990,40
216,3,752,677,1990,3.2
216,3,752,678,1990,3.3
216,3,752,679,1990,3.1
217,1,756,761,1990,6.8
217,1,756,654,1990,3.02
217,1,756,601,1990,7368.59
217,1,756,579,1990,186
217,1,756,797,1990,123
217,1,756,798,1990,311
217,1,756,788,1990,0.1362
217,1,756,776,1990,0.14
217,1,756,751,1990,6.3846
217,1,756,752,1990,6.7
217,1,756,749,1990,42610.5
217,1,756,750,1990,44639.3
217,1,756,563,1990,90
217,1,756,561,1990,8.2
217,1,756,753,1990,3393.6
217,1,756,649,1990,2920.2
217,1,756,648,1990,78
217,1,756,779,1990,3942701
217,1,756,755,1990,59.08
217,1,756,611,1990,1.01
217,1,756,613,1990,0.94
217,1,756,614,1990,0.53
217,1,756,562,1990,6.7
217,1,756,605,1990,0.6
217,1,756,553,1990,8
217,1,756,811,1990,7
217,1,756,810,1990,10
217,1,756,780,1990,125047
217,1,756,756,1990,1.87
217,1,756,568,1990,0.3
217,1,756,650,1990,0.13
217,1,756,651,1990,321.82
217,1,756,569,1990,749.74
217,1,756,598,1990,320.55
217,1,756,599,1990,78.5
217,1,756,729,1990,0.21
217,1,756,799,1990,0.15
217,1,756,800,1990,0.35
217,1,756,591,1990,49.7
217,1,756,635,1990,50
217,1,756,636,1990,49.4
217,1,756,743,1990,51.2
217,1,756,744,1990,50.9
217,1,756,745,1990,51.6
217,1,756,567,1990,28.8
217,1,756,667,1990,100
217,1,756,665,1990,100
217,1,756,666,1990,100
217,1,756,670,1990,100
217,1,756,668,1990,100
217,1,756,669,1990,100
217,1,756,699,1990,2.04
217,1,756,671,1990,1.8
217,1,756,672,1990,2.1
217,1,756,673,1990,1.4
217,1,756,659,1990,172
217,1,756,660,1990,28
217,1,756,557,1990,14
217,1,756,722,1990,43.4
217,1,756,674,1990,28
217,1,756,675,1990,28.9
217,1,756,676,1990,27
217,1,756,677,1990,2.2
217,1,756,678,1990,2.2
217,1,756,679,1990,2.2
217,2,756,761,1990,6.8
217,2,756,654,1990,3.02
217,2,756,601,1990,7368.59
217,2,756,579,1990,186
217,2,756,797,1990,123
217,2,756,798,1990,311
217,2,756,788,1990,0.1362
217,2,756,776,1990,0.14
217,2,756,751,1990,6.3846
217,2,756,752,1990,6.7
217,2,756,749,1990,42610.5
217,2,756,750,1990,44639.3
217,2,756,563,1990,90
217,2,756,561,1990,8.2
217,2,756,753,1990,3393.6
217,2,756,649,1990,2920.2
217,2,756,648,1990,78
217,2,756,779,1990,3942701
217,2,756,755,1990,59.08
217,2,756,611,1990,1.01
217,2,756,613,1990,0.94
217,2,756,614,1990,0.53
217,2,756,562,1990,6.7
217,2,756,605,1990,0.6
217,2,756,553,1990,8
217,2,756,811,1990,7
217,2,756,810,1990,10
217,2,756,780,1990,125047
217,2,756,756,1990,1.87
217,2,756,568,1990,0.3
217,2,756,650,1990,0.13
217,2,756,651,1990,321.82
217,2,756,569,1990,749.74
217,2,756,598,1990,320.55
217,2,756,599,1990,78.5
217,2,756,729,1990,0.21
217,2,756,799,1990,0.15
217,2,756,800,1990,0.35
217,2,756,591,1990,49.7
217,2,756,635,1990,50
217,2,756,636,1990,49.4
217,2,756,743,1990,51.2
217,2,756,744,1990,50.9
217,2,756,745,1990,51.6
217,2,756,567,1990,28.8
217,2,756,667,1990,100
217,2,756,665,1990,100
217,2,756,666,1990,100
217,2,756,670,1990,100
217,2,756,668,1990,100
217,2,756,669,1990,100
217,2,756,699,1990,2.04
217,2,756,671,1990,1.8
217,2,756,672,1990,2.1
217,2,756,673,1990,1.4
217,2,756,659,1990,172
217,2,756,660,1990,28
217,2,756,557,1990,14
217,2,756,722,1990,43.4
217,2,756,674,1990,28
217,2,756,675,1990,28.9
217,2,756,676,1990,27
217,2,756,677,1990,2.2
217,2,756,678,1990,2.2
217,2,756,679,1990,2.2
217,3,756,761,1990,6.8
217,3,756,654,1990,3.02
217,3,756,601,1990,7368.59
217,3,756,579,1990,186
217,3,756,797,1990,123
217,3,756,798,1990,311
217,3,756,788,1990,0.1362
217,3,756,776,1990,0.14
217,3,756,751,1990,6.3846
217,3,756,752,1990,6.7
217,3,756,749,1990,42610.5
217,3,756,750,1990,44639.3
217,3,756,563,1990,90
217,3,756,561,1990,8.2
217,3,756,753,1990,3393.6
217,3,756,649,1990,2920.2
217,3,756,648,1990,78
217,3,756,779,1990,3942701
217,3,756,755,1990,59.08
217,3,756,611,1990,1.01
217,3,756,613,1990,0.94
217,3,756,614,1990,0.53
217,3,756,562,1990,6.7
217,3,756,605,1990,0.6
217,3,756,553,1990,8
217,3,756,811,1990,7
217,3,756,810,1990,10
217,3,756,780,1990,125047
217,3,756,756,1990,1.87
217,3,756,568,1990,0.3
217,3,756,650,1990,0.13
217,3,756,651,1990,321.82
217,3,756,569,1990,749.74
217,3,756,598,1990,320.55
217,3,756,599,1990,78.5
217,3,756,729,1990,0.21
217,3,756,799,1990,0.15
217,3,756,800,1990,0.35
217,3,756,591,1990,49.7
217,3,756,635,1990,50
217,3,756,636,1990,49.4
217,3,756,743,1990,51.2
217,3,756,744,1990,50.9
217,3,756,745,1990,51.6
217,3,756,567,1990,28.8
217,3,756,667,1990,100
217,3,756,665,1990,100
217,3,756,666,1990,100
217,3,756,670,1990,100
217,3,756,668,1990,100
217,3,756,669,1990,100
217,3,756,699,1990,2.04
217,3,756,671,1990,1.8
217,3,756,672,1990,2.1
217,3,756,673,1990,1.4
217,3,756,659,1990,172
217,3,756,660,1990,28
217,3,756,557,1990,14
217,3,756,722,1990,43.4
217,3,756,674,1990,28
217,3,756,675,1990,28.9
217,3,756,676,1990,27
217,3,756,677,1990,2.2
217,3,756,678,1990,2.2
217,3,756,679,1990,2.2
218,1,760,751,1990,3.0077
218,1,760,749,1990,37451.1
218,1,760,563,1990,87
218,1,760,561,1990,37.2
218,1,760,753,1990,1313.3
218,1,760,649,1990,1272.2
218,1,760,779,1990,496360
218,1,760,755,1990,3.99
218,1,760,611,1990,0.9
218,1,760,613,1990,0.73
218,1,760,614,1990,0.64
218,1,760,562,1990,30.4
218,1,760,553,1990,123
218,1,760,811,1990,81
218,1,760,810,1990,177
218,1,760,743,1990,90.1
218,1,760,744,1990,95.2
218,1,760,745,1990,84.8
218,1,760,567,1990,2
218,1,760,667,1990,75
218,1,760,665,1990,86
218,1,760,666,1990,97
218,1,760,670,1990,75
218,1,760,668,1990,85
218,1,760,669,1990,95
218,1,760,699,1990,17.49
218,1,760,659,1990,177
218,1,760,660,1990,18
218,1,760,557,1990,9.2
218,2,760,751,1990,3.0077
218,2,760,749,1990,37451.1
218,2,760,563,1990,87
218,2,760,561,1990,37.2
218,2,760,753,1990,1313.3
218,2,760,649,1990,1272.2
218,2,760,779,1990,496360
218,2,760,755,1990,3.99
218,2,760,611,1990,0.9
218,2,760,613,1990,0.73
218,2,760,614,1990,0.64
218,2,760,562,1990,30.4
218,2,760,553,1990,123
218,2,760,811,1990,81
218,2,760,810,1990,177
218,2,760,743,1990,90.1
218,2,760,744,1990,95.2
218,2,760,745,1990,84.8
218,2,760,567,1990,2
218,2,760,667,1990,75
218,2,760,665,1990,86
218,2,760,666,1990,97
218,2,760,670,1990,75
218,2,760,668,1990,85
218,2,760,669,1990,95
218,2,760,699,1990,17.49
218,2,760,659,1990,177
218,2,760,660,1990,18
218,2,760,557,1990,9.2
218,3,760,751,1990,3.0077
218,3,760,749,1990,37451.1
218,3,760,563,1990,87
218,3,760,561,1990,37.2
218,3,760,753,1990,1313.3
218,3,760,649,1990,1272.2
218,3,760,779,1990,496360
218,3,760,755,1990,3.99
218,3,760,611,1990,0.9
218,3,760,613,1990,0.73
218,3,760,614,1990,0.64
218,3,760,562,1990,30.4
218,3,760,553,1990,123
218,3,760,811,1990,81
218,3,760,810,1990,177
218,3,760,743,1990,90.1
218,3,760,744,1990,95.2
218,3,760,745,1990,84.8
218,3,760,567,1990,2
218,3,760,667,1990,75
218,3,760,665,1990,86
218,3,760,666,1990,97
218,3,760,670,1990,75
218,3,760,668,1990,85
218,3,760,669,1990,95
218,3,760,699,1990,17.49
218,3,760,659,1990,177
218,3,760,660,1990,18
218,3,760,557,1990,9.2
219,1,762,761,1990,40.5
219,1,762,579,1990,11
219,1,762,797,1990,2
219,1,762,798,1990,24
219,1,762,561,1990,108.2
219,1,762,648,1990,276
219,1,762,779,1990,240000
219,1,762,755,1990,4.53
219,1,762,802,1990,0.01
219,1,762,562,1990,84.9
219,1,762,553,1990,107
219,1,762,811,1990,93
219,1,762,810,1990,126
219,1,762,729,1990,0.02
219,1,762,800,1990,0.04
219,1,762,567,1990,2.9
219,1,762,669,1990,92
219,2,762,761,1990,40.5
219,2,762,579,1990,11
219,2,762,797,1990,2
219,2,762,798,1990,24
219,2,762,561,1990,108.2
219,2,762,648,1990,276
219,2,762,779,1990,240000
219,2,762,755,1990,4.53
219,2,762,802,1990,0.01
219,2,762,562,1990,84.9
219,2,762,553,1990,107
219,2,762,811,1990,93
219,2,762,810,1990,126
219,2,762,729,1990,0.02
219,2,762,800,1990,0.04
219,2,762,567,1990,2.9
