country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
232,2,800,749,1990,803.1
232,2,800,563,1990,52
232,2,800,561,1990,178.7
232,2,800,753,1990,14.4
232,2,800,649,1990,14.3
232,2,800,655,1990,78.6
232,2,800,779,1990,27886
232,2,800,755,1990,0.16
232,2,800,611,1990,0.8
232,2,800,613,1990,0.58
232,2,800,614,1990,0.39
232,2,800,803,1990,1.79
232,2,800,801,1990,1.95
232,2,800,802,1990,2.21
232,2,800,562,1990,107.2
232,2,800,553,1990,687
232,2,800,811,1990,544
232,2,800,810,1990,877
232,2,800,652,1990,15.69
232,2,800,632,1990,663.1
232,2,800,729,1990,12.42
232,2,800,799,1990,11.31
232,2,800,800,1990,13.83
232,2,800,567,1990,24.1
232,2,800,667,1990,36
232,2,800,665,1990,40
232,2,800,666,1990,78
232,2,800,670,1990,11
232,2,800,668,1990,13
232,2,800,669,1990,28
232,2,800,699,1990,358.98
232,2,800,659,1990,244
232,2,800,660,1990,34
232,2,800,557,1990,12.2
232,2,800,710,1990,75
232,2,800,711,1990,1473.2
232,3,800,579,1990,60154
232,3,800,797,1990,52095
232,3,800,798,1990,70942
232,3,800,622,1990,280000
232,3,800,788,1990,0.0597
232,3,800,751,1990,0.0458
232,3,800,749,1990,803.1
232,3,800,563,1990,52
232,3,800,561,1990,178.7
232,3,800,753,1990,14.4
232,3,800,649,1990,14.3
232,3,800,655,1990,78.6
232,3,800,779,1990,27886
232,3,800,755,1990,0.16
232,3,800,611,1990,0.8
232,3,800,613,1990,0.58
232,3,800,614,1990,0.39
232,3,800,803,1990,1.79
232,3,800,801,1990,1.95
232,3,800,802,1990,2.21
232,3,800,562,1990,107.2
232,3,800,553,1990,687
232,3,800,811,1990,544
232,3,800,810,1990,877
232,3,800,652,1990,15.69
232,3,800,632,1990,663.1
232,3,800,729,1990,12.42
232,3,800,799,1990,11.31
232,3,800,800,1990,13.83
232,3,800,567,1990,24.1
232,3,800,667,1990,36
232,3,800,665,1990,40
232,3,800,666,1990,78
232,3,800,670,1990,11
232,3,800,668,1990,13
232,3,800,669,1990,28
232,3,800,699,1990,358.98
232,3,800,659,1990,244
232,3,800,660,1990,34
232,3,800,557,1990,12.2
232,3,800,710,1990,75
232,3,800,711,1990,1473.2
233,1,804,761,1990,58.6
233,1,804,579,1990,457
233,1,804,797,1990,4
233,1,804,798,1990,1154
233,1,804,776,1990,1.33
233,1,804,752,1990,14
233,1,804,750,1990,723085.6
233,1,804,561,1990,19.6
233,1,804,753,1990,4565.7
233,1,804,649,1990,4518
233,1,804,648,1990,462
233,1,804,779,1990,7028300
233,1,804,755,1990,13.61
233,1,804,801,1990,0.01
233,1,804,802,1990,0.03
233,1,804,562,1990,16.7
233,1,804,809,1990,1.9
233,1,804,786,1990,5.9
233,1,804,785,1990,2537
233,1,804,553,1990,46
233,1,804,811,1990,41
233,1,804,810,1990,52
233,1,804,729,1990,0.06
233,1,804,799,1990,0.01
233,1,804,800,1990,0.08
233,1,804,743,1990,100.2
233,1,804,567,1990,16
233,1,804,666,1990,100
233,1,804,669,1990,97
233,1,804,768,1990,18.6
233,2,804,761,1990,58.6
233,2,804,579,1990,457
233,2,804,797,1990,4
233,2,804,798,1990,1154
233,2,804,776,1990,1.33
233,2,804,752,1990,14
233,2,804,750,1990,723085.6
233,2,804,561,1990,19.6
233,2,804,753,1990,4565.7
233,2,804,649,1990,4518
233,2,804,648,1990,462
233,2,804,779,1990,7028300
233,2,804,755,1990,13.61
233,2,804,801,1990,0.01
233,2,804,802,1990,0.03
233,2,804,562,1990,16.7
233,2,804,809,1990,1.9
233,2,804,786,1990,5.9
233,2,804,785,1990,2537
233,2,804,553,1990,46
233,2,804,811,1990,41
233,2,804,810,1990,52
233,2,804,729,1990,0.06
233,2,804,799,1990,0.01
233,2,804,800,1990,0.08
233,2,804,743,1990,100.2
233,2,804,567,1990,16
233,2,804,666,1990,100
233,2,804,669,1990,97
233,2,804,768,1990,18.6
233,3,804,761,1990,58.6
233,3,804,579,1990,457
233,3,804,797,1990,4
233,3,804,798,1990,1154
233,3,804,776,1990,1.33
233,3,804,752,1990,14
233,3,804,750,1990,723085.6
233,3,804,561,1990,19.6
233,3,804,753,1990,4565.7
233,3,804,649,1990,4518
233,3,804,648,1990,462
233,3,804,779,1990,7028300
233,3,804,755,1990,13.61
233,3,804,801,1990,0.01
233,3,804,802,1990,0.03
233,3,804,562,1990,16.7
233,3,804,809,1990,1.9
233,3,804,786,1990,5.9
233,3,804,785,1990,2537
233,3,804,553,1990,46
233,3,804,811,1990,41
233,3,804,810,1990,52
233,3,804,729,1990,0.06
233,3,804,799,1990,0.01
233,3,804,800,1990,0.08
233,3,804,743,1990,100.2
233,3,804,567,1990,16
233,3,804,666,1990,100
233,3,804,669,1990,97
233,3,804,768,1990,18.6
234,1,784,788,1990,0.2507
234,1,784,751,1990,28.79
234,1,784,749,1990,52009.1
234,1,784,563,1990,80
234,1,784,561,1990,16.5
234,1,784,753,1990,850.2
234,1,784,649,1990,447.6
234,1,784,648,1990,98
234,1,784,779,1990,396435
234,1,784,755,1990,21.94
234,1,784,611,1990,0.95
234,1,784,613,1990,1.23
234,1,784,614,1990,4.08
234,1,784,562,1990,14.2
234,1,784,809,1990,0.2
234,1,784,786,1990,0.3
234,1,784,785,1990,80
234,1,784,553,1990,17
234,1,784,811,1990,10
234,1,784,810,1990,29
234,1,784,780,1990,33578
234,1,784,756,1990,1.86
234,1,784,591,1990,63.2
234,1,784,635,1990,62.6
234,1,784,636,1990,63.9
234,1,784,743,1990,92.2
234,1,784,744,1990,93.6
234,1,784,745,1990,90.7
234,1,784,567,1990,2.9
234,1,784,667,1990,100
234,1,784,665,1990,100
234,1,784,666,1990,100
234,1,784,670,1990,95
234,1,784,668,1990,97
234,1,784,669,1990,98
234,1,784,659,1990,40
234,2,784,788,1990,0.2507
234,2,784,751,1990,28.79
234,2,784,749,1990,52009.1
234,2,784,563,1990,80
234,2,784,561,1990,16.5
234,2,784,753,1990,850.2
234,2,784,649,1990,447.6
234,2,784,648,1990,98
234,2,784,779,1990,396435
234,2,784,755,1990,21.94
234,2,784,611,1990,0.95
234,2,784,613,1990,1.23
234,2,784,614,1990,4.08
234,2,784,562,1990,14.2
234,2,784,809,1990,0.2
234,2,784,786,1990,0.3
234,2,784,785,1990,80
234,2,784,553,1990,17
234,2,784,811,1990,10
234,2,784,810,1990,29
234,2,784,780,1990,33578
234,2,784,756,1990,1.86
234,2,784,591,1990,63.2
234,2,784,635,1990,62.6
234,2,784,636,1990,63.9
234,2,784,743,1990,92.2
234,2,784,744,1990,93.6
234,2,784,745,1990,90.7
234,2,784,567,1990,2.9
234,2,784,667,1990,100
234,2,784,665,1990,100
234,2,784,666,1990,100
234,2,784,670,1990,95
234,2,784,668,1990,97
234,2,784,669,1990,98
234,2,784,659,1990,40
234,3,784,788,1990,0.2507
234,3,784,751,1990,28.79
234,3,784,749,1990,52009.1
234,3,784,563,1990,80
234,3,784,561,1990,16.5
234,3,784,753,1990,850.2
234,3,784,649,1990,447.6
234,3,784,648,1990,98
234,3,784,779,1990,396435
234,3,784,755,1990,21.94
234,3,784,611,1990,0.95
234,3,784,613,1990,1.23
234,3,784,614,1990,4.08
234,3,784,562,1990,14.2
234,3,784,809,1990,0.2
234,3,784,786,1990,0.3
234,3,784,785,1990,80
234,3,784,553,1990,17
234,3,784,811,1990,10
234,3,784,810,1990,29
234,3,784,780,1990,33578
234,3,784,756,1990,1.86
234,3,784,591,1990,63.2
234,3,784,635,1990,62.6
234,3,784,636,1990,63.9
234,3,784,743,1990,92.2
234,3,784,744,1990,93.6
234,3,784,745,1990,90.7
234,3,784,567,1990,2.9
234,3,784,667,1990,100
234,3,784,665,1990,100
234,3,784,666,1990,100
234,3,784,670,1990,95
234,3,784,668,1990,97
234,3,784,669,1990,98
234,3,784,659,1990,40
236,1,834,761,1990,144
236,1,834,579,1990,26831
236,1,834,797,1990,22801
236,1,834,798,1990,32166
236,1,834,622,1990,91000
236,1,834,788,1990,0.0651
236,1,834,751,1990,0.0931
236,1,834,749,1990,2372.5
236,1,834,563,1990,80
236,1,834,561,1990,167
236,1,834,655,1990,31.3
236,1,834,648,1990,269
236,1,834,779,1990,73011
236,1,834,755,1990,0.29
236,1,834,611,1990,0.99
236,1,834,803,1990,1.17
236,1,834,801,1990,1.34
236,1,834,802,1990,1.54
236,1,834,562,1990,101.3
236,1,834,809,1990,0.6
236,1,834,786,1990,3.7
236,1,834,785,1990,1353
236,1,834,553,1990,997
236,1,834,811,1990,775
236,1,834,810,1990,1280
236,1,834,729,1990,5.19
236,1,834,799,1990,4.59
236,1,834,800,1990,5.81
236,1,834,567,1990,46.8
236,1,834,667,1990,45
236,1,834,665,1990,54
236,1,834,666,1990,92
236,1,834,670,1990,7
236,1,834,668,1990,7
236,1,834,669,1990,6
236,1,834,699,1990,92.5
236,1,834,710,1990,77.4
236,1,834,711,1990,3718.8
236,2,834,761,1990,144
236,2,834,579,1990,26831
236,2,834,797,1990,22801
236,2,834,798,1990,32166
236,2,834,622,1990,91000
236,2,834,788,1990,0.0651
236,2,834,751,1990,0.0931
236,2,834,749,1990,2372.5
236,2,834,563,1990,80
236,2,834,561,1990,167
236,2,834,655,1990,31.3
236,2,834,648,1990,269
236,2,834,779,1990,73011
236,2,834,755,1990,0.29
236,2,834,611,1990,0.99
236,2,834,803,1990,1.17
236,2,834,801,1990,1.34
236,2,834,802,1990,1.54
236,2,834,562,1990,101.3
236,2,834,809,1990,0.6
236,2,834,786,1990,3.7
236,2,834,785,1990,1353
236,2,834,553,1990,997
236,2,834,811,1990,775
236,2,834,810,1990,1280
236,2,834,729,1990,5.19
236,2,834,799,1990,4.59
236,2,834,800,1990,5.81
236,2,834,567,1990,46.8
236,2,834,667,1990,45
236,2,834,665,1990,54
236,2,834,666,1990,92
236,2,834,670,1990,7
236,2,834,668,1990,7
236,2,834,669,1990,6
236,2,834,699,1990,92.5
236,2,834,710,1990,77.4
236,2,834,711,1990,3718.8
236,3,834,761,1990,144
236,3,834,579,1990,26831
236,3,834,797,1990,22801
236,3,834,798,1990,32166
236,3,834,622,1990,91000
236,3,834,788,1990,0.0651
236,3,834,751,1990,0.0931
236,3,834,749,1990,2372.5
236,3,834,563,1990,80
236,3,834,561,1990,167
236,3,834,655,1990,31.3
236,3,834,648,1990,269
236,3,834,779,1990,73011
236,3,834,755,1990,0.29
236,3,834,611,1990,0.99
236,3,834,803,1990,1.17
236,3,834,801,1990,1.34
236,3,834,802,1990,1.54
236,3,834,562,1990,101.3
236,3,834,809,1990,0.6
236,3,834,786,1990,3.7
236,3,834,785,1990,1353
236,3,834,553,1990,997
236,3,834,811,1990,775
236,3,834,810,1990,1280
236,3,834,729,1990,5.19
236,3,834,799,1990,4.59
236,3,834,800,1990,5.81
236,3,834,567,1990,46.8
236,3,834,667,1990,45
236,3,834,665,1990,54
236,3,834,666,1990,92
236,3,834,670,1990,7
236,3,834,668,1990,7
236,3,834,669,1990,6
236,3,834,699,1990,92.5
236,3,834,710,1990,77.4
236,3,834,711,1990,3718.8
239,1,850,761,1990,73.6
239,1,850,779,1990,47179
239,1,850,755,1990,45.69
239,1,850,613,1990,1.01
239,1,850,809,1990,1.6
239,1,850,786,1990,1.6
239,1,850,785,1990,98
239,1,850,567,1990,68.6
239,1,850,667,1990,100
239,1,850,665,1990,100
239,1,850,666,1990,100
239,1,850,670,1990,96
239,1,850,668,1990,96
239,1,850,669,1990,96
239,2,850,761,1990,73.6
239,2,850,779,1990,47179
239,2,850,755,1990,45.69
239,2,850,613,1990,1.01
239,2,850,809,1990,1.6
239,2,850,786,1990,1.6
239,2,850,785,1990,98
239,2,850,567,1990,68.6
239,2,850,667,1990,100
239,2,850,665,1990,100
239,2,850,666,1990,100
239,2,850,670,1990,96
239,2,850,668,1990,96
239,2,850,669,1990,96
239,3,850,761,1990,73.6
239,3,850,779,1990,47179
239,3,850,755,1990,45.69
239,3,850,613,1990,1.01
239,3,850,809,1990,1.6
239,3,850,786,1990,1.6
239,3,850,785,1990,98
239,3,850,567,1990,68.6
239,3,850,667,1990,100
239,3,850,665,1990,100
239,3,850,666,1990,100
239,3,850,670,1990,96
239,3,850,668,1990,96
239,3,850,669,1990,96
240,1,858,579,1990,14
240,1,858,797,1990,5
240,1,858,798,1990,66
240,1,858,788,1990,0.1305
240,1,858,751,1990,1.2841
240,1,858,749,1990,3993.4
240,1,858,563,1990,97
240,1,858,561,1990,23.1
240,1,858,648,1990,75
240,1,858,779,1990,415403
240,1,858,755,1990,13.36
240,1,858,611,1990,0.99
240,1,858,562,1990,20.3
240,1,858,809,1990,0.1
240,1,858,786,1990,0.3
240,1,858,785,1990,73
240,1,858,553,1990,37
240,1,858,811,1990,32
240,1,858,810,1990,44
240,1,858,729,1990,0.06
240,1,858,799,1990,0.01
240,1,858,800,1990,0.13
240,1,858,591,1990,95.9
240,1,858,743,1990,94.6
240,1,858,744,1990,92
240,1,858,745,1990,97.2
240,1,858,567,1990,5.3
240,1,858,667,1990,70
240,1,858,665,1990,95
240,1,858,666,1990,98
240,1,858,670,1990,81
240,1,858,668,1990,92
240,1,858,669,1990,93
240,1,858,699,1990,0.69
240,1,858,659,1990,93
240,1,858,660,1990,6
240,1,858,557,1990,6.1
240,1,858,722,1990,42.3
240,2,858,579,1990,14
240,2,858,797,1990,5
240,2,858,798,1990,66
240,2,858,788,1990,0.1305
240,2,858,751,1990,1.2841
240,2,858,749,1990,3993.4
240,2,858,563,1990,97
240,2,858,561,1990,23.1
240,2,858,648,1990,75
240,2,858,779,1990,415403
240,2,858,755,1990,13.36
240,2,858,611,1990,0.99
240,2,858,562,1990,20.3
240,2,858,809,1990,0.1
240,2,858,786,1990,0.3
240,2,858,785,1990,73
240,2,858,553,1990,37
240,2,858,811,1990,32
240,2,858,810,1990,44
240,2,858,729,1990,0.06
240,2,858,799,1990,0.01
240,2,858,800,1990,0.13
240,2,858,591,1990,95.9
240,2,858,743,1990,94.6
240,2,858,744,1990,92
240,2,858,745,1990,97.2
240,2,858,567,1990,5.3
240,2,858,667,1990,70
240,2,858,665,1990,95
240,2,858,666,1990,98
240,2,858,670,1990,81
240,2,858,668,1990,92
240,2,858,669,1990,93
240,2,858,699,1990,0.69
240,2,858,659,1990,93
240,2,858,660,1990,6
240,2,858,557,1990,6.1
240,2,858,722,1990,42.3
240,3,858,579,1990,14
240,3,858,797,1990,5
240,3,858,798,1990,66
240,3,858,788,1990,0.1305
240,3,858,751,1990,1.2841
240,3,858,749,1990,3993.4
240,3,858,563,1990,97
240,3,858,561,1990,23.1
240,3,858,648,1990,75
240,3,858,779,1990,415403
240,3,858,755,1990,13.36
240,3,858,611,1990,0.99
240,3,858,562,1990,20.3
240,3,858,809,1990,0.1
240,3,858,786,1990,0.3
240,3,858,785,1990,73
240,3,858,553,1990,37
240,3,858,811,1990,32
240,3,858,810,1990,44
240,3,858,729,1990,0.06
240,3,858,799,1990,0.01
240,3,858,800,1990,0.13
240,3,858,591,1990,95.9
240,3,858,743,1990,94.6
240,3,858,744,1990,92
240,3,858,745,1990,97.2
240,3,858,567,1990,5.3
240,3,858,667,1990,70
240,3,858,665,1990,95
240,3,858,666,1990,98
240,3,858,670,1990,81
240,3,858,668,1990,92
240,3,858,669,1990,93
240,3,858,699,1990,0.69
240,3,858,659,1990,93
240,3,858,660,1990,6
240,3,858,557,1990,6.1
240,3,858,722,1990,42.3
241,1,860,761,1990,44
241,1,860,579,1990,4
241,1,860,797,1990,0.1938
241,1,860,798,1990,158
241,1,860,561,1990,71.4
241,1,860,648,1990,743
241,1,860,779,1990,1402844
241,1,860,755,1990,6.82
241,1,860,611,1990,0.99
241,1,860,562,1990,58.7
241,1,860,553,1990,54
241,1,860,811,1990,48
241,1,860,810,1990,62
241,1,860,729,1990,0.01
241,1,860,800,1990,0.06
241,1,860,567,1990,7.2
241,1,860,667,1990,85
241,1,860,665,1990,90
241,1,860,666,1990,97
241,1,860,670,1990,76
241,1,860,668,1990,84
241,1,860,669,1990,95
241,2,860,761,1990,44
241,2,860,579,1990,4
241,2,860,797,1990,0.1938
241,2,860,798,1990,158
241,2,860,561,1990,71.4
241,2,860,648,1990,743
241,2,860,779,1990,1402844
241,2,860,755,1990,6.82
241,2,860,611,1990,0.99
241,2,860,562,1990,58.7
241,2,860,553,1990,54
241,2,860,811,1990,48
241,2,860,810,1990,62
241,2,860,729,1990,0.01
241,2,860,800,1990,0.06
241,2,860,567,1990,7.2
241,2,860,667,1990,85
241,2,860,665,1990,90
241,2,860,666,1990,97
241,2,860,670,1990,76
241,2,860,668,1990,84
241,2,860,669,1990,95
241,3,860,761,1990,44
241,3,860,579,1990,4
241,3,860,797,1990,0.1938
241,3,860,798,1990,158
241,3,860,561,1990,71.4
241,3,860,648,1990,743
241,3,860,779,1990,1402844
241,3,860,755,1990,6.82
241,3,860,611,1990,0.99
241,3,860,562,1990,58.7
241,3,860,553,1990,54
241,3,860,811,1990,48
241,3,860,810,1990,62
241,3,860,729,1990,0.01
241,3,860,800,1990,0.06
241,3,860,567,1990,7.2
241,3,860,667,1990,85
241,3,860,665,1990,90
241,3,860,666,1990,97
241,3,860,670,1990,76
241,3,860,668,1990,84
241,3,860,669,1990,95
242,1,548,788,1990,0.1864
242,1,548,751,1990,0.4752
242,1,548,749,1990,69.7
242,1,548,563,1990,66
242,1,548,561,1990,33.1
242,1,548,655,1990,1.6
242,1,548,648,1990,62
242,1,548,779,1990,2600
242,1,548,755,1990,1.77
242,1,548,611,1990,0.98
242,1,548,562,1990,27.3
242,1,548,785,1990,25
242,1,548,553,1990,225
242,1,548,811,1990,126
242,1,548,810,1990,406
242,1,548,653,1990,30.46
242,1,548,639,1990,49.53
242,1,548,567,1990,36.1
242,1,548,667,1990,55
242,1,548,665,1990,62
242,1,548,666,1990,94
242,1,548,699,1990,69.03
242,1,548,659,1990,44
242,1,548,660,1990,2
242,1,548,557,1990,4.3
242,2,548,788,1990,0.1864
242,2,548,751,1990,0.4752
242,2,548,749,1990,69.7
242,2,548,563,1990,66
242,2,548,561,1990,33.1
242,2,548,655,1990,1.6
242,2,548,648,1990,62
242,2,548,779,1990,2600
242,2,548,755,1990,1.77
242,2,548,611,1990,0.98
242,2,548,562,1990,27.3
242,2,548,785,1990,25
242,2,548,553,1990,225
242,2,548,811,1990,126
242,2,548,810,1990,406
242,2,548,653,1990,30.46
242,2,548,639,1990,49.53
242,2,548,567,1990,36.1
242,2,548,667,1990,55
242,2,548,665,1990,62
242,2,548,666,1990,94
242,2,548,699,1990,69.03
242,2,548,659,1990,44
242,2,548,660,1990,2
242,2,548,557,1990,4.3
242,3,548,788,1990,0.1864
242,3,548,751,1990,0.4752
242,3,548,749,1990,69.7
242,3,548,563,1990,66
242,3,548,561,1990,33.1
242,3,548,655,1990,1.6
242,3,548,648,1990,62
242,3,548,779,1990,2600
242,3,548,755,1990,1.77
242,3,548,611,1990,0.98
242,3,548,562,1990,27.3
242,3,548,785,1990,25
242,3,548,553,1990,225
242,3,548,811,1990,126
242,3,548,810,1990,406
242,3,548,653,1990,30.46
242,3,548,639,1990,49.53
242,3,548,567,1990,36.1
242,3,548,667,1990,55
242,3,548,665,1990,62
242,3,548,666,1990,94
242,3,548,699,1990,69.03
242,3,548,659,1990,44
242,3,548,660,1990,2
242,3,548,557,1990,4.3
244,1,704,579,1990,72
244,1,704,797,1990,38
244,1,704,798,1990,8048
244,1,704,788,1990,0.216
244,1,704,751,1990,0.3107
244,1,704,749,1990,21407.9
244,1,704,563,1990,88
244,1,704,561,1990,50.6
244,1,704,648,1990,180
244,1,704,779,1990,98536
244,1,704,755,1990,0.14
244,1,704,802,1990,0.01
244,1,704,562,1990,36.5
244,1,704,809,1990,0.1
244,1,704,786,1990,0.3
244,1,704,785,1990,593
244,1,704,553,1990,139
244,1,704,811,1990,92
244,1,704,810,1990,186
244,1,704,729,1990,0.01
244,1,704,800,1990,0.21
244,1,704,567,1990,30.2
244,1,704,667,1990,56
244,1,704,665,1990,63
244,1,704,666,1990,90
244,1,704,670,1990,29
244,1,704,668,1990,36
244,1,704,669,1990,65
244,1,704,659,1990,408
244,1,704,660,1990,88
244,1,704,557,1990,17.7
244,1,704,710,1990,60.5
244,1,704,711,1990,8118.1
244,2,704,579,1990,72
244,2,704,797,1990,38
244,2,704,798,1990,8048
244,2,704,788,1990,0.216
244,2,704,751,1990,0.3107
244,2,704,749,1990,21407.9
244,2,704,563,1990,88
244,2,704,561,1990,50.6
244,2,704,648,1990,180
244,2,704,779,1990,98536
244,2,704,755,1990,0.14
244,2,704,802,1990,0.01
244,2,704,562,1990,36.5
244,2,704,809,1990,0.1
244,2,704,786,1990,0.3
244,2,704,785,1990,593
244,2,704,553,1990,139
244,2,704,811,1990,92
244,2,704,810,1990,186
244,2,704,729,1990,0.01
244,2,704,800,1990,0.21
244,2,704,567,1990,30.2
244,2,704,667,1990,56
244,2,704,665,1990,63
244,2,704,666,1990,90
244,2,704,670,1990,29
244,2,704,668,1990,36
244,2,704,669,1990,65
244,2,704,659,1990,408
244,2,704,660,1990,88
244,2,704,557,1990,17.7
244,2,704,710,1990,60.5
244,2,704,711,1990,8118.1
244,3,704,579,1990,72
244,3,704,797,1990,38
244,3,704,798,1990,8048
244,3,704,788,1990,0.216
244,3,704,751,1990,0.3107
244,3,704,749,1990,21407.9
244,3,704,563,1990,88
244,3,704,561,1990,50.6
244,3,704,648,1990,180
244,3,704,779,1990,98536
244,3,704,755,1990,0.14
244,3,704,802,1990,0.01
244,3,704,562,1990,36.5
244,3,704,809,1990,0.1
244,3,704,786,1990,0.3
244,3,704,785,1990,593
244,3,704,553,1990,139
244,3,704,811,1990,92
244,3,704,810,1990,186
244,3,704,729,1990,0.01
244,3,704,800,1990,0.21
244,3,704,567,1990,30.2
244,3,704,667,1990,56
244,3,704,665,1990,63
244,3,704,666,1990,90
244,3,704,670,1990,29
244,3,704,668,1990,36
244,3,704,669,1990,65
244,3,704,659,1990,408
244,3,704,660,1990,88
244,3,704,557,1990,17.7
244,3,704,710,1990,60.5
244,3,704,711,1990,8118.1
245,1,876,779,1990,408
245,1,876,755,1990,2.94
245,1,876,567,1990,42.9
245,2,876,779,1990,408
245,2,876,755,1990,2.94
245,2,876,567,1990,42.9
245,3,876,779,1990,408
245,3,876,755,1990,2.94
245,3,876,567,1990,42.9
246,1,732,567,1990,2.7
246,2,732,567,1990,2.7
246,3,732,567,1990,2.7
247,1,887,761,1990,102
247,1,887,579,1990,64
247,1,887,797,1990,4
247,1,887,798,1990,4784
247,1,887,788,1990,-0.0739
247,1,887,751,1990,-0.2544
247,1,887,749,1990,-2999.6
247,1,887,563,1990,69
247,1,887,561,1990,124.8
247,1,887,655,1990,7.1
247,1,887,648,1990,62
247,1,887,779,1990,124516
247,1,887,755,1990,1.06
247,1,887,562,1990,87.7
247,1,887,553,1990,547
247,1,887,811,1990,389
247,1,887,810,1990,736
247,1,887,729,1990,0.03
247,1,887,800,1990,0.79
247,1,887,567,1990,1
247,1,887,667,1990,59
247,1,887,665,1990,66
247,1,887,666,1990,96
247,1,887,670,1990,12
247,1,887,668,1990,24
247,1,887,669,1990,70
