country_area_id,indicator_id,CountryCode,SeriesCode,year,Indicator_Value
172,1,604,666,1990,88
172,1,604,670,1990,14
172,1,604,668,1990,53
172,1,604,669,1990,71
172,1,604,699,1990,0.09
172,1,604,659,1990,170
172,1,604,660,1990,10
172,1,604,557,1990,5.6
172,1,604,710,1990,66.4
172,1,604,711,1990,9964.3
172,1,604,616,1990,3.02
172,2,604,761,1990,61
172,2,604,579,1990,1107
172,2,604,797,1990,390
172,2,604,798,1990,4041
172,2,604,788,1990,0.1842
172,2,604,751,1990,0.9723
172,2,604,749,1990,21169.6
172,2,604,563,1990,64
172,2,604,561,1990,80
172,2,604,753,1990,892.9
172,2,604,649,1990,800.7
172,2,604,655,1990,7.3
172,2,604,648,1990,85
172,2,604,779,1990,564504
172,2,604,755,1990,2.59
172,2,604,562,1990,56.5
172,2,604,809,1990,0.3
172,2,604,786,1990,2.8
172,2,604,785,1990,2198
172,2,604,553,1990,251
172,2,604,811,1990,207
172,2,604,810,1990,325
172,2,604,780,1990,1650
172,2,604,756,1990,0.01
172,2,604,729,1990,0.26
172,2,604,799,1990,0.13
172,2,604,800,1990,0.54
172,2,604,567,1990,54.8
172,2,604,667,1990,44
172,2,604,665,1990,74
172,2,604,666,1990,88
172,2,604,670,1990,14
172,2,604,668,1990,53
172,2,604,669,1990,71
172,2,604,699,1990,0.09
172,2,604,659,1990,170
172,2,604,660,1990,10
172,2,604,557,1990,5.6
172,2,604,710,1990,66.4
172,2,604,711,1990,9964.3
172,2,604,616,1990,3.02
172,3,604,761,1990,61
172,3,604,579,1990,1107
172,3,604,797,1990,390
172,3,604,798,1990,4041
172,3,604,788,1990,0.1842
172,3,604,751,1990,0.9723
172,3,604,749,1990,21169.6
172,3,604,563,1990,64
172,3,604,561,1990,80
172,3,604,753,1990,892.9
172,3,604,649,1990,800.7
172,3,604,655,1990,7.3
172,3,604,648,1990,85
172,3,604,779,1990,564504
172,3,604,755,1990,2.59
172,3,604,562,1990,56.5
172,3,604,809,1990,0.3
172,3,604,786,1990,2.8
172,3,604,785,1990,2198
172,3,604,553,1990,251
172,3,604,811,1990,207
172,3,604,810,1990,325
172,3,604,780,1990,1650
172,3,604,756,1990,0.01
172,3,604,729,1990,0.26
172,3,604,799,1990,0.13
172,3,604,800,1990,0.54
172,3,604,567,1990,54.8
172,3,604,667,1990,44
172,3,604,665,1990,74
172,3,604,666,1990,88
172,3,604,670,1990,14
172,3,604,668,1990,53
172,3,604,669,1990,71
172,3,604,699,1990,0.09
172,3,604,659,1990,170
172,3,604,660,1990,10
172,3,604,557,1990,5.6
172,3,604,710,1990,66.4
172,3,604,711,1990,9964.3
172,3,604,616,1990,3.02
173,1,608,761,1990,52
173,1,608,788,1990,0.1681
173,1,608,751,1990,0.6742
173,1,608,749,1990,41763.5
173,1,608,563,1990,85
173,1,608,559,1990,29.9
173,1,608,561,1990,58.6
173,1,608,753,1990,3477.2
173,1,608,649,1990,2981.2
173,1,608,655,1990,25.6
173,1,608,758,1990,59.3
173,1,608,770,1990,75.9
173,1,608,771,1990,42.8
173,1,608,648,1990,115
173,1,608,779,1990,610032
173,1,608,755,1990,0.98
173,1,608,611,1990,0.98
173,1,608,613,1990,1.04
173,1,608,562,1990,41.1
173,1,608,656,1990,96.6
173,1,608,657,1990,96.3
173,1,608,658,1990,96.9
173,1,608,809,1990,0.1
173,1,608,786,1990,0.3
173,1,608,785,1990,2064
173,1,608,553,1990,152
173,1,608,811,1990,126
173,1,608,810,1990,175
173,1,608,591,1990,60.9
173,1,608,743,1990,89.2
173,1,608,567,1990,22
173,1,608,667,1990,77
173,1,608,665,1990,84
173,1,608,666,1990,91
173,1,608,670,1990,46
173,1,608,668,1990,57
173,1,608,669,1990,69
173,1,608,699,1990,13.46
173,1,608,671,1990,2.7
173,1,608,672,1990,2.6
173,1,608,673,1990,2.9
173,1,608,659,1990,200
173,1,608,660,1990,20
173,1,608,557,1990,9.1
173,1,608,674,1990,47.5
173,1,608,675,1990,46.1
173,1,608,676,1990,49.2
173,1,608,677,1990,7.7
173,1,608,678,1990,7.9
173,1,608,679,1990,7.4
173,1,608,710,1990,54.3
173,1,608,711,1990,16479
173,1,608,616,1990,1.32
173,2,608,761,1990,52
173,2,608,788,1990,0.1681
173,2,608,751,1990,0.6742
173,2,608,749,1990,41763.5
173,2,608,563,1990,85
173,2,608,559,1990,29.9
173,2,608,561,1990,58.6
173,2,608,753,1990,3477.2
173,2,608,649,1990,2981.2
173,2,608,655,1990,25.6
173,2,608,758,1990,59.3
173,2,608,770,1990,75.9
173,2,608,771,1990,42.8
173,2,608,648,1990,115
173,2,608,779,1990,610032
173,2,608,755,1990,0.98
173,2,608,611,1990,0.98
173,2,608,613,1990,1.04
173,2,608,562,1990,41.1
173,2,608,656,1990,96.6
173,2,608,657,1990,96.3
173,2,608,658,1990,96.9
173,2,608,809,1990,0.1
173,2,608,786,1990,0.3
173,2,608,785,1990,2064
173,2,608,553,1990,152
173,2,608,811,1990,126
173,2,608,810,1990,175
173,2,608,591,1990,60.9
173,2,608,743,1990,89.2
173,2,608,567,1990,22
173,2,608,667,1990,77
173,2,608,665,1990,84
173,2,608,666,1990,91
173,2,608,670,1990,46
173,2,608,668,1990,57
173,2,608,669,1990,69
173,2,608,699,1990,13.46
173,2,608,671,1990,2.7
173,2,608,672,1990,2.6
173,2,608,673,1990,2.9
173,2,608,659,1990,200
173,2,608,660,1990,20
173,2,608,557,1990,9.1
173,2,608,674,1990,47.5
173,2,608,675,1990,46.1
173,2,608,676,1990,49.2
173,2,608,677,1990,7.7
173,2,608,678,1990,7.9
173,2,608,679,1990,7.4
173,2,608,710,1990,54.3
173,2,608,711,1990,16479
173,2,608,616,1990,1.32
173,3,608,761,1990,52
173,3,608,788,1990,0.1681
173,3,608,751,1990,0.6742
173,3,608,749,1990,41763.5
173,3,608,563,1990,85
173,3,608,559,1990,29.9
173,3,608,561,1990,58.6
173,3,608,753,1990,3477.2
173,3,608,649,1990,2981.2
173,3,608,655,1990,25.6
173,3,608,758,1990,59.3
173,3,608,770,1990,75.9
173,3,608,771,1990,42.8
173,3,608,648,1990,115
173,3,608,779,1990,610032
173,3,608,755,1990,0.98
173,3,608,611,1990,0.98
173,3,608,613,1990,1.04
173,3,608,562,1990,41.1
173,3,608,656,1990,96.6
173,3,608,657,1990,96.3
173,3,608,658,1990,96.9
173,3,608,809,1990,0.1
173,3,608,786,1990,0.3
173,3,608,785,1990,2064
173,3,608,553,1990,152
173,3,608,811,1990,126
173,3,608,810,1990,175
173,3,608,591,1990,60.9
173,3,608,743,1990,89.2
173,3,608,567,1990,22
173,3,608,667,1990,77
173,3,608,665,1990,84
173,3,608,666,1990,91
173,3,608,670,1990,46
173,3,608,668,1990,57
173,3,608,669,1990,69
173,3,608,699,1990,13.46
173,3,608,671,1990,2.7
173,3,608,672,1990,2.6
173,3,608,673,1990,2.9
173,3,608,659,1990,200
173,3,608,660,1990,20
173,3,608,557,1990,9.1
173,3,608,674,1990,47.5
173,3,608,675,1990,46.1
173,3,608,676,1990,49.2
173,3,608,677,1990,7.7
173,3,608,678,1990,7.9
173,3,608,679,1990,7.4
173,3,608,710,1990,54.3
173,3,608,711,1990,16479
173,3,608,616,1990,1.32
175,1,616,761,1990,31.3
175,1,616,570,1990,99.6
175,1,616,788,1990,0.9582
175,1,616,776,1990,0.97
175,1,616,751,1990,9.6566
175,1,616,752,1990,9.8
175,1,616,749,1990,368397.8
175,1,616,750,1990,374812
175,1,616,563,1990,95
175,1,616,561,1990,17.3
175,1,616,753,1990,5269
175,1,616,649,1990,4939
175,1,616,648,1990,268
175,1,616,779,1990,3293000
175,1,616,755,1990,8.63
175,1,616,611,1990,0.98
175,1,616,613,1990,1.05
175,1,616,614,1990,1.48
175,1,616,562,1990,15.1
175,1,616,809,1990,0.5
175,1,616,786,1990,1.4
175,1,616,785,1990,148
175,1,616,553,1990,17
175,1,616,811,1990,15
175,1,616,810,1990,19
175,1,616,651,1990,0.3
175,1,616,591,1990,91
175,1,616,743,1990,96.9
175,1,616,567,1990,29.2
175,1,616,667,1990,87
175,1,616,665,1990,94
175,1,616,666,1990,99
175,1,616,669,1990,94
175,1,616,768,1990,24.6
175,1,616,699,1990,0.26
175,1,616,659,1990,398
175,1,616,660,1990,62
175,1,616,557,1990,13.5
175,1,616,616,1990,10.12
175,2,616,761,1990,31.3
175,2,616,570,1990,99.6
175,2,616,788,1990,0.9582
175,2,616,776,1990,0.97
175,2,616,751,1990,9.6566
175,2,616,752,1990,9.8
175,2,616,749,1990,368397.8
175,2,616,750,1990,374812
175,2,616,563,1990,95
175,2,616,561,1990,17.3
175,2,616,753,1990,5269
175,2,616,649,1990,4939
175,2,616,648,1990,268
175,2,616,779,1990,3293000
175,2,616,755,1990,8.63
175,2,616,611,1990,0.98
175,2,616,613,1990,1.05
175,2,616,614,1990,1.48
175,2,616,562,1990,15.1
175,2,616,809,1990,0.5
175,2,616,786,1990,1.4
175,2,616,785,1990,148
175,2,616,553,1990,17
175,2,616,811,1990,15
175,2,616,810,1990,19
175,2,616,651,1990,0.3
175,2,616,591,1990,91
175,2,616,743,1990,96.9
175,2,616,567,1990,29.2
175,2,616,667,1990,87
175,2,616,665,1990,94
175,2,616,666,1990,99
175,2,616,669,1990,94
175,2,616,768,1990,24.6
175,2,616,699,1990,0.26
175,2,616,659,1990,398
175,2,616,660,1990,62
175,2,616,557,1990,13.5
175,2,616,616,1990,10.12
175,3,616,761,1990,31.3
175,3,616,570,1990,99.6
175,3,616,788,1990,0.9582
175,3,616,776,1990,0.97
175,3,616,751,1990,9.6566
175,3,616,752,1990,9.8
175,3,616,749,1990,368397.8
175,3,616,750,1990,374812
175,3,616,563,1990,95
175,3,616,561,1990,17.3
175,3,616,753,1990,5269
175,3,616,649,1990,4939
175,3,616,648,1990,268
175,3,616,779,1990,3293000
175,3,616,755,1990,8.63
175,3,616,611,1990,0.98
175,3,616,613,1990,1.05
175,3,616,614,1990,1.48
175,3,616,562,1990,15.1
175,3,616,809,1990,0.5
175,3,616,786,1990,1.4
175,3,616,785,1990,148
175,3,616,553,1990,17
175,3,616,811,1990,15
175,3,616,810,1990,19
175,3,616,651,1990,0.3
175,3,616,591,1990,91
175,3,616,743,1990,96.9
175,3,616,567,1990,29.2
175,3,616,667,1990,87
175,3,616,665,1990,94
175,3,616,666,1990,99
175,3,616,669,1990,94
175,3,616,768,1990,24.6
175,3,616,699,1990,0.26
175,3,616,659,1990,398
175,3,616,660,1990,62
175,3,616,557,1990,13.5
175,3,616,616,1990,10.12
176,1,620,761,1990,24.1
176,1,620,788,1990,0.2084
176,1,620,776,1990,0.23
176,1,620,751,1990,4.2625
176,1,620,752,1990,4.6
176,1,620,749,1990,42196.2
176,1,620,750,1990,45104.5
176,1,620,563,1990,85
176,1,620,561,1990,14.7
176,1,620,758,1990,49.7
176,1,620,770,1990,62.3
176,1,620,771,1990,38.9
176,1,620,648,1990,83
176,1,620,779,1990,2379265
176,1,620,755,1990,24.03
176,1,620,611,1990,0.96
176,1,620,613,1990,1
176,1,620,562,1990,11.5
176,1,620,809,1990,0.2
176,1,620,786,1990,4.1
176,1,620,785,1990,2768
176,1,620,553,1990,17
176,1,620,811,1990,15
176,1,620,810,1990,20
176,1,620,780,1990,6500
176,1,620,756,1990,0.07
176,1,620,568,1990,0.24
176,1,620,650,1990,0.14
176,1,620,651,1990,84.59
176,1,620,569,1990,142.31
176,1,620,567,1990,36.3
176,1,620,760,1990,24.3
176,1,620,772,1990,21.7
176,1,620,773,1990,27.8
176,1,620,667,1990,95
176,1,620,665,1990,96
176,1,620,666,1990,98
176,1,620,670,1990,89
176,1,620,668,1990,93
176,1,620,669,1990,97
176,1,620,699,1990,0.55
176,1,620,671,1990,3.3
176,1,620,672,1990,3.9
176,1,620,673,1990,2.8
176,1,620,659,1990,231
176,1,620,660,1990,19
176,1,620,557,1990,7.6
176,1,620,722,1990,42.5
176,1,620,674,1990,43.4
176,1,620,675,1990,46.9
176,1,620,676,1990,41.2
176,1,620,677,1990,5.8
176,1,620,678,1990,4.8
176,1,620,679,1990,6.9
176,1,620,616,1990,0.58
176,2,620,761,1990,24.1
176,2,620,788,1990,0.2084
176,2,620,776,1990,0.23
176,2,620,751,1990,4.2625
176,2,620,752,1990,4.6
176,2,620,749,1990,42196.2
176,2,620,750,1990,45104.5
176,2,620,563,1990,85
176,2,620,561,1990,14.7
176,2,620,758,1990,49.7
176,2,620,770,1990,62.3
176,2,620,771,1990,38.9
176,2,620,648,1990,83
176,2,620,779,1990,2379265
176,2,620,755,1990,24.03
176,2,620,611,1990,0.96
176,2,620,613,1990,1
176,2,620,562,1990,11.5
176,2,620,809,1990,0.2
176,2,620,786,1990,4.1
176,2,620,785,1990,2768
176,2,620,553,1990,17
176,2,620,811,1990,15
176,2,620,810,1990,20
176,2,620,780,1990,6500
176,2,620,756,1990,0.07
176,2,620,568,1990,0.24
176,2,620,650,1990,0.14
176,2,620,651,1990,84.59
176,2,620,569,1990,142.31
176,2,620,567,1990,36.3
176,2,620,760,1990,24.3
176,2,620,772,1990,21.7
176,2,620,773,1990,27.8
176,2,620,667,1990,95
176,2,620,665,1990,96
176,2,620,666,1990,98
176,2,620,670,1990,89
176,2,620,668,1990,93
176,2,620,669,1990,97
176,2,620,699,1990,0.55
176,2,620,671,1990,3.3
176,2,620,672,1990,3.9
176,2,620,673,1990,2.8
176,2,620,659,1990,231
176,2,620,660,1990,19
176,2,620,557,1990,7.6
176,2,620,722,1990,42.5
176,2,620,674,1990,43.4
176,2,620,675,1990,46.9
176,2,620,676,1990,41.2
176,2,620,677,1990,5.8
176,2,620,678,1990,4.8
176,2,620,679,1990,6.9
176,2,620,616,1990,0.58
176,3,620,761,1990,24.1
176,3,620,788,1990,0.2084
176,3,620,776,1990,0.23
176,3,620,751,1990,4.2625
176,3,620,752,1990,4.6
176,3,620,749,1990,42196.2
176,3,620,750,1990,45104.5
176,3,620,563,1990,85
176,3,620,561,1990,14.7
176,3,620,758,1990,49.7
176,3,620,770,1990,62.3
176,3,620,771,1990,38.9
176,3,620,648,1990,83
176,3,620,779,1990,2379265
176,3,620,755,1990,24.03
176,3,620,611,1990,0.96
176,3,620,613,1990,1
176,3,620,562,1990,11.5
176,3,620,809,1990,0.2
176,3,620,786,1990,4.1
176,3,620,785,1990,2768
176,3,620,553,1990,17
176,3,620,811,1990,15
176,3,620,810,1990,20
176,3,620,780,1990,6500
176,3,620,756,1990,0.07
176,3,620,568,1990,0.24
176,3,620,650,1990,0.14
176,3,620,651,1990,84.59
176,3,620,569,1990,142.31
176,3,620,567,1990,36.3
176,3,620,760,1990,24.3
176,3,620,772,1990,21.7
176,3,620,773,1990,27.8
176,3,620,667,1990,95
176,3,620,665,1990,96
176,3,620,666,1990,98
176,3,620,670,1990,89
176,3,620,668,1990,93
176,3,620,669,1990,97
176,3,620,699,1990,0.55
176,3,620,671,1990,3.3
176,3,620,672,1990,3.9
176,3,620,673,1990,2.8
176,3,620,659,1990,231
176,3,620,660,1990,19
176,3,620,557,1990,7.6
176,3,620,722,1990,42.5
176,3,620,674,1990,43.4
176,3,620,675,1990,46.9
176,3,620,676,1990,41.2
176,3,620,677,1990,5.8
176,3,620,678,1990,4.8
176,3,620,679,1990,6.9
176,3,620,616,1990,0.58
177,1,630,761,1990,75.7
177,1,630,758,1990,41.4
177,1,630,770,1990,55.1
177,1,630,771,1990,29.6
177,1,630,779,1990,982187
177,1,630,755,1990,27.92
177,1,630,656,1990,93.2
177,1,630,657,1990,92.2
177,1,630,658,1990,94.1
177,1,630,809,1990,0.1
177,1,630,786,1990,1.7
177,1,630,785,1990,304
177,1,630,553,1990,26
177,1,630,811,1990,23
177,1,630,810,1990,30
177,1,630,780,1990,20369
177,1,630,756,1990,0.58
177,1,630,567,1990,32.4
177,1,630,667,1990,94
177,1,630,665,1990,94
177,1,630,666,1990,94
177,1,630,670,1990,99
177,1,630,668,1990,99
177,1,630,669,1990,99
177,1,630,768,1990,11.2
177,1,630,671,1990,2.6
177,1,630,672,1990,2.3
177,1,630,673,1990,3.2
177,1,630,722,1990,46.5
177,1,630,674,1990,32.9
177,1,630,675,1990,31.3
177,1,630,676,1990,37.2
177,1,630,677,1990,10
177,1,630,678,1990,14.3
177,1,630,679,1990,6
177,1,630,616,1990,0.56
177,2,630,761,1990,75.7
177,2,630,758,1990,41.4
177,2,630,770,1990,55.1
177,2,630,771,1990,29.6
177,2,630,779,1990,982187
177,2,630,755,1990,27.92
177,2,630,656,1990,93.2
177,2,630,657,1990,92.2
177,2,630,658,1990,94.1
177,2,630,809,1990,0.1
177,2,630,786,1990,1.7
177,2,630,785,1990,304
177,2,630,553,1990,26
177,2,630,811,1990,23
177,2,630,810,1990,30
177,2,630,780,1990,20369
177,2,630,756,1990,0.58
177,2,630,567,1990,32.4
177,2,630,667,1990,94
177,2,630,665,1990,94
177,2,630,666,1990,94
177,2,630,670,1990,99
177,2,630,668,1990,99
177,2,630,669,1990,99
177,2,630,768,1990,11.2
177,2,630,671,1990,2.6
177,2,630,672,1990,2.3
177,2,630,673,1990,3.2
177,2,630,722,1990,46.5
177,2,630,674,1990,32.9
177,2,630,675,1990,31.3
177,2,630,676,1990,37.2
177,2,630,677,1990,10
177,2,630,678,1990,14.3
177,2,630,679,1990,6
177,2,630,616,1990,0.56
177,3,630,761,1990,75.7
177,3,630,758,1990,41.4
177,3,630,770,1990,55.1
177,3,630,771,1990,29.6
177,3,630,779,1990,982187
177,3,630,755,1990,27.92
177,3,630,656,1990,93.2
177,3,630,657,1990,92.2
177,3,630,658,1990,94.1
177,3,630,809,1990,0.1
177,3,630,786,1990,1.7
177,3,630,785,1990,304
177,3,630,553,1990,26
177,3,630,811,1990,23
177,3,630,810,1990,30
177,3,630,780,1990,20369
177,3,630,756,1990,0.58
177,3,630,567,1990,32.4
177,3,630,667,1990,94
177,3,630,665,1990,94
177,3,630,666,1990,94
177,3,630,670,1990,99
177,3,630,668,1990,99
177,3,630,669,1990,99
177,3,630,768,1990,11.2
177,3,630,671,1990,2.6
177,3,630,672,1990,2.3
177,3,630,673,1990,3.2
177,3,630,722,1990,46.5
177,3,630,674,1990,32.9
177,3,630,675,1990,31.3
177,3,630,676,1990,37.2
177,3,630,677,1990,10
177,3,630,678,1990,14.3
177,3,630,679,1990,6
177,3,630,616,1990,0.56
178,1,634,761,1990,54.2
178,1,634,751,1990,24.71
178,1,634,749,1990,11774.7
178,1,634,563,1990,79
178,1,634,561,1990,20.8
178,1,634,779,1990,92071
178,1,634,755,1990,19.32
178,1,634,611,1990,0.94
178,1,634,613,1990,1.28
178,1,634,614,1990,3.61
178,1,634,562,1990,17.7
178,1,634,553,1990,29
178,1,634,811,1990,18
178,1,634,810,1990,43
178,1,634,780,1990,3811
178,1,634,756,1990,0.8
178,1,634,743,1990,73
178,1,634,744,1990,71
178,1,634,745,1990,75.2
178,1,634,670,1990,100
178,1,634,668,1990,100
178,1,634,669,1990,100
178,1,634,699,1990,3.44
178,1,634,616,1990,0.46
178,2,634,761,1990,54.2
178,2,634,751,1990,24.71
178,2,634,749,1990,11774.7
178,2,634,563,1990,79
178,2,634,561,1990,20.8
178,2,634,779,1990,92071
178,2,634,755,1990,19.32
178,2,634,611,1990,0.94
178,2,634,613,1990,1.28
178,2,634,614,1990,3.61
178,2,634,562,1990,17.7
178,2,634,553,1990,29
178,2,634,811,1990,18
178,2,634,810,1990,43
178,2,634,780,1990,3811
178,2,634,756,1990,0.8
178,2,634,743,1990,73
178,2,634,744,1990,71
178,2,634,745,1990,75.2
178,2,634,670,1990,100
178,2,634,668,1990,100
178,2,634,669,1990,100
178,2,634,699,1990,3.44
178,2,634,616,1990,0.46
178,3,634,761,1990,54.2
178,3,634,751,1990,24.71
178,3,634,749,1990,11774.7
178,3,634,563,1990,79
178,3,634,561,1990,20.8
178,3,634,779,1990,92071
178,3,634,755,1990,19.32
178,3,634,611,1990,0.94
178,3,634,613,1990,1.28
178,3,634,614,1990,3.61
178,3,634,562,1990,17.7
178,3,634,553,1990,29
178,3,634,811,1990,18
178,3,634,810,1990,43
178,3,634,780,1990,3811
178,3,634,756,1990,0.8
178,3,634,743,1990,73
178,3,634,744,1990,71
178,3,634,745,1990,75.2
178,3,634,670,1990,100
178,3,634,668,1990,100
178,3,634,669,1990,100
178,3,634,699,1990,3.44
178,3,634,616,1990,0.46
180,1,498,761,1990,57.4
180,1,498,579,1990,13
180,1,498,797,1990,3.5482
180,1,498,798,1990,59.6295
180,1,498,561,1990,32.3
180,1,498,648,1990,417
180,1,498,779,1990,462082
180,1,498,755,1990,10.59
180,1,498,611,1990,0.99
180,1,498,613,1990,1.09
180,1,498,802,1990,0.03
180,1,498,562,1990,26.7
180,1,498,553,1990,51
180,1,498,811,1990,45
180,1,498,810,1990,58
180,1,498,729,1990,0.02
180,1,498,799,1990,0.01
180,1,498,800,1990,0.05
180,1,498,567,1990,9.7
180,1,498,666,1990,97
180,1,498,669,1990,86
180,1,498,768,1990,25.4
180,1,498,616,1990,0.95
180,2,498,761,1990,57.4
180,2,498,579,1990,13
180,2,498,797,1990,3.5482
180,2,498,798,1990,59.6295
180,2,498,561,1990,32.3
180,2,498,648,1990,417
180,2,498,779,1990,462082
180,2,498,755,1990,10.59
180,2,498,611,1990,0.99
180,2,498,613,1990,1.09
180,2,498,802,1990,0.03
180,2,498,562,1990,26.7
180,2,498,553,1990,51
180,2,498,811,1990,45
180,2,498,810,1990,58
180,2,498,729,1990,0.02
180,2,498,799,1990,0.01
180,2,498,800,1990,0.05
180,2,498,567,1990,9.7
180,2,498,666,1990,97
180,2,498,669,1990,86
180,2,498,768,1990,25.4
180,2,498,616,1990,0.95
180,3,498,761,1990,57.4
180,3,498,579,1990,13
180,3,498,797,1990,3.5482
180,3,498,798,1990,59.6295
180,3,498,561,1990,32.3
180,3,498,648,1990,417
180,3,498,779,1990,462082
180,3,498,755,1990,10.59
180,3,498,611,1990,0.99
180,3,498,613,1990,1.09
180,3,498,802,1990,0.03
180,3,498,562,1990,26.7
180,3,498,553,1990,51
180,3,498,811,1990,45
180,3,498,810,1990,58
180,3,498,729,1990,0.02
180,3,498,799,1990,0.01
180,3,498,800,1990,0.05
180,3,498,567,1990,9.7
180,3,498,666,1990,97
180,3,498,669,1990,86
180,3,498,768,1990,25.4
180,3,498,616,1990,0.95
181,1,638,761,1990,44
181,1,638,751,1990,2.3783
181,1,638,749,1990,1452.1
181,1,638,733,1990,3.6
181,1,638,730,1990,72.9
181,1,638,732,1990,2.6
181,1,638,731,1990,67.2
181,1,638,779,1990,162385
181,1,638,755,1990,26.53
181,1,638,785,1990,2
181,1,638,567,1990,34.8
181,1,638,667,1990,98
181,1,638,665,1990,99
181,1,638,666,1990,99
181,1,638,670,1990,95
181,1,638,668,1990,98
181,1,638,669,1990,98
181,1,638,671,1990,2
181,1,638,672,1990,2.1
181,1,638,673,1990,1.8
181,1,638,674,1990,36
181,1,638,675,1990,34.9
181,1,638,676,1990,37.6
181,1,638,677,1990,25.7
181,1,638,678,1990,26.7
181,1,638,679,1990,24.7
181,1,638,616,1990,1.01
181,2,638,761,1990,44
181,2,638,751,1990,2.3783
181,2,638,749,1990,1452.1
181,2,638,733,1990,3.6
181,2,638,730,1990,72.9
181,2,638,732,1990,2.6
181,2,638,731,1990,67.2
181,2,638,779,1990,162385
181,2,638,755,1990,26.53
181,2,638,785,1990,2
181,2,638,567,1990,34.8
181,2,638,667,1990,98
181,2,638,665,1990,99
181,2,638,666,1990,99
181,2,638,670,1990,95
181,2,638,668,1990,98
181,2,638,669,1990,98
181,2,638,671,1990,2
181,2,638,672,1990,2.1
181,2,638,673,1990,1.8
181,2,638,674,1990,36
181,2,638,675,1990,34.9
181,2,638,676,1990,37.6
181,2,638,677,1990,25.7
181,2,638,678,1990,26.7
181,2,638,679,1990,24.7
181,2,638,616,1990,1.01
181,3,638,761,1990,44
181,3,638,751,1990,2.3783
181,3,638,749,1990,1452.1
181,3,638,733,1990,3.6
181,3,638,730,1990,72.9
181,3,638,732,1990,2.6
181,3,638,731,1990,67.2
181,3,638,779,1990,162385
181,3,638,755,1990,26.53
181,3,638,785,1990,2
181,3,638,567,1990,34.8
181,3,638,667,1990,98
181,3,638,665,1990,99
181,3,638,666,1990,99
181,3,638,670,1990,95
181,3,638,668,1990,98
181,3,638,669,1990,98
181,3,638,671,1990,2
181,3,638,672,1990,2.1
181,3,638,673,1990,1.8
181,3,638,674,1990,36
181,3,638,675,1990,34.9
181,3,638,676,1990,37.6
181,3,638,677,1990,25.7
181,3,638,678,1990,26.7
181,3,638,679,1990,24.7
181,3,638,616,1990,1.01
182,1,642,761,1990,51.9
182,1,642,579,1990,52
182,1,642,797,1990,5
182,1,642,798,1990,97
182,1,642,570,1990,99.8
182,1,642,788,1990,0.598
182,1,642,776,1990,0.67
182,1,642,751,1990,6.7971
182,1,642,752,1990,7.6
182,1,642,749,1990,158861.8
182,1,642,750,1990,178134.4
182,1,642,563,1990,92
182,1,642,561,1990,37.7
182,1,642,758,1990,60.9
182,1,642,770,1990,67.2
182,1,642,771,1990,54.9
182,1,642,648,1990,234
182,1,642,779,1990,2365830
182,1,642,755,1990,10.12
182,1,642,611,1990,0.99
182,1,642,613,1990,0.98
182,1,642,614,1990,0.95
182,1,642,562,1990,31
182,1,642,809,1990,0.3
182,1,642,786,1990,1.5
182,1,642,785,1990,85
182,1,642,553,1990,124
182,1,642,811,1990,108
182,1,642,810,1990,141
182,1,642,729,1990,0.02
182,1,642,800,1990,0.04
182,1,642,743,1990,88.4
